URL	chrom://farber-hplc/test001/Josh/Tabea ASGR/3.31.26 Livers asgr1.seq/347.smp/CAD_1.channel/CAD_1.chm
Channel	CAD_1

Injection Information:
Data Vault	test001
Sequence	3.31.26 Livers asgr1
Name	AB liver 4
Number	5
Position	RA5
Comment	
Processing Method	New Processing Method
Instrument Method	MAY14_21_FLD AND CAD
Type	Unknown
Status	Finished
Inject Time	4/1/2026 12:55:05 AM -04:00
Volume (µl)	20.0000
Dilution Factor	1.0000
Weight	1.0000

Chromatogram Data Information:
Time Min. (min)	0.000000
Time Max. (min)	107.500667
Data Points	63842
Detector	CAD
Generating Data System	Chromeleon 7.3.0.60919
Exporting Data System	Chromeleon 7.3.0.0
Operator	Instrument Controller
Signal Quantity	Current
Signal Unit	pA
Signal Min.	-0.600684
Signal Max.	34.866080
Channel	CAD_1
Driver Name	CoronaVeo.dll
Channel Type	Evaluation
Min. Step (s)	0.094
Max. Step (s)	0.129
Average Step (s)	0.10103288

Signal Parameter Information:
Signal Info	

Chromatogram Data:
Time (min)	Step (s)	Value (pA)
51.916800	0.1	-0.295131
51.918467	0.1	-0.290624
51.920133	0.1	-0.287690
51.921800	0.1	-0.286153
51.923467	0.1	-0.288681
51.925133	0.1	-0.295408
51.926800	0.1	-0.299747
51.928467	0.1	-0.296440
51.930133	0.1	-0.288926
51.931800	0.1	-0.287065
51.933800	0.12	-0.289585
51.935467	0.1	-0.288630
51.937133	0.1	-0.284447
51.938800	0.1	-0.279450
51.940467	0.1	-0.273843
51.942133	0.1	-0.268886
51.943800	0.1	-0.265083
51.945467	0.1	-0.265315
51.947133	0.1	-0.270503
51.948800	0.1	-0.276343
51.950467	0.1	-0.282547
51.952133	0.1	-0.287460
51.953800	0.1	-0.287348
51.955467	0.1	-0.282936
51.957133	0.1	-0.278940
51.958800	0.1	-0.276954
51.960467	0.1	-0.272933
51.962183	0.103	-0.269831
51.963833	0.099	-0.271638
51.965517	0.101	-0.275992
51.967500	0.119	-0.283596
51.969167	0.1	-0.294637
51.970833	0.1	-0.302728
51.972500	0.1	-0.300177
51.974167	0.1	-0.290906
51.975833	0.1	-0.283050
51.977500	0.1	-0.284674
51.979167	0.1	-0.291677
51.980833	0.1	-0.293325
51.982500	0.1	-0.285948
51.984167	0.1	-0.276346
51.985850	0.101	-0.268589
51.987500	0.099	-0.262556
51.989167	0.1	-0.261698
51.990833	0.1	-0.266846
51.992500	0.1	-0.273096
51.994167	0.1	-0.275780
51.995833	0.1	-0.276359
51.997500	0.1	-0.274738
51.999167	0.1	-0.271147
52.001183	0.121	-0.268534
52.002833	0.099	-0.267784
52.004517	0.101	-0.266487
52.006167	0.099	-0.264192
52.007833	0.1	-0.262435
52.009500	0.1	-0.263502
52.011167	0.1	-0.264916
52.012833	0.1	-0.265367
52.014483	0.099	-0.264818
52.016150	0.1	-0.263335
52.017817	0.1	-0.260832
52.019483	0.1	-0.258699
52.021150	0.1	-0.262109
52.022817	0.1	-0.266578
52.024483	0.1	-0.264903
52.026150	0.1	-0.259880
52.027817	0.1	-0.257137
52.029467	0.099	-0.259812
52.031133	0.1	-0.266114
52.032817	0.101	-0.269004
52.034833	0.121	-0.267188
52.036500	0.1	-0.263496
52.038133	0.098	-0.260831
52.039817	0.101	-0.257008
52.041467	0.099	-0.255062
52.043133	0.1	-0.257370
52.044800	0.1	-0.258797
52.046467	0.1	-0.260277
52.048133	0.1	-0.263912
52.049800	0.1	-0.267515
52.051467	0.1	-0.267941
52.053133	0.1	-0.266511
52.054800	0.1	-0.268890
52.056467	0.1	-0.272972
52.058133	0.1	-0.271454
52.059800	0.1	-0.266613
52.061467	0.1	-0.264985
52.063133	0.1	-0.268968
52.064800	0.1	-0.277405
52.066467	0.1	-0.286114
52.068467	0.12	-0.288357
52.070133	0.1	-0.284404
52.071800	0.1	-0.281411
52.073467	0.1	-0.279605
52.075133	0.1	-0.273575
52.076800	0.1	-0.267263
52.078467	0.1	-0.267535
52.080133	0.1	-0.271835
52.081800	0.1	-0.272575
52.083467	0.1	-0.268126
52.085133	0.1	-0.262789
52.086800	0.1	-0.257975
52.088483	0.101	-0.255672
52.090133	0.099	-0.256925
52.091800	0.1	-0.259677
52.093467	0.1	-0.262385
52.095133	0.1	-0.265030
52.096817	0.101	-0.269174
52.098467	0.099	-0.272686
52.100133	0.1	-0.271204
52.102150	0.121	-0.266215
52.103800	0.099	-0.262629
52.105483	0.101	-0.261774
52.107133	0.099	-0.263875
52.108817	0.101	-0.267585
52.110467	0.099	-0.273387
52.112150	0.101	-0.277170
52.113800	0.099	-0.273481
52.115483	0.101	-0.265981
52.117133	0.099	-0.259087
52.118817	0.101	-0.254838
52.120467	0.099	-0.257020
52.122150	0.101	-0.265076
52.123800	0.099	-0.273502
52.125483	0.101	-0.275817
52.127133	0.099	-0.272352
52.128800	0.1	-0.268983
52.130467	0.1	-0.272525
52.132133	0.1	-0.281897
52.134133	0.12	-0.291149
52.135800	0.1	-0.295206
52.137467	0.1	-0.294195
52.139133	0.1	-0.291765
52.140800	0.1	-0.290075
52.142467	0.1	-0.291762
52.144133	0.1	-0.297173
52.145800	0.1	-0.303754
52.147467	0.1	-0.304891
52.149133	0.1	-0.299713
52.150800	0.1	-0.293198
52.152467	0.1	-0.289758
52.154133	0.1	-0.292685
52.155800	0.1	-0.298564
52.157467	0.1	-0.303635
52.159133	0.1	-0.303259
52.160800	0.1	-0.296909
52.162500	0.102	-0.289199
52.164167	0.1	-0.281597
52.165833	0.1	-0.276803
52.167833	0.12	-0.276419
52.169500	0.1	-0.277225
52.171167	0.1	-0.277249
52.172833	0.1	-0.277155
52.174550	0.103	-0.279459
52.176200	0.099	-0.286536
52.177833	0.098	-0.291674
52.179500	0.1	-0.292560
52.181167	0.1	-0.293182
52.182833	0.1	-0.292605
52.184500	0.1	-0.290079
52.186167	0.1	-0.287210
52.187833	0.1	-0.288162
52.189500	0.1	-0.295584
52.191167	0.1	-0.307700
52.192833	0.1	-0.316480
52.194500	0.1	-0.318226
52.196167	0.1	-0.314931
52.197833	0.1	-0.313793
52.199500	0.1	-0.314461
52.201533	0.122	-0.309806
52.203167	0.098	-0.299218
52.204867	0.102	-0.289330
52.206500	0.098	-0.286306
52.208167	0.1	-0.289174
52.209833	0.1	-0.291614
52.211500	0.1	-0.289858
52.213167	0.1	-0.287885
52.214833	0.1	-0.291927
52.216500	0.1	-0.303117
52.218183	0.101	-0.310244
52.219833	0.099	-0.307376
52.221500	0.1	-0.300552
52.223167	0.1	-0.295425
52.224833	0.1	-0.294486
52.226500	0.1	-0.297767
52.228167	0.1	-0.306782
52.229833	0.1	-0.317063
52.231500	0.1	-0.324669
52.233183	0.101	-0.327289
52.235200	0.121	-0.324703
52.236867	0.1	-0.320869
52.238517	0.099	-0.320128
52.240183	0.1	-0.321486
52.241833	0.099	-0.318436
52.243500	0.1	-0.311344
52.245167	0.1	-0.307141
52.246817	0.099	-0.307118
52.248483	0.1	-0.306926
52.250150	0.1	-0.305898
52.251817	0.1	-0.301558
52.253483	0.1	-0.298006
52.255150	0.1	-0.301874
52.256817	0.1	-0.310036
52.258483	0.1	-0.318375
52.260167	0.101	-0.323512
52.261817	0.099	-0.322171
52.263467	0.099	-0.316835
52.265133	0.1	-0.311561
52.266800	0.1	-0.308664
52.268800	0.12	-0.309487
52.270467	0.1	-0.314364
52.272133	0.1	-0.322117
52.273833	0.102	-0.327433
52.275467	0.098	-0.328646
52.277133	0.1	-0.329697
52.278800	0.1	-0.329926
52.280467	0.1	-0.328259
52.282133	0.1	-0.327048
52.283800	0.1	-0.326358
52.285467	0.1	-0.324503
52.287133	0.1	-0.320277
52.288800	0.1	-0.316649
52.290467	0.1	-0.320614
52.292133	0.1	-0.328954
52.293800	0.1	-0.332233
52.295467	0.1	-0.328722
52.297133	0.1	-0.322845
52.298800	0.1	-0.317927
52.300467	0.1	-0.315000
52.302467	0.12	-0.313083
52.304167	0.102	-0.312454
52.305833	0.1	-0.312678
52.307483	0.099	-0.312488
52.309133	0.099	-0.310077
52.310800	0.1	-0.304780
52.312467	0.1	-0.300129
52.314133	0.1	-0.299702
52.315800	0.1	-0.303362
52.317467	0.1	-0.309641
52.319133	0.1	-0.317127
52.320800	0.1	-0.323280
52.322467	0.1	-0.326091
52.324133	0.1	-0.324012
52.325800	0.1	-0.319159
52.327467	0.1	-0.315294
52.329133	0.1	-0.310800
52.330800	0.1	-0.305481
52.332483	0.101	-0.302966
52.334133	0.099	-0.302953
52.336167	0.122	-0.304979
52.337800	0.098	-0.310749
52.339467	0.1	-0.319574
52.341267	0.108	-0.327987
52.342917	0.099	-0.332123
52.344583	0.1	-0.332770
52.346233	0.099	-0.330376
52.347900	0.1	-0.324987
52.349600	0.102	-0.319109
52.351233	0.098	-0.315701
52.352900	0.1	-0.314893
52.354567	0.1	-0.317785
52.356233	0.1	-0.323405
52.357900	0.1	-0.326842
52.359567	0.1	-0.326873
52.361233	0.1	-0.325674
52.362883	0.099	-0.323288
52.364550	0.1	-0.320352
52.366217	0.1	-0.320577
52.368217	0.12	-0.323417
52.369883	0.1	-0.326437
52.371550	0.1	-0.332951
52.373217	0.1	-0.338453
52.374883	0.1	-0.339812
52.376550	0.1	-0.333794
52.378217	0.1	-0.325727
52.379883	0.1	-0.326432
52.381550	0.1	-0.337368
52.383217	0.1	-0.346370
52.384883	0.1	-0.349587
52.386550	0.1	-0.350145
52.388217	0.1	-0.345637
52.389883	0.1	-0.336759
52.391550	0.1	-0.329126
52.393217	0.1	-0.328061
52.394883	0.1	-0.334195
52.396550	0.1	-0.339498
52.398217	0.1	-0.340678
52.399883	0.1	-0.341722
52.401900	0.121	-0.340830
52.403550	0.099	-0.340510
52.405250	0.102	-0.345685
52.406883	0.098	-0.355101
52.408567	0.101	-0.362239
52.410267	0.102	-0.361789
52.411900	0.098	-0.354888
52.413550	0.099	-0.350591
52.415233	0.101	-0.350643
52.416883	0.099	-0.350157
52.418567	0.101	-0.346719
52.420217	0.099	-0.341237
52.421900	0.101	-0.338914
52.423550	0.099	-0.337623
52.425233	0.101	-0.334502
52.426883	0.099	-0.332797
52.428567	0.101	-0.336497
52.430217	0.099	-0.342977
52.431900	0.101	-0.346971
52.433550	0.099	-0.350051
52.435550	0.12	-0.349330
52.437217	0.1	-0.343137
52.438883	0.1	-0.335134
52.440550	0.1	-0.329848
52.442217	0.1	-0.329257
52.443917	0.102	-0.334812
52.445550	0.098	-0.342837
52.447217	0.1	-0.348225
52.448883	0.1	-0.351076
52.450550	0.1	-0.351288
52.452233	0.101	-0.349739
52.453883	0.099	-0.344479
52.455550	0.1	-0.338761
52.457217	0.1	-0.334261
52.458883	0.1	-0.331559
52.460567	0.101	-0.331042
52.462217	0.099	-0.331990
52.463883	0.1	-0.336949
52.465550	0.1	-0.345178
52.467217	0.1	-0.352026
52.469217	0.12	-0.354327
52.470883	0.1	-0.352032
52.472550	0.1	-0.347322
52.474217	0.1	-0.340784
52.475883	0.1	-0.332651
52.477550	0.1	-0.330894
52.479217	0.1	-0.337702
52.480883	0.1	-0.345970
52.482550	0.1	-0.348259
52.484217	0.1	-0.341747
52.485883	0.1	-0.333917
52.487550	0.1	-0.330766
52.489217	0.1	-0.331842
52.490883	0.1	-0.334601
52.492550	0.1	-0.338733
52.494217	0.1	-0.341337
52.495917	0.102	-0.337646
52.497583	0.1	-0.331860
52.499250	0.1	-0.334716
52.500917	0.1	-0.344642
52.502933	0.121	-0.352587
52.504600	0.1	-0.353216
52.506250	0.099	-0.350140
52.507917	0.1	-0.345548
52.509583	0.1	-0.339100
52.511250	0.1	-0.333367
52.512917	0.1	-0.328544
52.514583	0.1	-0.325955
52.516250	0.1	-0.325606
52.517917	0.1	-0.325601
52.519583	0.1	-0.326712
52.521250	0.1	-0.331817
52.522917	0.1	-0.338612
52.524583	0.1	-0.341097
52.526250	0.1	-0.338320
52.527917	0.1	-0.332854
52.529583	0.1	-0.330770
52.531250	0.1	-0.332602
52.532917	0.1	-0.333739
52.534917	0.12	-0.331992
52.536583	0.1	-0.331955
52.538250	0.1	-0.335097
52.539950	0.102	-0.342275
52.541633	0.101	-0.353502
52.543300	0.1	-0.363998
52.544967	0.1	-0.368083
52.546633	0.1	-0.363026
52.548300	0.1	-0.350210
52.549967	0.1	-0.334733
52.551633	0.1	-0.323513
52.553300	0.1	-0.320485
52.554967	0.1	-0.320939
52.556633	0.1	-0.321289
52.558300	0.1	-0.322654
52.559967	0.1	-0.325209
52.561633	0.1	-0.327605
52.563300	0.1	-0.329670
52.564967	0.1	-0.330489
52.566633	0.1	-0.329315
52.568633	0.12	-0.327009
52.570300	0.1	-0.330527
52.571967	0.1	-0.337960
52.573633	0.1	-0.339868
52.575300	0.1	-0.334223
52.576967	0.1	-0.323847
52.578667	0.102	-0.312579
52.580333	0.1	-0.305105
52.582000	0.1	-0.303889
52.583667	0.1	-0.307734
52.585333	0.1	-0.314118
52.587000	0.1	-0.319578
52.588667	0.1	-0.321933
52.590333	0.1	-0.321771
52.592000	0.1	-0.322480
52.593667	0.1	-0.324919
52.595333	0.1	-0.326689
52.597000	0.1	-0.324157
52.598667	0.1	-0.318503
52.600333	0.1	-0.313597
52.602350	0.121	-0.311227
52.604033	0.101	-0.314795
52.605683	0.099	-0.323351
52.607333	0.099	-0.328720
52.609000	0.1	-0.327600
52.610667	0.1	-0.324188
52.612333	0.1	-0.320342
52.614000	0.1	-0.318466
52.615667	0.1	-0.320456
52.617333	0.1	-0.321774
52.619017	0.101	-0.319341
52.620667	0.099	-0.315628
52.622333	0.1	-0.313768
52.624000	0.1	-0.312368
52.625667	0.1	-0.310316
52.627333	0.1	-0.312774
52.628983	0.099	-0.318060
52.630650	0.1	-0.318862
52.632317	0.1	-0.314263
52.633983	0.1	-0.306664
52.635983	0.12	-0.303630
52.637650	0.1	-0.308579
52.639317	0.1	-0.315994
52.640983	0.1	-0.322110
52.642650	0.1	-0.323145
52.644317	0.1	-0.322656
52.645967	0.099	-0.322868
52.647633	0.1	-0.318572
52.649300	0.1	-0.311473
52.650967	0.1	-0.307897
52.652633	0.1	-0.310678
52.654300	0.1	-0.314455
52.655967	0.1	-0.314070
52.657633	0.1	-0.310901
52.659300	0.1	-0.309955
52.660967	0.1	-0.314842
52.662633	0.1	-0.320056
52.664300	0.1	-0.318967
52.665967	0.1	-0.313349
52.667633	0.1	-0.306929
52.669633	0.12	-0.302985
52.671300	0.1	-0.300747
52.672967	0.1	-0.300339
52.674633	0.1	-0.301347
52.676300	0.1	-0.302827
52.677967	0.1	-0.302467
52.679667	0.102	-0.302129
52.681300	0.098	-0.304000
52.682967	0.1	-0.304006
52.684633	0.1	-0.301373
52.686300	0.1	-0.301010
52.687967	0.1	-0.306697
52.689633	0.1	-0.312247
52.691300	0.1	-0.314342
52.692967	0.1	-0.313208
52.694633	0.1	-0.308633
52.696300	0.1	-0.305323
52.697967	0.1	-0.308935
52.699633	0.1	-0.315520
52.701717	0.125	-0.316473
52.703317	0.096	-0.313663
52.704967	0.099	-0.313049
52.706633	0.1	-0.315838
52.708317	0.101	-0.319334
52.709967	0.099	-0.321033
52.711650	0.101	-0.322668
52.713300	0.099	-0.325244
52.714967	0.1	-0.326426
52.716633	0.1	-0.324759
52.718300	0.1	-0.321256
52.719967	0.1	-0.318299
52.721633	0.1	-0.319105
52.723300	0.1	-0.323288
52.724967	0.1	-0.326851
52.726633	0.1	-0.330438
52.728300	0.1	-0.332057
52.729967	0.1	-0.333850
52.731633	0.1	-0.334845
52.733300	0.1	-0.330322
52.735300	0.12	-0.321536
52.736967	0.1	-0.313808
52.738633	0.1	-0.310596
52.740383	0.105	-0.309224
52.741967	0.095	-0.309237
52.743633	0.1	-0.311457
52.745333	0.102	-0.315654
52.747000	0.1	-0.318938
52.748667	0.1	-0.321812
52.750333	0.1	-0.324507
52.752000	0.1	-0.324786
52.753667	0.1	-0.320986
52.755333	0.1	-0.316170
52.757000	0.1	-0.311303
52.758667	0.1	-0.306856
52.760333	0.1	-0.306383
52.762000	0.1	-0.312953
52.763683	0.101	-0.323144
52.765333	0.099	-0.329577
52.767000	0.1	-0.330321
52.769017	0.121	-0.326281
52.770667	0.099	-0.319355
52.772367	0.102	-0.312755
52.774000	0.098	-0.309224
52.775667	0.1	-0.309704
52.777333	0.1	-0.314681
52.779000	0.1	-0.322285
52.780667	0.1	-0.322412
52.782333	0.1	-0.312480
52.784000	0.1	-0.299486
52.785683	0.101	-0.292546
52.787333	0.099	-0.292584
52.789000	0.1	-0.296007
52.790683	0.101	-0.301016
52.792333	0.099	-0.306296
52.794000	0.1	-0.310365
52.795650	0.099	-0.314467
52.797317	0.1	-0.318800
52.798983	0.1	-0.324345
52.800650	0.1	-0.325696
52.802667	0.121	-0.321122
52.804317	0.099	-0.314488
52.805983	0.1	-0.308489
52.807683	0.102	-0.303279
52.809317	0.098	-0.299461
52.810983	0.1	-0.295719
52.812633	0.099	-0.292906
52.814300	0.1	-0.293469
52.815967	0.1	-0.296934
52.817633	0.1	-0.302746
52.819300	0.1	-0.309812
52.820967	0.1	-0.315065
52.822633	0.1	-0.314392
52.824300	0.1	-0.309053
52.825967	0.1	-0.305563
52.827633	0.1	-0.303266
52.829300	0.1	-0.300182
52.830967	0.1	-0.302797
52.832633	0.1	-0.312999
52.834300	0.1	-0.322067
52.836300	0.12	-0.324523
52.837967	0.1	-0.322751
52.839633	0.1	-0.319221
52.841300	0.1	-0.311957
52.842967	0.1	-0.302152
52.844633	0.1	-0.295250
52.846300	0.1	-0.293009
52.847967	0.1	-0.297500
52.849633	0.1	-0.308006
52.851300	0.1	-0.317934
52.853017	0.103	-0.321498
52.854633	0.097	-0.319681
52.856300	0.1	-0.317473
52.857967	0.1	-0.316424
52.859633	0.1	-0.318030
52.861300	0.1	-0.318890
52.862967	0.1	-0.313005
52.864633	0.1	-0.304941
52.866300	0.1	-0.299557
52.867967	0.1	-0.298025
52.869967	0.12	-0.298816
52.871633	0.1	-0.297498
52.873333	0.102	-0.293378
52.874983	0.099	-0.289368
52.876633	0.099	-0.287239
52.878300	0.1	-0.288195
52.879967	0.1	-0.296463
52.881633	0.1	-0.306503
52.883300	0.1	-0.308626
52.884967	0.1	-0.305943
52.886633	0.1	-0.307201
52.888300	0.1	-0.313668
52.889967	0.1	-0.317136
52.891633	0.1	-0.316385
52.893300	0.1	-0.313153
52.894967	0.1	-0.308617
52.896633	0.1	-0.306771
52.898300	0.1	-0.305753
52.899967	0.1	-0.303083
52.901633	0.1	-0.300497
52.903633	0.12	-0.297382
52.905300	0.1	-0.294770
52.906967	0.1	-0.292333
52.908633	0.1	-0.288799
52.910300	0.1	-0.285744
52.912000	0.102	-0.284140
52.913667	0.1	-0.287567
52.915333	0.1	-0.293717
52.917000	0.1	-0.297377
52.918667	0.1	-0.299466
52.920333	0.1	-0.301517
52.922000	0.1	-0.302991
52.923667	0.1	-0.302527
52.925333	0.1	-0.299605
52.927000	0.1	-0.298715
52.928667	0.1	-0.301064
52.930333	0.1	-0.303580
52.932000	0.1	-0.305876
52.933667	0.1	-0.310004
52.935700	0.122	-0.314697
52.937333	0.098	-0.317839
52.939017	0.101	-0.318184
52.940667	0.099	-0.315953
52.942333	0.1	-0.314889
52.944000	0.1	-0.318200
52.945667	0.1	-0.322167
52.947333	0.1	-0.323342
52.949000	0.1	-0.324017
52.950667	0.1	-0.326256
52.952350	0.101	-0.329954
52.954000	0.099	-0.330494
52.955667	0.1	-0.326323
52.957333	0.1	-0.320213
52.959000	0.1	-0.315937
52.960667	0.1	-0.316943
52.962317	0.099	-0.320775
52.963983	0.1	-0.321520
52.965650	0.1	-0.318741
52.967317	0.1	-0.317212
52.969317	0.12	-0.321572
52.970983	0.1	-0.327371
52.972650	0.1	-0.324844
52.974333	0.101	-0.313034
52.975983	0.099	-0.301477
52.977650	0.1	-0.296457
52.979300	0.099	-0.297695
52.980967	0.1	-0.300512
52.982633	0.1	-0.299202
52.984300	0.1	-0.293905
52.985967	0.1	-0.293140
52.987633	0.1	-0.301256
52.989300	0.1	-0.311467
52.990967	0.1	-0.317540
52.992633	0.1	-0.320557
52.994300	0.1	-0.324945
52.995967	0.1	-0.331858
52.997633	0.1	-0.334816
52.999300	0.1	-0.330188
53.000967	0.1	-0.319985
53.002967	0.12	-0.310231
53.004650	0.101	-0.308138
53.006300	0.099	-0.314621
53.007983	0.101	-0.325756
53.009633	0.099	-0.334851
53.011317	0.101	-0.335932
53.012967	0.099	-0.330391
53.014650	0.101	-0.325662
53.016300	0.099	-0.323964
53.017983	0.101	-0.322400
53.019633	0.099	-0.318543
53.021317	0.101	-0.317393
53.022967	0.099	-0.320708
53.024650	0.101	-0.322942
53.026300	0.099	-0.324263
53.027983	0.101	-0.327982
53.029633	0.099	-0.332280
53.031300	0.1	-0.333098
53.032967	0.1	-0.331689
53.034650	0.101	-0.328412
53.036667	0.121	-0.324530
53.038300	0.098	-0.324421
53.039967	0.1	-0.328934
53.041650	0.101	-0.333609
53.043300	0.099	-0.333674
53.044967	0.1	-0.331691
53.046633	0.1	-0.330824
53.048300	0.1	-0.334686
53.049967	0.1	-0.338285
53.051633	0.1	-0.336221
53.053300	0.1	-0.330686
53.054967	0.1	-0.327721
53.056633	0.1	-0.325653
53.058300	0.1	-0.320038
53.059967	0.1	-0.313331
53.061633	0.1	-0.309538
53.063300	0.1	-0.308527
53.064967	0.1	-0.309520
53.066633	0.1	-0.311878
53.068300	0.1	-0.313462
53.070300	0.12	-0.314783
53.071967	0.1	-0.318364
53.073633	0.1	-0.322950
53.075300	0.1	-0.325780
53.076967	0.1	-0.326935
53.078633	0.1	-0.327871
53.080300	0.1	-0.331023
53.081967	0.1	-0.337830
53.083633	0.1	-0.346094
53.085300	0.1	-0.352624
53.086967	0.1	-0.356118
53.088633	0.1	-0.356211
53.090300	0.1	-0.350175
53.091967	0.1	-0.339199
53.093633	0.1	-0.329509
53.095300	0.1	-0.326081
53.096967	0.1	-0.331879
53.098633	0.1	-0.341712
53.100300	0.1	-0.349929
53.101967	0.1	-0.352874
53.103967	0.12	-0.352012
53.105633	0.1	-0.352505
53.107367	0.104	-0.351213
53.108967	0.096	-0.345573
53.110633	0.1	-0.341392
53.112333	0.102	-0.345633
53.114000	0.1	-0.358951
53.115683	0.101	-0.368206
53.117333	0.099	-0.368491
53.119017	0.101	-0.366028
53.120667	0.099	-0.365382
53.122333	0.1	-0.362534
53.124000	0.1	-0.357030
53.125667	0.1	-0.354993
53.127333	0.1	-0.359262
53.129000	0.1	-0.365852
53.130667	0.1	-0.369955
53.132333	0.1	-0.370570
53.134000	0.1	-0.368700
53.136033	0.122	-0.366958
53.137667	0.098	-0.365288
53.139333	0.1	-0.362760
53.141033	0.102	-0.357922
53.142683	0.099	-0.351686
53.144333	0.099	-0.348096
53.146000	0.1	-0.348724
53.147667	0.1	-0.351114
53.149333	0.1	-0.355330
53.151000	0.1	-0.357968
53.152667	0.1	-0.357026
53.154333	0.1	-0.355979
53.156000	0.1	-0.359571
53.157667	0.1	-0.365848
53.159350	0.101	-0.368929
53.161000	0.099	-0.368456
53.162650	0.099	-0.368905
53.164317	0.1	-0.373398
53.165983	0.1	-0.382201
53.167650	0.1	-0.392729
53.169667	0.121	-0.397525
53.171317	0.099	-0.392813
53.172983	0.1	-0.381592
53.174650	0.1	-0.371085
53.176400	0.105	-0.365758
53.178050	0.099	-0.370101
53.179717	0.1	-0.377036
53.181383	0.1	-0.380380
53.183050	0.1	-0.380349
53.184717	0.1	-0.378222
53.186383	0.1	-0.377367
53.188050	0.1	-0.377075
53.189717	0.1	-0.377743
53.191383	0.1	-0.379211
53.193050	0.1	-0.382583
53.194717	0.1	-0.387102
53.196417	0.102	-0.395506
53.198083	0.1	-0.406076
53.199750	0.1	-0.412021
53.201417	0.1	-0.408555
53.203417	0.12	-0.398609
53.205083	0.1	-0.386501
53.206767	0.101	-0.374123
53.208417	0.099	-0.365723
53.210083	0.1	-0.362868
53.211750	0.1	-0.365262
53.213417	0.1	-0.372498
53.215083	0.1	-0.379954
53.216750	0.1	-0.382794
53.218417	0.1	-0.382720
53.220083	0.1	-0.383922
53.221750	0.1	-0.385998
53.223417	0.1	-0.385688
53.225083	0.1	-0.381742
53.226767	0.101	-0.377985
53.228417	0.099	-0.377950
53.230083	0.1	-0.383007
53.231750	0.1	-0.390036
53.233417	0.1	-0.399396
53.235083	0.1	-0.411535
53.237117	0.122	-0.420464
53.238767	0.099	-0.418511
53.240417	0.099	-0.407400
53.242083	0.1	-0.396255
53.243750	0.1	-0.393526
53.245417	0.1	-0.397643
53.247083	0.1	-0.402089
53.248750	0.1	-0.406177
53.250417	0.1	-0.408334
53.252083	0.1	-0.409612
53.253767	0.101	-0.406666
53.255417	0.099	-0.396657
53.257083	0.1	-0.384971
53.258750	0.1	-0.377147
53.260417	0.1	-0.375232
53.262067	0.099	-0.380408
53.263733	0.1	-0.388434
53.265400	0.1	-0.392772
53.267067	0.1	-0.393095
53.268733	0.1	-0.392791
53.270733	0.12	-0.394144
53.272400	0.1	-0.397489
53.274067	0.1	-0.400787
53.275733	0.1	-0.402090
53.277400	0.1	-0.400330
53.279050	0.099	-0.397122
53.280717	0.1	-0.393860
53.282383	0.1	-0.391440
53.284050	0.1	-0.392577
53.285733	0.101	-0.400960
53.287383	0.099	-0.411080
53.289050	0.1	-0.416977
53.290717	0.1	-0.413482
53.292383	0.1	-0.404192
53.294050	0.1	-0.395215
53.295717	0.1	-0.390286
53.297383	0.1	-0.387409
53.299050	0.1	-0.384685
53.300717	0.1	-0.384344
53.302400	0.101	-0.390077
53.304400	0.12	-0.397778
53.306083	0.101	-0.399997
53.307733	0.099	-0.396310
53.309383	0.099	-0.390603
53.311067	0.101	-0.385641
53.312717	0.099	-0.385796
53.314400	0.101	-0.389404
53.316050	0.099	-0.390054
53.317717	0.1	-0.387004
53.319383	0.1	-0.385972
53.321067	0.101	-0.389463
53.322717	0.099	-0.395008
53.324383	0.1	-0.401732
53.326050	0.1	-0.413235
53.327733	0.101	-0.420822
53.329383	0.099	-0.418906
53.331050	0.1	-0.412789
53.332717	0.1	-0.408959
53.334400	0.101	-0.409601
53.336400	0.12	-0.409927
53.338050	0.099	-0.409954
53.339717	0.1	-0.409800
53.341383	0.1	-0.405528
53.343083	0.102	-0.398358
53.344717	0.098	-0.393410
53.346383	0.1	-0.393285
53.348050	0.1	-0.396487
53.349717	0.1	-0.399574
53.351383	0.1	-0.402875
53.353050	0.1	-0.405109
53.354717	0.1	-0.405225
53.356383	0.1	-0.405749
53.358050	0.1	-0.404895
53.359733	0.101	-0.401899
53.361383	0.099	-0.399579
53.363050	0.1	-0.395386
53.364717	0.1	-0.391446
53.366383	0.1	-0.391097
53.368050	0.1	-0.389246
53.370050	0.12	-0.384849
53.371717	0.1	-0.382194
53.373383	0.1	-0.382900
53.375117	0.104	-0.385351
53.376717	0.096	-0.388510
53.378383	0.1	-0.394679
53.380083	0.102	-0.402088
53.381750	0.1	-0.405668
53.383417	0.1	-0.404783
53.385083	0.1	-0.401004
53.386750	0.1	-0.393498
53.388417	0.1	-0.383353
53.390083	0.1	-0.375460
53.391750	0.1	-0.375012
53.393417	0.1	-0.380048
53.395083	0.1	-0.386050
53.396750	0.1	-0.392172
53.398417	0.1	-0.396870
53.400083	0.1	-0.398023
53.401750	0.1	-0.394419
53.403767	0.121	-0.388006
53.405417	0.099	-0.382648
53.407083	0.1	-0.381097
53.408750	0.1	-0.383732
53.410417	0.1	-0.388506
53.412083	0.1	-0.391146
53.413750	0.1	-0.388572
53.415417	0.1	-0.383647
53.417083	0.1	-0.380783
53.418750	0.1	-0.382432
53.420417	0.1	-0.386949
53.422083	0.1	-0.389976
53.423750	0.1	-0.389532
53.425417	0.1	-0.387702
