URL	chrom://farber-hplc/test001/Josh/Mass_spec_extractions/5.30.23 lipid_cut_outs.seq/187.smp/CAD_1.channel/CAD_1.chm
Channel	CAD_1

Injection Information:
Data Vault	test001
Sequence	5.30.23 lipid_cut_outs
Name	5.3 nluc poop 1
Number	8
Position	RA5
Comment	
Processing Method	New Processing Method
Instrument Method	MAY14_21_FLD AND CAD
Type	Unknown
Status	Finished
Inject Time	5/31/2023 12:11:49 AM -04:00
Volume (µl)	20.0000
Dilution Factor	1.0000
Weight	1.0000

Chromatogram Data Information:
Time Min. (min)	0.000000
Time Max. (min)	107.500317
Data Points	63845
Detector	CAD
Generating Data System	Chromeleon 7.3.0.60919
Exporting Data System	Chromeleon 7.3.0.0
Operator	Instrument Controller
Signal Quantity	Current
Signal Unit	pA
Signal Min.	-0.452513
Signal Max.	80.921480
Channel	CAD_1
Driver Name	CoronaVeo.dll
Channel Type	Evaluation
Min. Step (s)	0.094
Max. Step (s)	0.129
Average Step (s)	0.1010278

Signal Parameter Information:
Signal Info	

Chromatogram Data:
Time (min)	Step (s)	Value (pA)
31.720567	0.1	0.630945
31.722233	0.1	0.639015
31.723900	0.1	0.642911
31.725900	0.12	0.644109
31.727600	0.102	0.642792
31.729267	0.1	0.635709
31.730917	0.099	0.619499
31.732567	0.099	0.603513
31.734233	0.1	0.598412
31.735900	0.1	0.610435
31.737583	0.101	0.633773
31.739233	0.099	0.646438
31.740900	0.1	0.636744
31.742567	0.1	0.616202
31.744233	0.1	0.599757
31.745900	0.1	0.598186
31.747567	0.1	0.610485
31.749233	0.1	0.625061
31.750900	0.1	0.634380
31.752567	0.1	0.639704
31.754233	0.1	0.643176
31.755900	0.1	0.643327
31.757950	0.123	0.632803
31.759567	0.097	0.615420
31.761233	0.1	0.605975
31.762950	0.103	0.606250
31.764567	0.097	0.613159
31.766267	0.102	0.624058
31.767933	0.1	0.633595
31.769600	0.1	0.636789
31.771267	0.1	0.637646
31.772933	0.1	0.639536
31.774600	0.1	0.640467
31.776267	0.1	0.639278
31.777933	0.1	0.638112
31.779600	0.1	0.631577
31.781267	0.1	0.616917
31.782933	0.1	0.599718
31.784600	0.1	0.589141
31.786267	0.1	0.587942
31.787933	0.1	0.592245
31.789600	0.1	0.596334
31.791600	0.12	0.602125
31.793267	0.1	0.612643
31.794933	0.1	0.619841
31.796600	0.1	0.611907
31.798300	0.102	0.594661
31.799933	0.098	0.583128
31.801600	0.1	0.582783
31.803267	0.1	0.594276
31.804933	0.1	0.611708
31.806600	0.1	0.622099
31.808267	0.1	0.622193
31.809933	0.1	0.614565
31.811600	0.1	0.602297
31.813267	0.1	0.589003
31.814917	0.099	0.582754
31.816583	0.1	0.585245
31.818250	0.1	0.590057
31.819917	0.1	0.592733
31.821583	0.1	0.593582
31.823250	0.1	0.594096
31.825250	0.12	0.593780
31.826917	0.1	0.594421
31.828583	0.1	0.596949
31.830250	0.1	0.601050
31.831900	0.099	0.605611
31.833567	0.1	0.612067
31.835233	0.1	0.617414
31.836900	0.1	0.614978
31.838567	0.1	0.607313
31.840233	0.1	0.602134
31.841900	0.1	0.602758
31.843567	0.1	0.610923
31.845233	0.1	0.619736
31.846900	0.1	0.621216
31.848567	0.1	0.610638
31.850233	0.1	0.595116
31.851900	0.1	0.591026
31.853567	0.1	0.599051
31.855233	0.1	0.603312
31.856900	0.1	0.599943
31.858917	0.121	0.595119
31.860600	0.101	0.585504
31.862233	0.098	0.574574
31.863933	0.102	0.566645
31.865567	0.098	0.563879
31.867233	0.1	0.566783
31.868900	0.1	0.571653
31.870567	0.1	0.577637
31.872233	0.1	0.586621
31.873900	0.1	0.595948
31.875567	0.1	0.602323
31.877233	0.1	0.600258
31.878900	0.1	0.583403
31.880567	0.1	0.564262
31.882233	0.1	0.562961
31.883900	0.1	0.577987
31.885567	0.1	0.597073
31.887233	0.1	0.611960
31.888900	0.1	0.615670
31.890567	0.1	0.606361
31.892567	0.12	0.583020
31.894233	0.1	0.558366
31.895900	0.1	0.545391
31.897600	0.102	0.546733
31.899233	0.098	0.560916
31.900900	0.1	0.578887
31.902567	0.1	0.589081
31.904233	0.1	0.592629
31.905900	0.1	0.596734
31.907567	0.1	0.600108
31.909233	0.1	0.597465
31.910900	0.1	0.588942
31.912567	0.1	0.579391
31.914233	0.1	0.564141
31.915917	0.101	0.543331
31.917567	0.099	0.530777
31.919233	0.1	0.535541
31.920900	0.1	0.552739
31.922567	0.1	0.568261
31.924233	0.1	0.568320
31.926233	0.12	0.551905
31.927900	0.1	0.531349
31.929567	0.1	0.515448
31.931233	0.1	0.515185
31.932900	0.1	0.529902
31.934567	0.1	0.547357
31.936233	0.1	0.557351
31.937900	0.1	0.564197
31.939567	0.1	0.570663
31.941233	0.1	0.571362
31.942900	0.1	0.567076
31.944567	0.1	0.563919
31.946233	0.1	0.565543
31.947900	0.1	0.572979
31.949567	0.1	0.579563
31.951233	0.1	0.583265
31.952900	0.1	0.586266
31.954567	0.1	0.588259
31.956233	0.1	0.589727
31.957900	0.1	0.586020
31.959900	0.12	0.573375
31.961600	0.102	0.554283
31.963233	0.098	0.539355
31.964900	0.1	0.535655
31.966567	0.1	0.543398
31.968233	0.1	0.554677
31.969900	0.1	0.560823
31.971567	0.1	0.566854
31.973233	0.1	0.572997
31.974900	0.1	0.577303
31.976567	0.1	0.580760
31.978233	0.1	0.581953
31.979900	0.1	0.582703
31.981567	0.1	0.583242
31.983233	0.1	0.584205
31.984900	0.1	0.588446
31.986567	0.1	0.595436
31.988233	0.1	0.597968
31.989900	0.1	0.594671
31.991933	0.122	0.589203
31.993567	0.098	0.585971
31.995233	0.1	0.589113
31.996917	0.101	0.597557
31.998567	0.099	0.605664
32.000233	0.1	0.610807
32.001900	0.1	0.613097
32.003567	0.1	0.611819
32.005233	0.1	0.607976
32.006900	0.1	0.606040
32.008567	0.1	0.607455
32.010233	0.1	0.611802
32.011900	0.1	0.613126
32.013567	0.1	0.604012
32.015233	0.1	0.587490
32.016900	0.1	0.565430
32.018567	0.1	0.542431
32.020233	0.1	0.529186
32.021900	0.1	0.533626
32.023567	0.1	0.551074
32.025567	0.12	0.568774
32.027233	0.1	0.580413
32.028900	0.1	0.590361
32.030583	0.101	0.597712
32.032267	0.101	0.599566
32.033900	0.098	0.595443
32.035567	0.1	0.590878
32.037233	0.1	0.591191
32.038900	0.1	0.597488
32.040567	0.1	0.605579
32.042233	0.1	0.611972
32.043900	0.1	0.615616
32.045567	0.1	0.612334
32.047233	0.1	0.602091
32.048900	0.1	0.592629
32.050567	0.1	0.591228
32.052233	0.1	0.598074
32.053900	0.1	0.605565
32.055567	0.1	0.603341
32.057233	0.1	0.592169
32.059233	0.12	0.583170
32.060900	0.1	0.583268
32.062567	0.1	0.593453
32.064233	0.1	0.607339
32.065900	0.1	0.620840
32.067567	0.1	0.634589
32.069233	0.1	0.646775
32.070900	0.1	0.652001
32.072567	0.1	0.642538
32.074233	0.1	0.623242
32.075900	0.1	0.609629
32.077567	0.1	0.609956
32.079233	0.1	0.614353
32.080900	0.1	0.608607
32.082567	0.1	0.591965
32.084233	0.1	0.578847
32.085900	0.1	0.574713
32.087567	0.1	0.569199
32.089233	0.1	0.558625
32.090900	0.1	0.551389
32.092900	0.12	0.558747
32.094567	0.1	0.579293
32.096233	0.1	0.600186
32.097900	0.1	0.613210
32.099567	0.1	0.622007
32.101233	0.1	0.624369
32.102900	0.1	0.623830
32.104567	0.1	0.629058
32.106233	0.1	0.638778
32.107900	0.1	0.646753
32.109567	0.1	0.650255
32.111233	0.1	0.649635
32.112900	0.1	0.646644
32.114567	0.1	0.645437
32.116233	0.1	0.645313
32.117900	0.1	0.637290
32.119567	0.1	0.620493
32.121233	0.1	0.605759
32.122900	0.1	0.596651
32.124567	0.1	0.595273
32.126567	0.12	0.601350
32.128233	0.1	0.608184
32.129933	0.102	0.609327
32.131567	0.098	0.607180
32.133233	0.1	0.600669
32.134900	0.1	0.583871
32.136567	0.1	0.568877
32.138233	0.1	0.567796
32.139900	0.1	0.576455
32.141567	0.1	0.588226
32.143233	0.1	0.603149
32.144900	0.1	0.617480
32.146567	0.1	0.628954
32.148233	0.1	0.641713
32.149900	0.1	0.654971
32.151567	0.1	0.662107
32.153233	0.1	0.660135
32.154900	0.1	0.650376
32.156567	0.1	0.639141
32.158233	0.1	0.630642
32.160233	0.12	0.624762
32.161933	0.102	0.620108
32.163567	0.098	0.618088
32.165233	0.1	0.621729
32.166900	0.1	0.626816
32.168567	0.1	0.631919
32.170233	0.1	0.638256
32.171900	0.1	0.644984
32.173567	0.1	0.648602
32.175233	0.1	0.649168
32.176900	0.1	0.649468
32.178567	0.1	0.651676
32.180233	0.1	0.655794
32.181900	0.1	0.660354
32.183567	0.1	0.666028
32.185233	0.1	0.669811
32.186900	0.1	0.666696
32.188567	0.1	0.659963
32.190233	0.1	0.649858
32.192300	0.124	0.640412
32.193900	0.096	0.637775
32.195567	0.1	0.640775
32.197233	0.1	0.644854
32.198900	0.1	0.646925
32.200567	0.1	0.648114
32.202233	0.1	0.650191
32.203900	0.1	0.655129
32.205567	0.1	0.663873
32.207233	0.1	0.674424
32.208900	0.1	0.676710
32.210567	0.1	0.669398
32.212233	0.1	0.661279
32.213900	0.1	0.660149
32.215600	0.102	0.667839
32.217267	0.1	0.675899
32.218933	0.1	0.675750
32.220600	0.1	0.670281
32.222267	0.1	0.666523
32.223933	0.1	0.665166
32.225950	0.121	0.659718
32.227600	0.099	0.655358
32.229283	0.101	0.662695
32.230933	0.099	0.682926
32.232617	0.101	0.706148
32.234267	0.099	0.723730
32.235950	0.101	0.733969
32.237600	0.099	0.739579
32.239283	0.101	0.741202
32.240933	0.099	0.730808
32.242617	0.101	0.707740
32.244267	0.099	0.684085
32.245950	0.101	0.671173
32.247600	0.099	0.670265
32.249283	0.101	0.675086
32.250933	0.099	0.681516
32.252617	0.101	0.690440
32.254267	0.099	0.699861
32.255950	0.101	0.701911
32.257600	0.099	0.695386
32.259633	0.122	0.690667
32.261300	0.1	0.696134
32.262933	0.098	0.707002
32.264600	0.1	0.717241
32.266250	0.099	0.722141
32.267933	0.101	0.723391
32.269583	0.099	0.722642
32.271250	0.1	0.717370
32.272917	0.1	0.710588
32.274583	0.1	0.707071
32.276283	0.102	0.709603
32.277917	0.098	0.714247
32.279583	0.1	0.718233
32.281250	0.1	0.717497
32.282900	0.099	0.710625
32.284567	0.1	0.701290
32.286233	0.1	0.695059
32.287900	0.1	0.699488
32.289567	0.1	0.711732
32.291233	0.1	0.724461
32.293250	0.121	0.735868
32.294900	0.099	0.745823
32.296567	0.1	0.752029
32.298267	0.102	0.749844
32.299900	0.098	0.742359
32.301567	0.1	0.730026
32.303233	0.1	0.714080
32.304900	0.1	0.702541
32.306567	0.1	0.696060
32.308233	0.1	0.685281
32.309900	0.1	0.674555
32.311567	0.1	0.671788
32.313233	0.1	0.677387
32.314900	0.1	0.691354
32.316567	0.1	0.708165
32.318233	0.1	0.716474
32.319900	0.1	0.714745
32.321567	0.1	0.712333
32.323233	0.1	0.712348
32.324900	0.1	0.712858
32.326900	0.12	0.710015
32.328567	0.1	0.704149
32.330233	0.1	0.696022
32.331900	0.1	0.682348
32.333567	0.1	0.675417
32.335233	0.1	0.683782
32.336917	0.101	0.699380
32.338567	0.099	0.713425
32.340233	0.1	0.721118
32.341900	0.1	0.723746
32.343567	0.1	0.726355
32.345233	0.1	0.729629
32.346900	0.1	0.732348
32.348567	0.1	0.732660
32.350233	0.1	0.729313
32.351900	0.1	0.726200
32.353567	0.1	0.722232
32.355233	0.1	0.711521
32.356900	0.1	0.702200
32.358983	0.125	0.701421
32.360600	0.097	0.712025
32.362250	0.099	0.728355
32.363900	0.099	0.736604
32.365567	0.1	0.734874
32.367233	0.1	0.727103
32.368900	0.1	0.720105
32.370567	0.1	0.716895
32.372233	0.1	0.716790
32.373900	0.1	0.715651
32.375567	0.1	0.711789
32.377233	0.1	0.712898
32.378900	0.1	0.719291
32.380567	0.1	0.727866
32.382233	0.1	0.738139
32.383900	0.1	0.747669
32.385567	0.1	0.755811
32.387233	0.1	0.759100
32.388900	0.1	0.759114
32.390567	0.1	0.759973
32.392567	0.12	0.764210
32.394233	0.1	0.762123
32.395900	0.1	0.745145
32.397567	0.1	0.724057
32.399283	0.103	0.712685
32.400933	0.099	0.709482
32.402600	0.1	0.712585
32.404267	0.1	0.720856
32.405933	0.1	0.728905
32.407600	0.1	0.736225
32.409267	0.1	0.745325
32.410933	0.1	0.750289
32.412600	0.1	0.747766
32.414267	0.1	0.741597
32.415933	0.1	0.735951
32.417600	0.1	0.733772
32.419267	0.1	0.739842
32.420933	0.1	0.753002
32.422600	0.1	0.761233
32.424267	0.1	0.756515
32.426267	0.12	0.748001
32.427933	0.1	0.748171
32.429617	0.101	0.755256
32.431267	0.099	0.762801
32.432933	0.1	0.766884
32.434600	0.1	0.767274
32.436267	0.1	0.769268
32.437933	0.1	0.772771
32.439600	0.1	0.775028
32.441267	0.1	0.772984
32.442933	0.1	0.767367
32.444600	0.1	0.762801
32.446267	0.1	0.764160
32.447933	0.1	0.771971
32.449583	0.099	0.782713
32.451250	0.1	0.790641
32.452917	0.1	0.795166
32.454583	0.1	0.794427
32.456250	0.1	0.790180
32.457917	0.1	0.789197
32.459917	0.12	0.795888
32.461600	0.101	0.808512
32.463250	0.099	0.818503
32.464900	0.099	0.818809
32.466567	0.1	0.814109
32.468233	0.1	0.812816
32.469900	0.1	0.814364
32.471567	0.1	0.813091
32.473233	0.1	0.810458
32.474900	0.1	0.809591
32.476567	0.1	0.812189
32.478233	0.1	0.816271
32.479900	0.1	0.817003
32.481567	0.1	0.815712
32.483233	0.1	0.814676
32.484900	0.1	0.812370
32.486567	0.1	0.811783
32.488233	0.1	0.811781
32.489900	0.1	0.807480
32.491567	0.1	0.801178
32.493567	0.12	0.802097
32.495233	0.1	0.801493
32.496900	0.1	0.797455
32.498567	0.1	0.803553
32.500233	0.1	0.820259
32.501900	0.1	0.834482
32.503567	0.1	0.837142
32.505233	0.1	0.829098
32.506900	0.1	0.824264
32.508567	0.1	0.829855
32.510233	0.1	0.841231
32.511900	0.1	0.851728
32.513567	0.1	0.859438
32.515233	0.1	0.864183
32.516900	0.1	0.864994
32.518567	0.1	0.864516
32.520233	0.1	0.865122
32.521900	0.1	0.865587
32.523567	0.1	0.864181
32.525233	0.1	0.854368
32.527233	0.12	0.841656
32.528900	0.1	0.834246
32.530583	0.101	0.832268
32.532233	0.099	0.830956
32.533900	0.1	0.828192
32.535567	0.1	0.822606
32.537233	0.1	0.816785
32.538900	0.1	0.809135
32.540567	0.1	0.809963
32.542233	0.1	0.823793
32.543900	0.1	0.838298
32.545567	0.1	0.843988
32.547250	0.101	0.841844
32.548900	0.099	0.839124
32.550567	0.1	0.835624
32.552233	0.1	0.829391
32.553900	0.1	0.819533
32.555567	0.1	0.809921
32.557233	0.1	0.808291
32.559233	0.12	0.820530
32.560900	0.1	0.839430
32.562567	0.1	0.850635
32.564233	0.1	0.848339
32.565983	0.105	0.840222
32.567567	0.095	0.836502
32.569233	0.1	0.839971
32.570900	0.1	0.850198
32.572567	0.1	0.864454
32.574233	0.1	0.871408
32.575900	0.1	0.866830
32.577567	0.1	0.859267
32.579233	0.1	0.855290
32.580900	0.1	0.851752
32.582567	0.1	0.843971
32.584233	0.1	0.835632
32.585900	0.1	0.830393
32.587567	0.1	0.833914
32.589233	0.1	0.840063
32.590900	0.1	0.838283
32.592900	0.12	0.831135
32.594567	0.1	0.822187
32.596233	0.1	0.814504
32.597950	0.103	0.806616
32.599633	0.101	0.800573
32.601267	0.098	0.794469
32.602933	0.1	0.791573
32.604600	0.1	0.792363
32.606267	0.1	0.794219
32.607933	0.1	0.796501
32.609600	0.1	0.799737
32.611267	0.1	0.803714
32.612933	0.1	0.800428
32.614600	0.1	0.780938
32.616267	0.1	0.754884
32.617933	0.1	0.737164
32.619600	0.1	0.739332
32.621267	0.1	0.755427
32.622933	0.1	0.773666
32.624600	0.1	0.790138
32.626600	0.12	0.799806
32.628267	0.1	0.803661
32.629933	0.1	0.809884
32.631600	0.1	0.821434
32.633267	0.1	0.830612
32.634933	0.1	0.826552
32.636600	0.1	0.810421
32.638267	0.1	0.797636
32.639933	0.1	0.793042
32.641600	0.1	0.787535
32.643267	0.1	0.780898
32.644933	0.1	0.783821
32.646600	0.1	0.797258
32.648250	0.099	0.811102
32.649917	0.1	0.815596
32.651583	0.1	0.810945
32.653250	0.1	0.805951
32.654917	0.1	0.808646
32.656583	0.1	0.814992
32.658250	0.1	0.816381
32.660267	0.121	0.815539
32.661917	0.099	0.813377
32.663583	0.1	0.813205
32.665233	0.099	0.819560
32.666900	0.1	0.831446
32.668567	0.1	0.840382
32.670233	0.1	0.838845
32.671900	0.1	0.834555
32.673567	0.1	0.836989
32.675233	0.1	0.842890
32.676900	0.1	0.847514
32.678567	0.1	0.849767
32.680233	0.1	0.843951
32.681900	0.1	0.826378
32.683567	0.1	0.806955
32.685233	0.1	0.800868
32.686900	0.1	0.811405
32.688567	0.1	0.830183
32.690233	0.1	0.848446
32.691900	0.1	0.860903
32.693900	0.12	0.871038
32.695583	0.101	0.876353
32.697233	0.099	0.873514
32.698917	0.101	0.872670
32.700567	0.099	0.875121
32.702250	0.101	0.871760
32.703900	0.099	0.863111
32.705583	0.101	0.856551
32.707233	0.099	0.855019
32.708917	0.101	0.855688
32.710567	0.099	0.859785
32.712250	0.101	0.865153
32.713917	0.1	0.868332
32.715583	0.1	0.870971
32.717233	0.099	0.873866
32.718917	0.101	0.879010
32.720567	0.099	0.884775
32.722250	0.101	0.892314
32.723900	0.099	0.899518
32.726000	0.126	0.901315
32.727683	0.101	0.900442
32.729350	0.1	0.901336
32.731017	0.1	0.905195
32.732667	0.099	0.911022
32.734333	0.1	0.915164
32.736000	0.1	0.918727
32.737667	0.1	0.924349
32.739333	0.1	0.929775
32.741000	0.1	0.925832
32.742667	0.1	0.913850
32.744333	0.1	0.902921
32.746000	0.1	0.900457
32.747667	0.1	0.909334
32.749317	0.099	0.920816
32.750983	0.1	0.928978
32.752650	0.1	0.935897
32.754317	0.1	0.941233
32.755983	0.1	0.939834
32.757650	0.1	0.928257
32.759650	0.12	0.914430
32.761333	0.101	0.903896
32.762983	0.099	0.901699
32.764650	0.1	0.908320
32.766317	0.1	0.915761
32.767983	0.1	0.918630
32.769650	0.1	0.920567
32.771317	0.1	0.928199
32.772983	0.1	0.936139
32.774650	0.1	0.938370
32.776317	0.1	0.935914
32.777983	0.1	0.930659
32.779650	0.1	0.930179
32.781317	0.1	0.940083
32.782983	0.1	0.956870
32.784650	0.1	0.971371
32.786317	0.1	0.975605
32.787983	0.1	0.965856
32.789650	0.1	0.939678
32.791317	0.1	0.910490
32.793317	0.12	0.898798
32.794983	0.1	0.907719
32.796650	0.1	0.919258
32.798317	0.1	0.923261
32.799983	0.1	0.926250
32.801650	0.1	0.929071
32.803317	0.1	0.926229
32.804983	0.1	0.918905
32.806650	0.1	0.915768
32.808317	0.1	0.914682
32.809983	0.1	0.912140
32.811650	0.1	0.910939
32.813317	0.1	0.905926
32.814983	0.1	0.899196
32.816650	0.1	0.897159
32.818317	0.1	0.904210
32.819983	0.1	0.921972
32.821650	0.1	0.944008
32.823317	0.1	0.958606
32.824983	0.1	0.957629
32.827050	0.124	0.948054
32.828650	0.096	0.942094
32.830317	0.1	0.941504
32.831983	0.1	0.943118
32.833650	0.1	0.944593
32.835317	0.1	0.941637
32.836983	0.1	0.933320
32.838650	0.1	0.926192
32.840317	0.1	0.924854
32.841983	0.1	0.928626
32.843717	0.104	0.934317
32.845317	0.096	0.938249
32.846983	0.1	0.945168
32.848700	0.103	0.957709
32.850350	0.099	0.961284
32.852033	0.101	0.948018
32.853683	0.099	0.929920
32.855367	0.101	0.922477
32.857017	0.099	0.927453
32.858700	0.101	0.935280
32.860683	0.119	0.940495
32.862350	0.1	0.943878
32.864017	0.1	0.944875
32.865683	0.1	0.941189
32.867350	0.1	0.932809
32.869017	0.1	0.924339
32.870683	0.1	0.919659
32.872350	0.1	0.923233
32.874017	0.1	0.931787
32.875683	0.1	0.938683
32.877350	0.1	0.943441
32.879017	0.1	0.947026
32.880683	0.1	0.946914
32.882350	0.1	0.940352
32.884017	0.1	0.932091
32.885683	0.1	0.925305
32.887350	0.1	0.918392
32.889017	0.1	0.915177
32.890683	0.1	0.918598
32.892350	0.1	0.930323
32.894350	0.12	0.946713
32.896017	0.1	0.955371
32.897683	0.1	0.955313
32.899333	0.099	0.952567
32.901000	0.1	0.944933
32.902667	0.1	0.933517
32.904350	0.101	0.923366
32.906000	0.099	0.913678
32.907667	0.1	0.904431
32.909333	0.1	0.903923
32.911000	0.1	0.916150
32.912667	0.1	0.933310
32.914333	0.1	0.946139
32.915983	0.099	0.948331
32.917650	0.1	0.941240
32.919317	0.1	0.933874
32.920983	0.1	0.934044
32.922650	0.1	0.937494
32.924317	0.1	0.934981
32.926367	0.123	0.930291
32.927983	0.097	0.933308
32.929650	0.1	0.941854
32.931317	0.1	0.949322
32.932983	0.1	0.951953
32.934650	0.1	0.949326
32.936317	0.1	0.944674
32.937983	0.1	0.938982
32.939650	0.1	0.931873
32.941317	0.1	0.926450
32.942983	0.1	0.929212
32.944650	0.1	0.938819
32.946317	0.1	0.946809
32.948017	0.102	0.949385
32.949650	0.098	0.949589
32.951317	0.1	0.948259
32.952983	0.1	0.944894
32.954650	0.1	0.942237
32.956317	0.1	0.941674
32.957983	0.1	0.939161
32.959983	0.12	0.935268
32.961650	0.1	0.928871
32.963317	0.1	0.916911
32.965033	0.103	0.908364
32.966683	0.099	0.909969
32.968317	0.098	0.915962
32.969983	0.1	0.922871
32.971650	0.1	0.927807
32.973317	0.1	0.924659
32.974983	0.1	0.914354
32.976650	0.1	0.900169
32.978317	0.1	0.890793
32.979983	0.1	0.894330
32.981650	0.1	0.905938
32.983317	0.1	0.912616
32.984983	0.1	0.903959
32.986650	0.1	0.885907
32.988317	0.1	0.876419
32.989983	0.1	0.885213
32.991650	0.1	0.902677
32.993650	0.12	0.913531
32.995333	0.101	0.913748
32.996983	0.099	0.905478
32.998650	0.1	0.897381
33.000317	0.1	0.897258
33.001983	0.1	0.905765
33.003650	0.1	0.920583
33.005317	0.1	0.936544
33.006983	0.1	0.940824
33.008650	0.1	0.929829
33.010317	0.1	0.914497
33.011983	0.1	0.909749
33.013650	0.1	0.917385
33.015317	0.1	0.930685
33.016983	0.1	0.939805
33.018650	0.1	0.940675
33.020317	0.1	0.939368
33.021983	0.1	0.937840
33.023650	0.1	0.932401
33.025317	0.1	0.922840
33.027317	0.12	0.914619
33.028983	0.1	0.910781
33.030650	0.1	0.908734
33.032350	0.102	0.907853
33.034017	0.1	0.905791
33.035683	0.1	0.900253
33.037350	0.1	0.896947
33.039017	0.1	0.897104
33.040683	0.1	0.899913
33.042350	0.1	0.906275
33.044017	0.1	0.912664
33.045683	0.1	0.917579
33.047350	0.1	0.923986
33.049017	0.1	0.930810
33.050683	0.1	0.928577
33.052350	0.1	0.914573
33.054017	0.1	0.893740
33.055683	0.1	0.874619
33.057350	0.1	0.859497
33.059017	0.1	0.849120
33.061017	0.12	0.850113
33.062683	0.1	0.861291
33.064383	0.102	0.875512
33.066017	0.098	0.884606
33.067683	0.1	0.888848
33.069350	0.1	0.892647
33.071017	0.1	0.892721
33.072683	0.1	0.886718
33.074350	0.1	0.879453
33.076017	0.1	0.870071
33.077683	0.1	0.861854
33.079350	0.1	0.861369
33.081017	0.1	0.864825
33.082667	0.099	0.868332
33.084333	0.1	0.871758
33.086000	0.1	0.873958
33.087667	0.1	0.875747
33.089333	0.1	0.877941
33.091000	0.1	0.875433
33.093033	0.122	0.868803
33.094683	0.099	0.862480
33.096333	0.099	0.858948
33.098000	0.1	0.857868
33.099650	0.099	0.858478
33.101317	0.1	0.859968
33.102983	0.1	0.859828
33.104650	0.1	0.856965
33.106317	0.1	0.856406
33.107983	0.1	0.862148
33.109650	0.1	0.870552
33.111317	0.1	0.875364
33.112983	0.1	0.868677
33.114650	0.1	0.856270
33.116317	0.1	0.849682
33.117983	0.1	0.857807
33.119650	0.1	0.875596
33.121317	0.1	0.881570
33.122983	0.1	0.865125
33.124650	0.1	0.837578
33.126667	0.121	0.821113
33.128317	0.099	0.825372
33.129983	0.1	0.842592
33.131650	0.1	0.857007
33.133317	0.1	0.861157
33.134983	0.1	0.854717
33.136650	0.1	0.839654
33.138317	0.1	0.824435
33.139983	0.1	0.819050
33.141650	0.1	0.822505
33.143317	0.1	0.828551
33.144983	0.1	0.829391
33.146650	0.1	0.830800
33.148317	0.1	0.840372
33.149983	0.1	0.852101
33.151650	0.1	0.853497
33.153317	0.1	0.844211
33.154983	0.1	0.836022
33.156650	0.1	0.828138
33.158317	0.1	0.820053
33.160317	0.12	0.820018
33.162017	0.102	0.823494
33.163650	0.098	0.828824
33.165317	0.1	0.838788
33.166983	0.1	0.846369
33.168667	0.101	0.845480
33.170317	0.099	0.837977
33.171983	0.1	0.831922
33.173650	0.1	0.829788
33.175317	0.1	0.831207
33.176983	0.1	0.833160
33.178650	0.1	0.838676
33.180317	0.1	0.852318
33.181983	0.1	0.868975
33.183650	0.1	0.872896
33.185317	0.1	0.856135
33.186983	0.1	0.832556
33.188650	0.1	0.804781
33.190317	0.1	0.777051
33.191983	0.1	0.765896
33.193983	0.12	0.778634
33.195650	0.1	0.799411
33.197333	0.101	0.806219
33.199000	0.1	0.803813
33.200650	0.099	0.805886
33.202317	0.1	0.815151
33.203983	0.1	0.822735
33.205650	0.1	0.821013
33.207317	0.1	0.815648
33.208983	0.1	0.817011
33.210650	0.1	0.821884
33.212317	0.1	0.821367
33.213983	0.1	0.816041
33.215650	0.1	0.815173
33.217317	0.1	0.820661
33.218983	0.1	0.827429
33.220650	0.1	0.834279
33.222317	0.1	0.839132
33.223983	0.1	0.841719
33.225650	0.1	0.843403
33.227650	0.12	0.840538
33.229317	0.1	0.829302
33.230983	0.1	0.815557
33.232650	0.1	0.803926
33.234317	0.1	0.790563
33.235983	0.1	0.787095
33.237650	0.1	0.798676
33.239317	0.1	0.813107
33.240983	0.1	0.822673
33.242650	0.1	0.822845
33.244317	0.1	0.815622
33.245983	0.1	0.804966
33.247650	0.1	0.789855
33.249317	0.1	0.773468
33.250983	0.1	0.763736
33.252650	0.1	0.758364
33.254317	0.1	0.758778
33.255983	0.1	0.769261
33.257650	0.1	0.788913
33.259317	0.1	0.810067
33.261317	0.12	0.823672
33.263050	0.104	0.819469
33.264683	0.098	0.804162
33.266350	0.1	0.794444
33.268017	0.1	0.794162
33.269683	0.1	0.801905
33.271350	0.1	0.813400
33.273017	0.1	0.822008
33.274683	0.1	0.829336
33.276350	0.1	0.836983
33.278017	0.1	0.845102
33.279683	0.1	0.849195
33.281350	0.1	0.846892
33.283017	0.1	0.844586
33.284683	0.1	0.845780
33.286350	0.1	0.847114
33.288017	0.1	0.843039
33.289683	0.1	0.834552
33.291350	0.1	0.825047
33.293367	0.121	0.817058
33.295033	0.1	0.809769
33.296683	0.099	0.802190
33.298367	0.101	0.795606
33.300017	0.099	0.793907
33.301700	0.101	0.795137
33.303350	0.099	0.793224
33.305050	0.102	0.787741
33.306683	0.098	0.787104
33.308367	0.101	0.796679
33.310017	0.099	0.811324
33.311700	0.101	0.821312
33.313350	0.099	0.827806
33.315017	0.1	0.833697
33.316667	0.099	0.837455
33.318350	0.101	0.842130
33.320000	0.099	0.846351
33.321700	0.102	0.845540
33.323333	0.098	0.839167
33.325017	0.101	0.829879
33.327000	0.119	0.822445
33.328667	0.1	0.817072
33.330333	0.1	0.808989
33.331983	0.099	0.800145
33.333650	0.1	0.793716
33.335317	0.1	0.788062
