URL	chrom://farber-hplc/test001/Josh/Tabea ASGR/8.4.23 7_12 livers and poop.seq/747.smp/CAD_1.channel/CAD_1.chm
Channel	CAD_1

Injection Information:
Data Vault	test001
Sequence	8.4.23 7_12 livers and poop
Name	 c830 poop 1 7.12.23
Number	5
Position	RB4
Comment	
Processing Method	New Processing Method
Instrument Method	MAY14_21_FLD AND CAD
Type	Unknown
Status	Finished
Inject Time	8/5/2023 7:55:18 AM -04:00
Volume (µl)	20.0000
Dilution Factor	1.0000
Weight	1.0000

Chromatogram Data Information:
Time Min. (min)	0.000000
Time Max. (min)	107.500433
Data Points	63846
Detector	CAD
Generating Data System	Chromeleon 7.3.0.60919
Exporting Data System	Chromeleon 7.3.0.0
Operator	Instrument Controller
Signal Quantity	Current
Signal Unit	pA
Signal Min.	-0.328552
Signal Max.	25.191200
Channel	CAD_1
Driver Name	CoronaVeo.dll
Channel Type	Evaluation
Min. Step (s)	0.094
Max. Step (s)	0.128
Average Step (s)	0.10102633

Signal Parameter Information:
Signal Info	

Chromatogram Data:
Time (min)	Step (s)	Value (pA)
33.991100	0.1	0.528197
33.992767	0.1	0.520519
33.994433	0.1	0.506081
33.996117	0.101	0.492550
33.997767	0.099	0.488070
33.999433	0.1	0.493284
34.001100	0.1	0.506695
34.002767	0.1	0.522020
34.004433	0.1	0.534716
34.006100	0.1	0.545105
34.007767	0.1	0.553204
34.009433	0.1	0.557335
34.011100	0.1	0.554138
34.012767	0.1	0.544643
34.014433	0.1	0.533096
34.016100	0.1	0.526941
34.017767	0.1	0.526971
34.019800	0.122	0.527548
34.021433	0.098	0.528315
34.023100	0.1	0.531277
34.024767	0.1	0.536418
34.026433	0.1	0.541552
34.028100	0.1	0.546860
34.029767	0.1	0.555060
34.031433	0.1	0.557552
34.033100	0.1	0.547318
34.034767	0.1	0.538773
34.036433	0.1	0.539312
34.038100	0.1	0.546319
34.039767	0.1	0.557312
34.041417	0.099	0.568454
34.043083	0.1	0.575481
34.044750	0.1	0.577144
34.046417	0.1	0.575213
34.048083	0.1	0.570870
34.049750	0.1	0.566983
34.051817	0.124	0.565635
34.053500	0.101	0.563244
34.055150	0.099	0.559869
34.056817	0.1	0.559885
34.058483	0.1	0.564141
34.060150	0.1	0.569053
34.061817	0.1	0.569875
34.063533	0.103	0.564140
34.065150	0.097	0.554449
34.066817	0.1	0.543852
34.068483	0.1	0.536154
34.070150	0.1	0.536473
34.071817	0.1	0.546881
34.073483	0.1	0.559904
34.075150	0.1	0.570080
34.076817	0.1	0.576253
34.078483	0.1	0.576596
34.080150	0.1	0.574933
34.081817	0.1	0.572176
34.083483	0.1	0.561023
34.085533	0.123	0.543093
34.087150	0.097	0.534133
34.088817	0.1	0.538657
34.090517	0.102	0.543403
34.092183	0.1	0.542150
34.093850	0.1	0.537002
34.095517	0.1	0.536332
34.097183	0.1	0.543159
34.098850	0.1	0.550734
34.100517	0.1	0.557540
34.102183	0.1	0.567252
34.103850	0.1	0.574330
34.105517	0.1	0.573237
34.107183	0.1	0.566690
34.108850	0.1	0.562310
34.110517	0.1	0.561555
34.112183	0.1	0.563755
34.113850	0.1	0.569106
34.115517	0.1	0.574296
34.117183	0.1	0.577914
34.119183	0.12	0.582958
34.120867	0.101	0.588296
34.122517	0.099	0.586743
34.124200	0.101	0.579748
34.125900	0.102	0.576344
34.127533	0.098	0.577030
34.129183	0.099	0.577485
34.130867	0.101	0.576357
34.132517	0.099	0.573766
34.134200	0.101	0.574455
34.135850	0.099	0.581090
34.137533	0.101	0.586357
34.139183	0.099	0.587250
34.140850	0.1	0.589577
34.142500	0.099	0.597074
34.144183	0.101	0.607129
34.145833	0.099	0.615048
34.147517	0.101	0.618523
34.149167	0.099	0.614653
34.150850	0.101	0.607023
34.152833	0.119	0.601666
34.154533	0.102	0.599836
34.156167	0.098	0.599676
34.157817	0.099	0.591530
34.159483	0.1	0.575813
34.161150	0.1	0.561644
34.162817	0.1	0.551700
34.164483	0.1	0.545591
34.166150	0.1	0.545146
34.167817	0.1	0.550726
34.169483	0.1	0.563679
34.171150	0.1	0.582713
34.172817	0.1	0.601831
34.174483	0.1	0.610933
34.176150	0.1	0.610098
34.177817	0.1	0.599539
34.179483	0.1	0.585259
34.181150	0.1	0.575986
34.182817	0.1	0.569163
34.184483	0.1	0.565749
34.186533	0.123	0.569773
34.188150	0.097	0.577288
34.189817	0.1	0.586731
34.191483	0.1	0.591977
34.193150	0.1	0.588478
34.194817	0.1	0.575846
34.196483	0.1	0.563238
34.198150	0.1	0.559412
34.199817	0.1	0.564089
34.201483	0.1	0.573168
34.203150	0.1	0.581420
34.204817	0.1	0.584229
34.206483	0.1	0.580675
34.208150	0.1	0.578307
34.209817	0.1	0.581129
34.211483	0.1	0.580506
34.213150	0.1	0.572672
34.214817	0.1	0.564404
34.216483	0.1	0.562360
34.218150	0.1	0.569316
34.220150	0.12	0.579655
34.221817	0.1	0.585648
34.223500	0.101	0.587500
34.225167	0.1	0.585195
34.226817	0.099	0.580284
34.228483	0.1	0.573147
34.230150	0.1	0.559710
34.231817	0.1	0.543893
34.233483	0.1	0.533767
34.235150	0.1	0.534633
34.236817	0.1	0.550178
34.238483	0.1	0.574968
34.240150	0.1	0.595673
34.241817	0.1	0.603353
34.243483	0.1	0.601617
34.245150	0.1	0.595579
34.246817	0.1	0.583146
34.248483	0.1	0.567151
34.250150	0.1	0.553034
34.252200	0.123	0.549226
34.253817	0.097	0.556072
34.255483	0.1	0.569665
34.257217	0.104	0.574642
34.258950	0.104	0.559615
34.260567	0.097	0.541116
34.262233	0.1	0.537013
34.263900	0.1	0.547536
34.265567	0.1	0.561511
34.267233	0.1	0.572064
34.268900	0.1	0.577470
34.270567	0.1	0.578260
34.272233	0.1	0.576487
34.273900	0.1	0.578595
34.275567	0.1	0.583005
34.277233	0.1	0.583263
34.278900	0.1	0.580545
34.280567	0.1	0.578886
34.282233	0.1	0.575735
34.283900	0.1	0.568942
34.285900	0.12	0.565800
34.287567	0.1	0.566356
34.289233	0.1	0.565758
34.290900	0.1	0.562668
34.292667	0.106	0.561786
34.294350	0.101	0.560909
34.296017	0.1	0.559881
34.297683	0.1	0.564244
34.299350	0.1	0.570055
34.301017	0.1	0.572636
34.302683	0.1	0.576013
34.304350	0.1	0.579848
34.306017	0.1	0.579702
34.307667	0.099	0.568539
34.309333	0.1	0.551048
34.311000	0.1	0.539478
34.312667	0.1	0.537080
34.314333	0.1	0.539523
34.316000	0.1	0.542159
34.317667	0.1	0.544416
34.319667	0.12	0.548239
34.321350	0.101	0.551908
34.323000	0.099	0.556188
34.324683	0.101	0.561247
34.326333	0.099	0.563793
34.328000	0.1	0.561370
34.329667	0.1	0.553832
34.331333	0.1	0.547606
34.333000	0.1	0.550793
34.334667	0.1	0.560755
34.336333	0.1	0.569653
34.338000	0.1	0.573174
34.339667	0.1	0.567579
34.341333	0.1	0.556740
34.343000	0.1	0.547727
34.344667	0.1	0.551584
34.346333	0.1	0.566994
34.348000	0.1	0.579260
34.349667	0.1	0.585192
34.351350	0.101	0.583442
34.353350	0.12	0.574674
34.355000	0.099	0.569589
34.356667	0.1	0.572231
34.358333	0.1	0.575456
34.360000	0.1	0.577401
34.361667	0.1	0.579073
34.363333	0.1	0.579614
34.365000	0.1	0.576284
34.366667	0.1	0.572235
34.368333	0.1	0.571222
34.370000	0.1	0.571061
34.371667	0.1	0.568583
34.373333	0.1	0.563472
34.375000	0.1	0.560229
34.376667	0.1	0.560822
34.378333	0.1	0.564471
34.380000	0.1	0.567904
34.381667	0.1	0.567117
34.383333	0.1	0.563249
34.385000	0.1	0.563398
34.387033	0.122	0.570614
34.388683	0.099	0.580282
34.390317	0.098	0.588976
34.391983	0.1	0.590054
34.393650	0.1	0.581289
34.395317	0.1	0.572176
34.396983	0.1	0.570831
34.398650	0.1	0.573449
34.400317	0.1	0.575678
34.401983	0.1	0.579418
34.403650	0.1	0.586392
34.405317	0.1	0.593052
34.406983	0.1	0.594216
34.408650	0.1	0.592371
34.410317	0.1	0.591497
34.411983	0.1	0.592714
34.413650	0.1	0.593690
34.415317	0.1	0.590944
34.416983	0.1	0.586536
34.419050	0.124	0.586947
34.420767	0.103	0.585797
34.422433	0.1	0.578569
34.424100	0.1	0.571370
34.425767	0.1	0.577978
34.427433	0.1	0.595172
34.429100	0.1	0.608288
34.430767	0.1	0.609816
34.432433	0.1	0.601000
34.434100	0.1	0.588590
34.435767	0.1	0.587370
34.437433	0.1	0.599225
34.439100	0.1	0.612742
34.440767	0.1	0.624021
34.442433	0.1	0.628753
34.444100	0.1	0.621657
34.445767	0.1	0.610063
34.447433	0.1	0.606450
34.449100	0.1	0.609321
34.450767	0.1	0.610483
34.452767	0.12	0.607601
34.454433	0.1	0.601116
34.456100	0.1	0.596456
34.457767	0.1	0.600215
34.459433	0.1	0.608217
34.461083	0.099	0.613749
34.462750	0.1	0.615819
34.464417	0.1	0.612311
34.466083	0.1	0.605338
34.467750	0.1	0.600267
34.469417	0.1	0.599180
34.471083	0.1	0.598261
34.472750	0.1	0.595725
34.474400	0.099	0.594208
34.476067	0.1	0.597223
34.477733	0.1	0.604805
34.479400	0.1	0.615680
34.481067	0.1	0.627527
34.482733	0.1	0.635429
34.484417	0.101	0.637115
34.486400	0.119	0.632304
34.488067	0.1	0.624869
34.489733	0.1	0.623580
34.491400	0.1	0.628965
34.493067	0.1	0.631494
34.494733	0.1	0.625942
34.496400	0.1	0.613276
34.498067	0.1	0.600770
34.499733	0.1	0.592408
34.501400	0.1	0.587127
34.503067	0.1	0.587255
34.504733	0.1	0.590750
34.506400	0.1	0.596346
34.508067	0.1	0.605942
34.509733	0.1	0.618033
34.511400	0.1	0.627884
34.513067	0.1	0.628159
34.514733	0.1	0.622708
34.516400	0.1	0.616497
34.518067	0.1	0.612359
34.520067	0.12	0.612107
34.521733	0.1	0.608589
34.523400	0.1	0.602928
34.525067	0.1	0.600560
34.526733	0.1	0.606103
34.528400	0.1	0.619693
34.530067	0.1	0.629354
34.531733	0.1	0.629929
34.533400	0.1	0.621517
34.535067	0.1	0.613922
34.536733	0.1	0.615308
34.538400	0.1	0.621527
34.540067	0.1	0.627017
34.541733	0.1	0.627161
34.543400	0.1	0.622440
34.545067	0.1	0.618653
34.546733	0.1	0.615516
34.548400	0.1	0.613550
34.550067	0.1	0.612767
34.551733	0.1	0.615875
34.553733	0.12	0.621931
34.555400	0.1	0.627006
34.557067	0.1	0.630431
34.558733	0.1	0.631104
34.560400	0.1	0.625113
34.562067	0.1	0.612404
34.563733	0.1	0.601759
34.565400	0.1	0.600674
34.567067	0.1	0.603772
34.568733	0.1	0.607170
34.570400	0.1	0.608755
34.572067	0.1	0.607096
34.573783	0.103	0.605275
34.575433	0.099	0.609008
34.577117	0.101	0.615720
34.578767	0.099	0.615928
34.580467	0.102	0.610800
34.582100	0.098	0.605247
34.583783	0.101	0.594422
34.585783	0.12	0.583124
34.587433	0.099	0.578797
34.589100	0.1	0.579238
34.590767	0.1	0.583061
34.592433	0.1	0.587272
34.594100	0.1	0.588276
34.595767	0.1	0.588251
34.597433	0.1	0.593102
34.599100	0.1	0.601251
34.600767	0.1	0.607128
34.602433	0.1	0.605978
34.604100	0.1	0.593465
34.605767	0.1	0.575617
34.607433	0.1	0.560394
34.609100	0.1	0.550884
34.610767	0.1	0.548044
34.612433	0.1	0.550615
34.614100	0.1	0.559694
34.615767	0.1	0.573613
34.617433	0.1	0.586824
34.619433	0.12	0.596477
34.621117	0.101	0.598842
34.622800	0.101	0.589485
34.624433	0.098	0.577214
34.626100	0.1	0.576146
34.627767	0.1	0.582578
34.629433	0.1	0.583191
34.631100	0.1	0.576020
34.632767	0.1	0.570129
34.634433	0.1	0.571968
34.636100	0.1	0.580330
34.637767	0.1	0.587596
34.639433	0.1	0.588777
34.641083	0.099	0.585963
34.642750	0.1	0.581519
34.644417	0.1	0.580515
34.646083	0.1	0.586498
34.647750	0.1	0.598449
34.649417	0.1	0.612896
34.651083	0.1	0.627432
34.653083	0.12	0.640191
34.654750	0.1	0.646841
34.656417	0.1	0.646651
34.658083	0.1	0.639342
34.659733	0.099	0.627152
34.661400	0.1	0.615749
34.663067	0.1	0.607932
34.664733	0.1	0.600940
34.666400	0.1	0.593521
34.668067	0.1	0.589411
34.669733	0.1	0.584336
34.671400	0.1	0.578447
34.673067	0.1	0.572516
34.674733	0.1	0.566272
34.676400	0.1	0.562494
34.678067	0.1	0.563714
34.679733	0.1	0.567901
34.681400	0.1	0.568017
34.683067	0.1	0.564715
34.684733	0.1	0.568373
34.686767	0.122	0.583279
34.688433	0.1	0.601109
34.690067	0.098	0.615796
34.691733	0.1	0.624554
34.693400	0.1	0.626008
34.695067	0.1	0.623304
34.696733	0.1	0.620049
34.698400	0.1	0.620831
34.700067	0.1	0.627737
34.701733	0.1	0.637093
34.703400	0.1	0.644831
34.705067	0.1	0.647110
34.706733	0.1	0.639867
34.708400	0.1	0.624713
34.710067	0.1	0.612690
34.711733	0.1	0.612090
34.713400	0.1	0.620354
34.715067	0.1	0.630013
34.716733	0.1	0.637091
34.718400	0.1	0.643102
34.720417	0.121	0.649660
34.722067	0.099	0.654836
34.723733	0.1	0.662008
34.725400	0.1	0.669080
34.727067	0.1	0.676011
34.728733	0.1	0.692689
34.730400	0.1	0.715513
34.732067	0.1	0.731384
34.733733	0.1	0.739084
34.735400	0.1	0.746415
34.737067	0.1	0.755450
34.738733	0.1	0.764162
34.740400	0.1	0.768246
34.742067	0.1	0.762602
34.743733	0.1	0.756532
34.745400	0.1	0.766710
34.747067	0.1	0.796982
34.748733	0.1	0.835599
34.750400	0.1	0.861904
34.752067	0.1	0.856475
34.754133	0.124	0.830163
34.755733	0.096	0.817744
34.757433	0.102	0.839650
34.759100	0.1	0.893742
34.760767	0.1	0.956342
34.762433	0.1	1.009938
34.764100	0.1	1.051333
34.765767	0.1	1.087275
34.767433	0.1	1.120114
34.769100	0.1	1.147935
34.770767	0.1	1.173658
34.772433	0.1	1.201731
34.774100	0.1	1.232837
34.775767	0.1	1.266618
34.777433	0.1	1.295075
34.779100	0.1	1.316239
34.780767	0.1	1.346332
34.782433	0.1	1.392498
34.784100	0.1	1.447028
34.786167	0.124	1.508108
34.787850	0.101	1.576466
34.789517	0.1	1.650646
34.791150	0.098	1.723567
34.792817	0.1	1.789235
34.794483	0.1	1.848551
34.796150	0.1	1.905602
34.797817	0.1	1.956226
34.799483	0.1	1.997438
34.801150	0.1	2.042481
34.802817	0.1	2.105254
34.804483	0.1	2.181429
34.806150	0.1	2.248739
34.807817	0.1	2.311112
34.809483	0.1	2.377673
34.811150	0.1	2.446776
34.812817	0.1	2.526164
34.814483	0.1	2.614044
34.816150	0.1	2.701261
34.817817	0.1	2.776468
34.819817	0.12	2.829197
34.821483	0.1	2.884280
34.823150	0.1	2.958698
34.824817	0.1	3.053166
34.826483	0.1	3.161997
34.828150	0.1	3.277641
34.829817	0.1	3.401382
34.831483	0.1	3.524938
34.833150	0.1	3.652081
34.834817	0.1	3.786840
34.836483	0.1	3.904328
34.838150	0.1	3.985707
34.839817	0.1	4.045947
34.841483	0.1	4.108156
34.843150	0.1	4.187323
34.844817	0.1	4.284185
34.846483	0.1	4.388127
34.848150	0.1	4.488422
34.849817	0.1	4.583711
34.851483	0.1	4.673059
34.853483	0.12	4.768994
34.855150	0.1	4.875500
34.856867	0.103	4.991666
34.858517	0.099	5.110909
34.860200	0.101	5.231262
34.861850	0.099	5.356695
34.863533	0.101	5.479636
34.865183	0.099	5.576880
34.866867	0.101	5.615982
34.868517	0.099	5.633005
34.870200	0.101	5.681784
34.871850	0.099	5.770001
34.873533	0.101	5.875030
34.875183	0.099	5.969934
34.876867	0.101	6.040406
34.878533	0.1	6.093405
34.880200	0.1	6.140193
34.881850	0.099	6.161428
34.883533	0.101	6.175095
34.885183	0.099	6.235815
34.887183	0.12	6.346521
34.888850	0.1	6.482930
34.890517	0.1	6.622106
34.892183	0.1	6.718708
34.893850	0.1	6.744993
34.895517	0.1	6.735262
34.897183	0.1	6.760970
34.898850	0.1	6.830091
34.900517	0.1	6.929873
34.902183	0.1	7.030245
34.903850	0.1	7.070119
34.905517	0.1	7.063935
34.907167	0.099	7.063036
34.908833	0.1	7.085370
34.910500	0.1	7.131829
34.912167	0.1	7.180207
34.913833	0.1	7.231666
34.915500	0.1	7.285195
34.917167	0.1	7.316557
34.918833	0.1	7.335032
34.920833	0.12	7.355581
34.922500	0.1	7.389740
34.924150	0.099	7.438864
34.925817	0.1	7.473143
34.927483	0.1	7.463000
34.929150	0.1	7.433183
34.930817	0.1	7.410012
34.932483	0.1	7.411562
34.934150	0.1	7.452215
34.935833	0.101	7.503284
34.937483	0.099	7.544755
34.939150	0.1	7.583398
34.940817	0.1	7.569157
34.942483	0.1	7.481526
34.944150	0.1	7.398529
34.945817	0.1	7.378301
34.947483	0.1	7.379099
34.949150	0.1	7.393493
34.950817	0.1	7.449974
34.952483	0.1	7.529356
34.954483	0.12	7.579727
34.956150	0.1	7.581333
34.957833	0.101	7.547828
34.959500	0.1	7.488352
34.961150	0.099	7.420512
34.962817	0.1	7.378731
34.964483	0.1	7.362861
34.966150	0.1	7.340811
34.967817	0.1	7.314276
34.969483	0.1	7.318594
34.971150	0.1	7.353325
34.972817	0.1	7.382990
34.974483	0.1	7.382014
34.976150	0.1	7.353704
34.977817	0.1	7.324551
34.979483	0.1	7.301245
34.981150	0.1	7.284420
34.982817	0.1	7.283448
34.984483	0.1	7.288405
34.986150	0.1	7.281178
34.988267	0.127	7.240495
34.989933	0.1	7.152787
34.991583	0.099	7.041288
34.993283	0.102	6.941378
34.994983	0.102	6.898342
34.996650	0.1	6.923159
34.998317	0.1	6.963826
34.999983	0.1	6.993521
35.001667	0.101	7.002302
35.003317	0.099	6.982034
35.004983	0.1	6.967643
35.006650	0.1	6.984804
35.008317	0.1	7.002113
35.009983	0.1	6.989503
35.011650	0.1	6.960644
35.013317	0.1	6.931394
35.014983	0.1	6.897210
35.016650	0.1	6.866867
35.018317	0.1	6.862156
35.020317	0.12	6.891263
35.021983	0.1	6.931085
35.023683	0.102	6.963380
35.025350	0.1	6.977389
35.027017	0.1	6.960678
35.028683	0.1	6.917174
35.030350	0.1	6.849845
35.032017	0.1	6.787610
35.033683	0.1	6.739943
35.035350	0.1	6.715001
35.037017	0.1	6.715624
35.038683	0.1	6.719748
35.040350	0.1	6.722760
35.042017	0.1	6.728916
35.043700	0.101	6.723412
35.045350	0.099	6.688831
35.047017	0.1	6.657806
35.048683	0.1	6.649321
35.050350	0.1	6.658993
35.052017	0.1	6.683999
35.054017	0.12	6.699510
35.055683	0.1	6.690218
35.057350	0.1	6.672213
35.059017	0.1	6.663045
35.060683	0.1	6.651880
35.062350	0.1	6.620996
35.064017	0.1	6.575976
35.065683	0.1	6.521888
35.067350	0.1	6.484028
35.069017	0.1	6.471570
35.070700	0.101	6.456908
35.072350	0.099	6.391007
35.074000	0.099	6.274292
35.075667	0.1	6.210132
35.077333	0.1	6.254804
35.079000	0.1	6.360166
35.080667	0.1	6.436038
35.082333	0.1	6.451707
35.084000	0.1	6.428767
35.085667	0.1	6.383831
35.087667	0.12	6.335227
35.089333	0.1	6.296157
35.090983	0.099	6.284286
35.092650	0.1	6.304740
35.094317	0.1	6.328678
35.095983	0.1	6.316786
35.097667	0.101	6.248896
35.099317	0.099	6.147615
35.100983	0.1	6.063765
35.102650	0.1	6.040355
35.104317	0.1	6.066471
35.105983	0.1	6.095009
35.107650	0.1	6.111843
35.109317	0.1	6.130779
35.110983	0.1	6.151843
35.112650	0.1	6.168672
35.114317	0.1	6.154201
35.116000	0.101	6.070068
35.117650	0.099	5.957814
35.119317	0.1	5.886170
35.121317	0.12	5.868105
35.122983	0.1	5.895850
35.124683	0.102	5.952581
35.126333	0.099	5.980392
35.127983	0.099	5.930759
35.129650	0.1	5.854637
35.131317	0.1	5.820382
35.132983	0.1	5.828354
35.134650	0.1	5.854372
35.136317	0.1	5.864691
35.137983	0.1	5.842952
35.139650	0.1	5.800416
35.141317	0.1	5.754568
35.142983	0.1	5.718213
35.144650	0.1	5.700433
35.146317	0.1	5.700599
35.147983	0.1	5.715644
35.149650	0.1	5.734582
35.151317	0.1	5.746151
35.153417	0.126	5.734391
35.155100	0.101	5.709309
35.156767	0.1	5.699551
35.158417	0.099	5.704979
35.160083	0.1	5.711000
35.161750	0.1	5.708769
35.163417	0.1	5.688668
35.165083	0.1	5.647184
35.166750	0.1	5.604616
35.168433	0.101	5.596835
35.170083	0.099	5.612447
35.171750	0.1	5.623769
35.173417	0.1	5.626286
35.175067	0.099	5.614285
35.176733	0.1	5.602473
35.178400	0.1	5.600477
35.180067	0.1	5.584871
35.181733	0.1	5.535847
35.183400	0.1	5.475701
35.185067	0.1	5.440838
35.187067	0.12	5.425627
35.188733	0.1	5.404787
35.190400	0.1	5.363066
35.192100	0.102	5.297553
35.193733	0.098	5.245885
35.195400	0.1	5.219729
35.197067	0.1	5.189531
35.198733	0.1	5.159260
35.200400	0.1	5.150774
35.202067	0.1	5.161347
35.203733	0.1	5.165267
35.205400	0.1	5.113429
35.207067	0.1	5.005210
35.208733	0.1	4.917421
35.210400	0.1	4.898903
35.212067	0.1	4.936155
35.213733	0.1	4.981313
35.215400	0.1	5.006620
35.217067	0.1	5.011694
35.218733	0.1	5.006792
35.220733	0.12	4.995204
35.222400	0.1	4.988698
35.224100	0.102	5.002622
35.225733	0.098	5.023909
35.227400	0.1	5.030157
35.229067	0.1	5.019118
35.230733	0.1	4.994839
35.232400	0.1	4.973169
35.234067	0.1	4.958568
35.235733	0.1	4.952380
35.237400	0.1	4.942086
35.239067	0.1	4.928725
35.240733	0.1	4.911968
35.242400	0.1	4.874407
35.244067	0.1	4.824319
35.245733	0.1	4.794525
35.247400	0.1	4.803774
35.249067	0.1	4.836837
35.250733	0.1	4.849350
35.252400	0.1	4.820181
35.254433	0.122	4.764500
35.256100	0.1	4.707020
35.257750	0.099	4.664808
35.259400	0.099	4.655999
35.261067	0.1	4.670872
35.262733	0.1	4.680964
35.264400	0.1	4.680421
35.266067	0.1	4.668572
35.267733	0.1	4.652130
35.269400	0.1	4.638067
35.271067	0.1	4.616374
35.272733	0.1	4.582262
35.274400	0.1	4.540529
35.276067	0.1	4.504110
35.277733	0.1	4.486907
35.279400	0.1	4.490859
35.281067	0.1	4.501829
35.282733	0.1	4.499109
35.284400	0.1	4.493736
35.286067	0.1	4.493661
35.288067	0.12	4.486305
35.289733	0.1	4.468672
35.291433	0.102	4.447255
35.293117	0.101	4.430911
35.294767	0.099	4.428669
35.296450	0.101	4.438581
35.298100	0.099	4.441453
35.299783	0.101	4.435343
35.301433	0.099	4.427291
35.303117	0.101	4.411009
35.304767	0.099	4.385277
35.306450	0.101	4.346827
35.308100	0.099	4.301286
35.309783	0.101	4.260089
35.311433	0.099	4.228199
35.313117	0.101	4.221866
35.314767	0.099	4.249570
35.316450	0.101	4.291053
35.318100	0.099	4.313534
35.320167	0.124	4.306894
35.321850	0.101	4.274343
35.323483	0.098	4.231953
35.325150	0.1	4.200135
35.326833	0.101	4.177275
35.328483	0.099	4.158615
35.330150	0.1	4.130478
35.331817	0.1	4.085787
35.333483	0.1	4.039722
35.335233	0.105	4.014701
35.336817	0.095	4.004394
35.338483	0.1	4.000220
35.340150	0.1	4.009348
35.341817	0.1	4.029112
35.343483	0.1	4.047869
35.345150	0.1	4.068723
35.346817	0.1	4.082498
35.348483	0.1	4.076386
35.350150	0.1	4.050666
35.351817	0.1	4.025540
35.353817	0.12	4.006038
35.355483	0.1	3.987922
35.357150	0.1	3.974101
35.358817	0.1	3.958820
35.360567	0.105	3.946193
35.362150	0.095	3.933366
35.363817	0.1	3.909495
35.365483	0.1	3.885762
35.367150	0.1	3.868987
35.368817	0.1	3.858303
35.370483	0.1	3.843256
35.372150	0.1	3.817040
35.373850	0.102	3.798922
35.375517	0.1	3.804356
35.377183	0.1	3.818919
35.378850	0.1	3.824440
35.380517	0.1	3.820160
35.382183	0.1	3.801841
35.383850	0.1	3.765718
35.385517	0.1	3.729416
35.387517	0.12	3.715386
35.389183	0.1	3.717832
35.390850	0.1	3.710968
35.392533	0.101	3.690364
35.394183	0.099	3.671401
35.395850	0.1	3.657306
35.397517	0.1	3.644389
35.399183	0.1	3.622877
35.400850	0.1	3.590372
35.402517	0.1	3.563122
35.404183	0.1	3.554235
35.405850	0.1	3.563528
35.407517	0.1	3.572653
35.409183	0.1	3.563529
35.410850	0.1	3.535861
35.412533	0.101	3.509628
35.414183	0.099	3.491520
35.415850	0.1	3.478861
35.417517	0.1	3.464583
35.419183	0.1	3.455196
35.421233	0.123	3.466814
35.422850	0.097	3.489719
35.424517	0.1	3.506857
35.426183	0.1	3.514303
35.427850	0.1	3.512957
35.429517	0.1	3.501127
35.431183	0.1	3.478607
35.432850	0.1	3.461890
35.434517	0.1	3.449530
35.436183	0.1	3.419770
35.437850	0.1	3.371214
35.439517	0.1	3.322861
35.441167	0.099	3.285191
35.442833	0.1	3.275670
35.444500	0.1	3.291884
35.446167	0.1	3.304553
35.447833	0.1	3.309005
35.449500	0.1	3.320162
35.451167	0.1	3.338870
35.452850	0.101	3.347381
35.454833	0.119	3.322342
35.456500	0.1	3.282177
35.458150	0.099	3.254524
35.459817	0.1	3.242757
35.461483	0.1	3.243253
35.463150	0.1	3.249420
35.464817	0.1	3.250909
35.466483	0.1	3.244984
35.468150	0.1	3.228458
35.469817	0.1	3.211625
35.471483	0.1	3.210849
35.473150	0.1	3.215353
35.474817	0.1	3.209484
35.476483	0.1	3.194208
35.478150	0.1	3.174688
35.479817	0.1	3.151835
35.481483	0.1	3.131510
35.483150	0.1	3.110420
35.484817	0.1	3.095878
35.486483	0.1	3.092955
35.488483	0.12	3.093916
35.490167	0.101	3.076927
35.491850	0.101	3.046934
35.493500	0.099	3.035394
35.495150	0.099	3.050153
35.496817	0.1	3.069176
35.498483	0.1	3.070766
35.500150	0.1	3.054397
35.501817	0.1	3.035180
35.503483	0.1	3.025739
35.505150	0.1	3.027408
35.506833	0.101	3.029313
35.508483	0.099	3.006734
35.510150	0.1	2.967971
35.511817	0.1	2.942521
35.513483	0.1	2.936738
35.515150	0.1	2.944221
35.516817	0.1	2.949071
35.518483	0.1	2.928659
35.520550	0.124	2.886680
35.522267	0.103	2.853495
35.523933	0.1	2.845832
35.525600	0.1	2.856807
35.527333	0.104	2.845760
35.528983	0.099	2.796454
35.530650	0.1	2.745042
35.532317	0.1	2.722809
35.533983	0.1	2.732136
35.535650	0.1	2.762917
35.537317	0.1	2.798120
35.538983	0.1	2.824367
35.540650	0.1	2.830831
35.542317	0.1	2.820807
35.543983	0.1	2.806874
35.545650	0.1	2.797363
35.547317	0.1	2.793099
35.548983	0.1	2.787945
35.550650	0.1	2.766559
35.552317	0.1	2.722631
35.554317	0.12	2.676352
35.555983	0.1	2.651249
35.557650	0.1	2.658633
35.559317	0.1	2.686242
35.560983	0.1	2.710733
35.562650	0.1	2.703434
35.564317	0.1	2.663248
35.565983	0.1	2.617395
35.567650	0.1	2.590140
35.569317	0.1	2.590704
35.570983	0.1	2.611492
35.572650	0.1	2.641517
35.574317	0.1	2.666892
35.575983	0.1	2.665941
35.577650	0.1	2.642223
35.579317	0.1	2.621581
35.580983	0.1	2.609270
35.582650	0.1	2.595627
35.584317	0.1	2.582075
35.585983	0.1	2.581321
35.588033	0.123	2.589492
35.589683	0.099	2.592174
35.591317	0.098	2.593393
35.593000	0.101	2.601719
35.594650	0.099	2.610149
35.596333	0.101	2.611044
35.597983	0.099	2.600946
35.599667	0.101	2.580508
35.601317	0.099	2.549766
35.603000	0.101	2.513063
35.604650	0.099	2.477653
35.606333	0.101	2.454493
