URL	chrom://farber-hplc/test001/Josh/Feeding_exps/3.29.23 Labeled Yeast timecourse.seq/651.smp/CAD_1.channel/CAD_1.chm
Channel	CAD_1

Injection Information:
Data Vault	test001
Sequence	3.29.23 Labeled Yeast timecourse
Name	C865 poop sample 3
Number	10
Position	RB2
Comment	
Processing Method	New Processing Method
Instrument Method	MAY14_21_FLD AND CAD
Type	Unknown
Status	Finished
Inject Time	3/30/2023 10:59:47 AM -04:00
Volume (µl)	20.0000
Dilution Factor	1.0000
Weight	1.0000

Chromatogram Data Information:
Time Min. (min)	0.000000
Time Max. (min)	107.500583
Data Points	63843
Detector	CAD
Generating Data System	Chromeleon 7.3.0.60919
Exporting Data System	Chromeleon 7.3.0.0
Operator	Instrument Controller
Signal Quantity	Current
Signal Unit	pA
Signal Min.	-0.074971
Signal Max.	64.602910
Channel	CAD_1
Driver Name	CoronaVeo.dll
Channel Type	Evaluation
Min. Step (s)	0.094
Max. Step (s)	0.128
Average Step (s)	0.10103122

Signal Parameter Information:
Signal Info	

Chromatogram Data:
Time (min)	Step (s)	Value (pA)
68.148283	0.1	4.830386
68.149950	0.1	4.816448
68.151617	0.1	4.798943
68.153283	0.1	4.806646
68.154950	0.1	4.849287
68.156617	0.1	4.877935
68.158283	0.1	4.830051
68.159950	0.1	4.757942
68.161617	0.1	4.738879
68.163633	0.121	4.782392
68.165283	0.099	4.861116
68.166967	0.101	4.959565
68.168617	0.099	5.053428
68.170283	0.1	5.130200
68.171950	0.1	5.179625
68.173617	0.1	5.175119
68.175267	0.099	5.149384
68.176933	0.1	5.156279
68.178600	0.1	5.204331
68.180267	0.1	5.270579
68.181933	0.1	5.341368
68.183600	0.1	5.402813
68.185267	0.1	5.443920
68.186933	0.1	5.472552
68.188600	0.1	5.468105
68.190267	0.1	5.441396
68.191917	0.099	5.423172
68.193583	0.1	5.413062
68.195250	0.1	5.409343
68.197283	0.122	5.428618
68.198917	0.098	5.476812
68.200583	0.1	5.527778
68.202250	0.1	5.566836
68.203917	0.1	5.584505
68.205583	0.1	5.563878
68.207250	0.1	5.510579
68.208917	0.1	5.478358
68.210583	0.1	5.504216
68.212250	0.1	5.562831
68.213917	0.1	5.605804
68.215583	0.1	5.615182
68.217250	0.1	5.612843
68.218917	0.1	5.625427
68.220583	0.1	5.664249
68.222250	0.1	5.699926
68.223917	0.1	5.711725
68.225583	0.1	5.714162
68.227250	0.1	5.712215
68.228917	0.1	5.703214
68.230917	0.12	5.692783
68.232583	0.1	5.659034
68.234250	0.1	5.616679
68.235917	0.1	5.599044
68.237583	0.1	5.611033
68.239250	0.1	5.603427
68.240917	0.1	5.566011
68.242583	0.1	5.549077
68.244250	0.1	5.581689
68.245917	0.1	5.635780
68.247583	0.1	5.672451
68.249250	0.1	5.673381
68.250917	0.1	5.651178
68.252583	0.1	5.626708
68.254250	0.1	5.596628
68.255917	0.1	5.560686
68.257583	0.1	5.534368
68.259250	0.1	5.526377
68.260917	0.1	5.526902
68.262933	0.121	5.511706
68.264583	0.099	5.463747
68.266283	0.102	5.403840
68.267933	0.099	5.360396
68.269600	0.1	5.349137
68.271250	0.099	5.354039
68.272933	0.101	5.332423
68.274583	0.099	5.300019
68.276250	0.1	5.300412
68.277917	0.1	5.328963
68.279583	0.1	5.351361
68.281250	0.1	5.360189
68.282917	0.1	5.363432
68.284600	0.101	5.356677
68.286250	0.099	5.327334
68.287917	0.1	5.283073
68.289583	0.1	5.222349
68.291250	0.1	5.155799
68.292917	0.1	5.108457
68.294583	0.1	5.094622
68.296650	0.124	5.098989
68.298250	0.096	5.105117
68.299917	0.1	5.094841
68.301583	0.1	5.059472
68.303250	0.1	5.023626
68.304917	0.1	4.983249
68.306583	0.1	4.923571
68.308283	0.102	4.860870
68.309950	0.1	4.787452
68.311617	0.1	4.706777
68.313283	0.1	4.645131
68.314950	0.1	4.613645
68.316617	0.1	4.602972
68.318283	0.1	4.610324
68.319950	0.1	4.628356
68.321617	0.1	4.632110
68.323283	0.1	4.620296
68.324950	0.1	4.611918
68.326617	0.1	4.612540
68.328300	0.101	4.600085
68.330283	0.119	4.577705
68.331950	0.1	4.568206
68.333617	0.1	4.563137
68.335283	0.1	4.535132
68.336950	0.1	4.487962
68.338617	0.1	4.438575
68.340283	0.1	4.405760
68.341950	0.1	4.398984
68.343617	0.1	4.406180
68.345283	0.1	4.401033
68.346950	0.1	4.377256
68.348617	0.1	4.343967
68.350283	0.1	4.307317
68.351950	0.1	4.284487
68.353617	0.1	4.278857
68.355283	0.1	4.267900
68.356950	0.1	4.250045
68.358617	0.1	4.239783
68.360283	0.1	4.231721
68.361950	0.1	4.203321
68.364017	0.124	4.167866
68.365700	0.101	4.152382
68.367333	0.098	4.157694
68.369017	0.101	4.159173
68.370667	0.099	4.146315
68.372350	0.101	4.129156
68.374000	0.099	4.101635
68.375667	0.1	4.061735
68.377333	0.1	4.016931
68.379000	0.1	3.981370
68.380667	0.1	3.959278
68.382333	0.1	3.935857
68.384000	0.1	3.903171
68.385667	0.1	3.871961
68.387333	0.1	3.854437
68.389017	0.101	3.832567
68.390667	0.099	3.801018
68.392333	0.1	3.778696
68.394000	0.1	3.780321
68.396100	0.126	3.794739
68.397800	0.102	3.822717
68.399433	0.098	3.848199
68.401083	0.099	3.849498
68.402767	0.101	3.840926
68.404417	0.099	3.828326
68.406100	0.101	3.792037
68.407750	0.099	3.738488
68.409417	0.1	3.698559
68.411083	0.1	3.687464
68.412750	0.1	3.696344
68.414433	0.101	3.691721
68.416083	0.099	3.660881
68.417750	0.1	3.629689
68.419433	0.101	3.616112
68.421083	0.099	3.599878
68.422767	0.101	3.564002
68.424417	0.099	3.539893
68.426083	0.1	3.543084
68.427750	0.1	3.559632
68.429750	0.12	3.577432
68.431450	0.102	3.585706
68.433083	0.098	3.575595
68.434750	0.1	3.546372
68.436433	0.101	3.523712
68.438083	0.099	3.529505
68.439767	0.101	3.542979
68.441417	0.099	3.532989
68.443083	0.1	3.502155
68.444750	0.1	3.480132
68.446417	0.1	3.467816
68.448083	0.1	3.461104
68.449750	0.1	3.458877
68.451417	0.1	3.461083
68.453083	0.1	3.466951
68.454750	0.1	3.467495
68.456417	0.1	3.459285
68.458083	0.1	3.432988
68.459750	0.1	3.393039
68.461417	0.1	3.358865
68.463417	0.12	3.341270
68.465083	0.1	3.338736
68.466833	0.105	3.333331
68.468517	0.101	3.315070
68.470183	0.1	3.291809
68.471850	0.1	3.283790
68.473517	0.1	3.299831
68.475217	0.102	3.315935
68.476850	0.098	3.310153
68.478517	0.1	3.290408
68.480183	0.1	3.265425
68.481850	0.1	3.240254
68.483517	0.1	3.225116
68.485183	0.1	3.217640
68.486850	0.1	3.213638
68.488517	0.1	3.211705
68.490183	0.1	3.213277
68.491833	0.099	3.222270
68.493500	0.1	3.232321
68.495167	0.1	3.235252
68.497167	0.12	3.230054
68.498833	0.1	3.220943
68.500500	0.1	3.214519
68.502183	0.101	3.213180
68.503833	0.099	3.212156
68.505500	0.1	3.203214
68.507167	0.1	3.190722
68.508833	0.1	3.185904
68.510533	0.102	3.181217
68.512167	0.098	3.164208
68.513833	0.1	3.141806
68.515500	0.1	3.129727
68.517167	0.1	3.124691
68.518833	0.1	3.123002
68.520500	0.1	3.130534
68.522167	0.1	3.134106
68.523833	0.1	3.119556
68.525500	0.1	3.093289
68.527167	0.1	3.066382
68.528833	0.1	3.046328
68.530833	0.12	3.039655
68.532500	0.1	3.039211
68.534200	0.102	3.033659
68.535867	0.1	3.016513
68.537500	0.098	2.994592
68.539167	0.1	2.980981
68.540833	0.1	2.970475
68.542500	0.1	2.942301
68.544167	0.1	2.904443
68.545833	0.1	2.886176
68.547500	0.1	2.899095
68.549167	0.1	2.906174
68.550833	0.1	2.886547
68.552500	0.1	2.870720
68.554167	0.1	2.876135
68.555833	0.1	2.889059
68.557500	0.1	2.891731
68.559167	0.1	2.892082
68.560833	0.1	2.895764
68.562900	0.124	2.894198
68.564500	0.096	2.884537
68.566167	0.1	2.852008
68.567833	0.1	2.801499
68.569500	0.1	2.751655
68.571167	0.1	2.721766
68.572833	0.1	2.718391
68.574500	0.1	2.734901
68.576167	0.1	2.761021
68.577833	0.1	2.776162
68.579500	0.1	2.763311
68.581167	0.1	2.744581
68.582833	0.1	2.735945
68.584500	0.1	2.738462
68.586167	0.1	2.752122
68.587833	0.1	2.762671
68.589500	0.1	2.756947
68.591167	0.1	2.751316
68.592867	0.102	2.766431
68.594533	0.1	2.790318
68.596567	0.122	2.793029
68.598200	0.098	2.769938
68.599867	0.1	2.731274
68.601567	0.102	2.690605
68.603250	0.101	2.669488
68.604883	0.098	2.671474
68.606533	0.099	2.687648
68.608200	0.1	2.702371
68.609867	0.1	2.701831
68.611550	0.101	2.686104
68.613200	0.099	2.660671
68.614867	0.1	2.634753
68.616533	0.1	2.618930
68.618200	0.1	2.612758
68.619867	0.1	2.613442
68.621533	0.1	2.611966
68.623200	0.1	2.594673
68.624867	0.1	2.571842
68.626533	0.1	2.553066
68.628200	0.1	2.534504
68.630217	0.121	2.518369
68.631867	0.099	2.518298
68.633533	0.1	2.536262
68.635200	0.1	2.560581
68.636867	0.1	2.579415
68.638533	0.1	2.581955
68.640200	0.1	2.568828
68.641850	0.099	2.555005
68.643517	0.1	2.551717
68.645183	0.1	2.565939
68.646850	0.1	2.589886
68.648517	0.1	2.607592
68.650183	0.1	2.614056
68.651850	0.1	2.615557
68.653517	0.1	2.614913
68.655183	0.1	2.602163
68.656850	0.1	2.581925
68.658500	0.099	2.561739
68.660167	0.1	2.546695
68.661833	0.1	2.549579
68.663833	0.12	2.561117
68.665500	0.1	2.558684
68.667167	0.1	2.543635
68.668833	0.1	2.521823
68.670500	0.1	2.497844
68.672167	0.1	2.472520
68.673833	0.1	2.444175
68.675500	0.1	2.424723
68.677167	0.1	2.423585
68.678833	0.1	2.433791
68.680500	0.1	2.446638
68.682167	0.1	2.451735
68.683833	0.1	2.450876
68.685500	0.1	2.459213
68.687167	0.1	2.467195
68.688833	0.1	2.458051
68.690500	0.1	2.426928
68.692167	0.1	2.387594
68.693833	0.1	2.362158
68.695500	0.1	2.364639
68.697500	0.12	2.379061
68.699183	0.101	2.391648
68.700867	0.101	2.399023
68.702533	0.1	2.405584
68.704167	0.098	2.417572
68.705850	0.101	2.425293
68.707500	0.099	2.415541
68.709200	0.102	2.386443
68.710833	0.098	2.359653
68.712500	0.1	2.358327
68.714167	0.1	2.376283
68.715833	0.1	2.403364
68.717500	0.1	2.424780
68.719183	0.101	2.428834
68.720833	0.099	2.423311
68.722517	0.101	2.418782
68.724167	0.099	2.409762
68.725900	0.104	2.387506
68.727500	0.096	2.360939
68.729583	0.125	2.347349
68.731167	0.095	2.351179
68.732833	0.1	2.367312
68.734500	0.1	2.379627
68.736167	0.1	2.379575
68.737833	0.1	2.371953
68.739500	0.1	2.367667
68.741167	0.1	2.368620
68.742833	0.1	2.370761
68.744500	0.1	2.374069
68.746167	0.1	2.387546
68.747833	0.1	2.411921
68.749500	0.1	2.427173
68.751167	0.1	2.418313
68.752833	0.1	2.402554
68.754500	0.1	2.399807
68.756167	0.1	2.399041
68.757833	0.1	2.399687
68.759533	0.102	2.396640
68.761200	0.1	2.389653
68.763200	0.12	2.385652
68.764867	0.1	2.387472
68.766533	0.1	2.395570
68.768200	0.1	2.412909
68.769867	0.1	2.436041
68.771533	0.1	2.448916
68.773200	0.1	2.448562
68.774867	0.1	2.447450
68.776533	0.1	2.446132
68.778200	0.1	2.448451
68.779867	0.1	2.455886
68.781533	0.1	2.468711
68.783200	0.1	2.482481
68.784867	0.1	2.493103
68.786533	0.1	2.501972
68.788200	0.1	2.512743
68.789867	0.1	2.521700
68.791533	0.1	2.524925
68.793200	0.1	2.515394
68.794867	0.1	2.505148
68.796867	0.12	2.517372
68.798533	0.1	2.544345
68.800200	0.1	2.566462
68.801867	0.1	2.586575
68.803533	0.1	2.608908
68.805200	0.1	2.632494
68.806867	0.1	2.659909
68.808517	0.099	2.690882
68.810183	0.1	2.713287
68.811850	0.1	2.718164
68.813517	0.1	2.710035
68.815183	0.1	2.700350
68.816850	0.1	2.694332
68.818517	0.1	2.667543
68.820183	0.1	2.618124
68.821867	0.101	2.580238
68.823517	0.099	2.583234
68.825167	0.099	2.641645
68.826833	0.1	2.730676
68.828500	0.1	2.806059
68.830500	0.12	2.852194
68.832167	0.1	2.876263
68.833833	0.1	2.888946
68.835500	0.1	2.893873
68.837167	0.1	2.900757
68.838833	0.1	2.913137
68.840500	0.1	2.930551
68.842167	0.1	2.956458
68.843833	0.1	2.984326
68.845500	0.1	3.002933
68.847217	0.103	3.012391
68.848833	0.097	3.022363
68.850500	0.1	3.028776
68.852167	0.1	3.028303
68.853833	0.1	3.039913
68.855500	0.1	3.072117
68.857167	0.1	3.095976
68.858833	0.1	3.089076
68.860500	0.1	3.069826
68.862167	0.1	3.064441
68.864167	0.12	3.082687
68.865833	0.1	3.118655
68.867500	0.1	3.158268
68.869167	0.1	3.191886
68.870833	0.1	3.222325
68.872500	0.1	3.249805
68.874167	0.1	3.280161
68.875833	0.1	3.311541
68.877500	0.1	3.342711
68.879167	0.1	3.366233
68.880833	0.1	3.380499
68.882500	0.1	3.375436
68.884167	0.1	3.350483
68.885833	0.1	3.327916
68.887500	0.1	3.327051
68.889167	0.1	3.350309
68.890833	0.1	3.392524
68.892500	0.1	3.420404
68.894167	0.1	3.427598
68.896250	0.125	3.435184
68.897950	0.102	3.449511
68.899617	0.1	3.454506
68.901267	0.099	3.449543
68.902950	0.101	3.467274
68.904600	0.099	3.513387
68.906267	0.1	3.547744
68.907933	0.1	3.557694
68.909583	0.099	3.561650
68.911250	0.1	3.558690
68.912917	0.1	3.551853
68.914583	0.1	3.549384
68.916250	0.1	3.549792
68.917917	0.1	3.555119
68.919583	0.1	3.571142
68.921250	0.1	3.591950
68.922917	0.1	3.604630
68.924583	0.1	3.614019
68.926250	0.1	3.623948
68.927917	0.1	3.612959
68.929917	0.12	3.578183
68.931583	0.1	3.552740
68.933283	0.102	3.569090
68.934933	0.099	3.617032
68.936583	0.099	3.666885
68.938250	0.1	3.693312
68.939917	0.1	3.676319
68.941600	0.101	3.637260
68.943250	0.099	3.614313
68.944917	0.1	3.617520
68.946583	0.1	3.641356
68.948250	0.1	3.673648
68.949917	0.1	3.694418
68.951583	0.1	3.688341
68.953250	0.1	3.662031
68.954917	0.1	3.630904
68.956583	0.1	3.600202
68.958267	0.101	3.583105
68.959917	0.099	3.577131
68.961583	0.1	3.563852
68.963583	0.12	3.530685
68.965250	0.1	3.489341
68.966950	0.102	3.456221
68.968583	0.098	3.441530
68.970250	0.1	3.452351
68.971917	0.1	3.486441
68.973583	0.1	3.524328
68.975250	0.1	3.547733
68.976917	0.1	3.549349
68.978583	0.1	3.551152
68.980250	0.1	3.572613
68.981917	0.1	3.591811
68.983583	0.1	3.581746
68.985250	0.1	3.542320
68.986917	0.1	3.499387
68.988583	0.1	3.474317
68.990250	0.1	3.474694
68.991917	0.1	3.494575
68.993583	0.1	3.520157
68.995250	0.1	3.534425
68.997250	0.12	3.530181
68.998917	0.1	3.494837
69.000583	0.1	3.425427
69.002250	0.1	3.352490
69.003917	0.1	3.302517
69.005583	0.1	3.275987
69.007250	0.1	3.265999
69.008950	0.102	3.263174
69.010617	0.1	3.264509
69.012283	0.1	3.260043
69.013950	0.1	3.249791
69.015617	0.1	3.248694
69.017283	0.1	3.259088
69.018950	0.1	3.262357
69.020633	0.101	3.240572
69.022283	0.099	3.172292
69.023950	0.1	3.085143
69.025617	0.1	3.023476
69.027283	0.1	2.999846
69.028950	0.1	3.001667
69.030950	0.12	3.018893
69.032617	0.1	3.045973
69.034317	0.102	3.075042
69.035967	0.099	3.095428
69.037617	0.099	3.097519
69.039283	0.1	3.092184
69.040950	0.1	3.088560
69.042617	0.1	3.071283
69.044283	0.1	3.029561
69.045950	0.1	2.986246
69.047633	0.101	2.958875
69.049283	0.099	2.949270
69.050950	0.1	2.952998
69.052617	0.1	2.955144
69.054283	0.1	2.946223
69.055950	0.1	2.927520
69.057617	0.1	2.891615
69.059283	0.1	2.853591
69.060950	0.1	2.842327
69.063000	0.123	2.858511
69.064667	0.1	2.880638
69.066333	0.1	2.885283
69.068000	0.1	2.870965
69.069667	0.1	2.847382
69.071333	0.1	2.818783
69.073000	0.1	2.791975
69.074667	0.1	2.773060
69.076333	0.1	2.758422
69.078000	0.1	2.741599
69.079667	0.1	2.725788
69.081333	0.1	2.710077
69.083000	0.1	2.695557
69.084667	0.1	2.683151
69.086333	0.1	2.675287
69.088000	0.1	2.674251
69.089667	0.1	2.669104
69.091333	0.1	2.657300
69.093000	0.1	2.639090
69.094667	0.1	2.611929
69.096667	0.12	2.587754
69.098333	0.1	2.572744
69.100033	0.102	2.556159
69.101667	0.098	2.549739
69.103333	0.1	2.559426
69.105000	0.1	2.581099
69.106667	0.1	2.593091
69.108333	0.1	2.581825
69.110000	0.1	2.560426
69.111667	0.1	2.530606
69.113333	0.1	2.498234
69.115000	0.1	2.480075
69.116667	0.1	2.480332
69.118333	0.1	2.490119
69.120000	0.1	2.490413
69.121667	0.1	2.481851
69.123333	0.1	2.471390
69.125000	0.1	2.457863
69.126667	0.1	2.434350
69.128333	0.1	2.409629
69.130333	0.12	2.396999
69.132000	0.1	2.401514
69.133683	0.101	2.406819
69.135333	0.099	2.399759
69.137000	0.1	2.381960
69.138667	0.1	2.365164
69.140333	0.1	2.357073
69.142000	0.1	2.346242
69.143667	0.1	2.325102
69.145333	0.1	2.304864
69.147000	0.1	2.293490
69.148667	0.1	2.290257
69.150333	0.1	2.298667
69.152000	0.1	2.315838
69.153667	0.1	2.335076
69.155333	0.1	2.350310
69.157000	0.1	2.361235
69.158717	0.103	2.367514
69.160367	0.099	2.368313
69.162050	0.101	2.360842
69.164033	0.119	2.351843
69.165700	0.1	2.350972
69.167367	0.1	2.354392
69.169050	0.101	2.357366
69.170700	0.099	2.354067
69.172367	0.1	2.338893
69.174033	0.1	2.317565
69.175700	0.1	2.299066
69.177367	0.1	2.292834
69.179033	0.1	2.289028
69.180700	0.1	2.280206
69.182367	0.1	2.267436
69.184033	0.1	2.251089
69.185700	0.1	2.234796
69.187367	0.1	2.225536
69.189033	0.1	2.225731
69.190700	0.1	2.225266
69.192367	0.1	2.205483
69.194033	0.1	2.175750
69.195700	0.1	2.159955
69.197700	0.12	2.156015
69.199367	0.1	2.154870
69.201067	0.102	2.154784
69.202700	0.098	2.148987
69.204400	0.102	2.142104
69.206033	0.098	2.140421
69.207700	0.1	2.144221
69.209350	0.099	2.156290
69.211017	0.1	2.173771
69.212683	0.1	2.180075
69.214350	0.1	2.173851
69.216017	0.1	2.163001
69.217683	0.1	2.149685
69.219350	0.1	2.143553
69.221017	0.1	2.149317
69.222683	0.1	2.165916
69.224350	0.1	2.173860
69.226000	0.099	2.163752
69.227667	0.1	2.152390
69.229717	0.123	2.155126
69.231383	0.1	2.172355
69.233000	0.097	2.192313
69.234667	0.1	2.193919
69.236383	0.103	2.178636
69.238000	0.097	2.158094
69.239667	0.1	2.136418
69.241333	0.1	2.108758
69.243000	0.1	2.081133
69.244667	0.1	2.062745
69.246333	0.1	2.056022
69.248000	0.1	2.061482
69.249667	0.1	2.075246
69.251333	0.1	2.081247
69.253000	0.1	2.075447
69.254667	0.1	2.069006
69.256333	0.1	2.071827
69.258000	0.1	2.082361
69.259667	0.1	2.086384
69.261333	0.1	2.072737
69.263333	0.12	2.056190
69.265000	0.1	2.060277
69.266667	0.1	2.079569
69.268333	0.1	2.097374
69.270000	0.1	2.102462
69.271667	0.1	2.096030
69.273333	0.1	2.077574
69.275000	0.1	2.042618
69.276667	0.1	2.001997
69.278333	0.1	1.974652
69.280000	0.1	1.968213
69.281667	0.1	1.977891
69.283333	0.1	1.988529
69.285000	0.1	2.000135
69.286667	0.1	2.014154
69.288333	0.1	2.026437
69.290000	0.1	2.034687
69.291667	0.1	2.028204
69.293333	0.1	2.008955
69.295000	0.1	1.990637
69.297033	0.122	1.986896
69.298700	0.1	1.992935
69.300333	0.098	1.997737
69.302017	0.101	2.008085
69.303667	0.099	2.021418
69.305350	0.101	2.025098
69.307000	0.099	2.019018
69.308683	0.101	2.012730
69.310350	0.1	2.012169
69.312017	0.1	2.008608
69.313667	0.099	2.003542
69.315350	0.101	2.009088
69.317000	0.099	2.011978
69.318683	0.101	1.996923
69.320333	0.099	1.977684
69.322017	0.101	1.967401
69.323667	0.099	1.965734
69.325350	0.101	1.964925
69.327000	0.099	1.968568
69.328683	0.101	1.974714
69.330683	0.12	1.972089
69.332367	0.101	1.958360
69.334000	0.098	1.945838
69.335667	0.1	1.939586
69.337333	0.1	1.932129
69.339000	0.1	1.923667
69.340667	0.1	1.922089
69.342333	0.1	1.923422
69.344000	0.1	1.923865
69.345667	0.1	1.928153
69.347333	0.1	1.931470
69.349000	0.1	1.933481
69.350667	0.1	1.939163
69.352333	0.1	1.947223
69.354000	0.1	1.941155
69.355667	0.1	1.919011
69.357333	0.1	1.894119
69.359000	0.1	1.872878
69.360667	0.1	1.860958
69.362333	0.1	1.860520
69.364333	0.12	1.868453
69.366000	0.1	1.883906
69.367667	0.1	1.898688
69.369333	0.1	1.911406
69.371000	0.1	1.920697
69.372667	0.1	1.924236
69.374333	0.1	1.919899
69.376000	0.1	1.905582
69.377667	0.1	1.893778
69.379350	0.101	1.890794
69.381000	0.099	1.890031
69.382667	0.1	1.888144
69.384333	0.1	1.882328
69.386000	0.1	1.870059
69.387667	0.1	1.863553
69.389333	0.1	1.862971
69.391000	0.1	1.861307
69.392667	0.1	1.866880
69.394333	0.1	1.886151
69.396433	0.126	1.904871
69.398117	0.101	1.918467
69.399783	0.1	1.914093
69.401450	0.1	1.890935
69.403117	0.1	1.864549
69.404783	0.1	1.844105
69.406450	0.1	1.829587
69.408117	0.1	1.826892
69.409767	0.099	1.851701
69.411433	0.1	1.886916
69.413117	0.101	1.913189
69.414767	0.099	1.925293
69.416433	0.1	1.921109
69.418100	0.1	1.903717
69.419767	0.1	1.878061
69.421433	0.1	1.860892
69.423100	0.1	1.857548
69.424767	0.1	1.863910
69.426417	0.099	1.870053
69.428083	0.1	1.869054
69.430083	0.12	1.868140
69.431750	0.1	1.871836
69.433417	0.1	1.885134
69.435100	0.101	1.901469
69.436750	0.099	1.910870
69.438417	0.1	1.907338
69.440083	0.1	1.897384
69.441750	0.1	1.881550
69.443417	0.1	1.865003
69.445083	0.1	1.854339
69.446750	0.1	1.852104
69.448483	0.104	1.847828
69.450200	0.103	1.836582
69.451883	0.101	1.829120
69.453533	0.099	1.836589
69.455217	0.101	1.853398
69.456867	0.099	1.867930
69.458550	0.101	1.876649
69.460200	0.099	1.893566
69.461883	0.101	1.920370
69.463867	0.119	1.938903
69.465567	0.102	1.936993
69.467200	0.098	1.928881
69.468867	0.1	1.921845
69.470533	0.1	1.911979
69.472200	0.1	1.887165
69.473867	0.1	1.860812
69.475533	0.1	1.860291
69.477200	0.1	1.891377
69.478867	0.1	1.926994
69.480533	0.1	1.944071
69.482200	0.1	1.947088
69.483867	0.1	1.943895
69.485533	0.1	1.938724
69.487200	0.1	1.936253
69.488867	0.1	1.939608
69.490533	0.1	1.945399
69.492200	0.1	1.947928
69.493867	0.1	1.948577
69.495533	0.1	1.947739
69.497533	0.12	1.938983
69.499200	0.1	1.923831
69.500867	0.1	1.908176
69.502533	0.1	1.905413
69.504200	0.1	1.922624
69.505867	0.1	1.939036
69.507533	0.1	1.954305
69.509183	0.099	1.967601
69.510867	0.101	1.968083
69.512517	0.099	1.953375
69.514183	0.1	1.933239
69.515850	0.1	1.920667
69.517517	0.1	1.920596
69.519183	0.1	1.919511
69.520850	0.1	1.915024
69.522517	0.1	1.923842
69.524183	0.1	1.940452
69.525833	0.099	1.953961
69.527500	0.1	1.961643
69.529167	0.1	1.955242
69.531167	0.12	1.935544
69.532833	0.1	1.912963
69.534533	0.102	1.890943
69.536183	0.099	1.883847
69.537833	0.099	1.894864
69.539500	0.1	1.903341
69.541167	0.1	1.906673
69.542833	0.1	1.910715
69.544500	0.1	1.917404
69.546167	0.1	1.926770
69.547833	0.1	1.936717
69.549500	0.1	1.945720
69.551167	0.1	1.948804
69.552833	0.1	1.941003
69.554500	0.1	1.924355
69.556167	0.1	1.904245
69.557833	0.1	1.886359
69.559500	0.1	1.869325
69.561167	0.1	1.853452
69.563217	0.123	1.851972
69.564950	0.104	1.860261
69.566617	0.1	1.865039
69.568283	0.1	1.867902
69.569950	0.1	1.883492
69.571617	0.1	1.900848
69.573283	0.1	1.895874
69.574950	0.1	1.877212
69.576617	0.1	1.864264
69.578300	0.101	1.854856
69.579950	0.099	1.848683
69.581617	0.1	1.854940
69.583283	0.1	1.868018
69.584950	0.1	1.874876
69.586617	0.1	1.869042
69.588300	0.101	1.854862
69.589950	0.099	1.841760
69.591617	0.1	1.829184
69.593283	0.1	1.814227
69.594950	0.1	1.806273
69.596967	0.121	1.807837
69.598617	0.099	1.813661
69.600283	0.1	1.815483
69.601950	0.1	1.788125
69.603617	0.1	1.744247
69.605300	0.101	1.742718
69.606950	0.099	1.790079
69.608600	0.099	1.849809
69.610267	0.1	1.889452
69.611933	0.1	1.891074
69.613600	0.1	1.864013
69.615267	0.1	1.826412
69.616933	0.1	1.793039
69.618600	0.1	1.775123
69.620267	0.1	1.776121
69.621933	0.1	1.780289
69.623600	0.1	1.773434
69.625250	0.099	1.759787
69.626917	0.1	1.746147
69.628583	0.1	1.737816
69.630617	0.122	1.745943
69.632267	0.099	1.770659
69.633917	0.099	1.792202
69.635583	0.1	1.799434
69.637250	0.1	1.793364
69.638917	0.1	1.780612
69.640583	0.1	1.768675
69.642250	0.1	1.760763
69.643917	0.1	1.755713
69.645583	0.1	1.748902
69.647250	0.1	1.736718
69.648917	0.1	1.724942
69.650583	0.1	1.716977
69.652250	0.1	1.718890
69.653917	0.1	1.732889
69.655583	0.1	1.747347
69.657250	0.1	1.755271
69.658917	0.1	1.748899
69.660583	0.1	1.727151
69.662250	0.1	1.703847
69.664250	0.12	1.689437
69.665917	0.1	1.684372
69.667583	0.1	1.688013
69.669250	0.1	1.694749
69.670917	0.1	1.696157
69.672583	0.1	1.699208
69.674250	0.1	1.703890
69.675917	0.1	1.696735
69.677583	0.1	1.672489
69.679250	0.1	1.643081
69.680917	0.1	1.631492
69.682583	0.1	1.644837
69.684250	0.1	1.672124
69.685917	0.1	1.695949
69.687583	0.1	1.704983
69.689250	0.1	1.705997
69.690917	0.1	1.701957
69.692583	0.1	1.691009
69.694250	0.1	1.680355
69.695917	0.1	1.667649
69.697917	0.12	1.656632
69.699650	0.104	1.643816
69.701267	0.097	1.628745
69.702933	0.1	1.618340
69.704583	0.099	1.617374
69.706250	0.1	1.617375
69.707917	0.1	1.607318
69.709583	0.1	1.594124
69.711250	0.1	1.581804
69.712917	0.1	1.578802
69.714583	0.1	1.585617
69.716250	0.1	1.587452
69.717917	0.1	1.581101
69.719583	0.1	1.576130
69.721250	0.1	1.572155
69.722917	0.1	1.570336
69.724583	0.1	1.573390
69.726300	0.103	1.572978
69.727950	0.099	1.565621
69.729950	0.12	1.558891
69.731633	0.101	1.557561
69.733283	0.099	1.560981
69.734967	0.101	1.568149
69.736617	0.099	1.569832
69.738300	0.101	1.574314
69.739950	0.099	1.581546
69.741633	0.101	1.581596
69.743283	0.099	1.579360
69.744967	0.101	1.579530
69.746617	0.099	1.575571
69.748300	0.101	1.564622
69.749950	0.099	1.552998
69.751633	0.101	1.541916
69.753283	0.099	1.533361
69.754967	0.101	1.528397
69.756617	0.099	1.517243
69.758300	0.101	1.496702
69.759950	0.099	1.476773
69.761633	0.101	1.465542
69.763617	0.119	1.464236
