URL	chrom://farber-hplc/test001/Josh/Tabea ASGR/4.7.23 Fish Poop Remainder and Lewis Sample Rerun.seq/637.smp/CAD_1.channel/CAD_1.chm
Channel	CAD_1

Injection Information:
Data Vault	test001
Sequence	4.7.23 Fish Poop Remainder and Lewis Sample Rerun
Name	c830 2 poop
Number	3
Position	RA3
Comment	
Processing Method	New Processing Method
Instrument Method	MAY14_21_FLD AND CAD
Type	Unknown
Status	Finished
Inject Time	4/7/2023 6:56:01 PM -04:00
Volume (µl)	20.0000
Dilution Factor	1.0000
Weight	1.0000

Chromatogram Data Information:
Time Min. (min)	0.000000
Time Max. (min)	107.501250
Data Points	63840
Detector	CAD
Generating Data System	Chromeleon 7.3.0.60919
Exporting Data System	Chromeleon 7.3.0.0
Operator	Instrument Controller
Signal Quantity	Current
Signal Unit	pA
Signal Min.	-0.237220
Signal Max.	203.984400
Channel	CAD_1
Driver Name	CoronaVeo.dll
Channel Type	Evaluation
Min. Step (s)	0.094
Max. Step (s)	0.128
Average Step (s)	0.10103659

Signal Parameter Information:
Signal Info	

Chromatogram Data:
Time (min)	Step (s)	Value (pA)
18.019050	0.103	1.723126
18.020700	0.099	1.684492
18.022383	0.101	1.643642
18.024033	0.099	1.620254
18.025717	0.101	1.625384
18.027367	0.099	1.647209
18.029050	0.101	1.670673
18.030700	0.099	1.697941
18.032383	0.101	1.726247
18.034033	0.099	1.741126
18.035717	0.101	1.739356
18.037367	0.099	1.727074
18.039050	0.101	1.707472
18.040717	0.1	1.682896
18.042383	0.1	1.659188
18.044033	0.099	1.645830
18.046083	0.123	1.648415
18.047700	0.097	1.657927
18.049367	0.1	1.660492
18.051033	0.1	1.658422
18.052700	0.1	1.654592
18.054383	0.101	1.643433
18.056033	0.099	1.625364
18.057700	0.1	1.606325
18.059367	0.1	1.599186
18.061033	0.1	1.603562
18.062700	0.1	1.613702
18.064367	0.1	1.627206
18.066033	0.1	1.639552
18.067700	0.1	1.647850
18.069350	0.099	1.651939
18.071017	0.1	1.639394
18.072683	0.1	1.606754
18.074350	0.1	1.575963
18.076017	0.1	1.563481
18.077683	0.1	1.561689
18.079683	0.12	1.558359
18.081367	0.101	1.555175
18.083017	0.099	1.554277
18.084717	0.102	1.553967
18.086367	0.099	1.554726
18.088000	0.098	1.556338
18.089667	0.1	1.557538
18.091333	0.1	1.556270
18.093000	0.1	1.552075
18.094667	0.1	1.544261
18.096333	0.1	1.530818
18.098000	0.1	1.512107
18.099667	0.1	1.487993
18.101333	0.1	1.464954
18.103000	0.1	1.456570
18.104667	0.1	1.449959
18.106333	0.1	1.433159
18.108000	0.1	1.422617
18.109667	0.1	1.431143
18.111333	0.1	1.459923
18.113333	0.12	1.498945
18.115000	0.1	1.527870
18.116700	0.102	1.536535
18.118333	0.098	1.531768
18.120000	0.1	1.523506
18.121667	0.1	1.514868
18.123333	0.1	1.503865
18.125000	0.1	1.484900
18.126667	0.1	1.461676
18.128333	0.1	1.450933
18.130000	0.1	1.458913
18.131667	0.1	1.476359
18.133333	0.1	1.492086
18.135000	0.1	1.501869
18.136667	0.1	1.500664
18.138333	0.1	1.488052
18.140000	0.1	1.467708
18.141667	0.1	1.448287
18.143333	0.1	1.437294
18.145000	0.1	1.425707
18.147000	0.12	1.414428
18.148700	0.102	1.414485
18.150333	0.098	1.426207
18.152000	0.1	1.438962
18.153667	0.1	1.440758
18.155333	0.1	1.428085
18.157000	0.1	1.410861
18.158667	0.1	1.406364
18.160333	0.1	1.411974
18.162000	0.1	1.409892
18.163667	0.1	1.388418
18.165333	0.1	1.347909
18.167000	0.1	1.307223
18.168667	0.1	1.284600
18.170333	0.1	1.283137
18.172000	0.1	1.302607
18.173667	0.1	1.337631
18.175333	0.1	1.368820
18.177000	0.1	1.382267
18.178667	0.1	1.381745
18.180667	0.12	1.375981
18.182383	0.103	1.362467
18.184067	0.101	1.345739
18.185700	0.098	1.332562
18.187367	0.1	1.322962
18.189033	0.1	1.316231
18.190700	0.1	1.310654
18.192367	0.1	1.301433
18.194033	0.1	1.289283
18.195700	0.1	1.283291
18.197367	0.1	1.293272
18.199033	0.1	1.312090
18.200700	0.1	1.330087
18.202367	0.1	1.344647
18.204033	0.1	1.346708
18.205700	0.1	1.326540
18.207383	0.101	1.288299
18.209033	0.099	1.252805
18.210700	0.1	1.235231
18.212750	0.123	1.238422
18.214450	0.102	1.252892
18.216083	0.098	1.261714
18.217750	0.1	1.264689
18.219417	0.1	1.267041
18.221083	0.1	1.261956
18.222750	0.1	1.230703
18.224417	0.1	1.186260
18.226083	0.1	1.160629
18.227750	0.1	1.164686
18.229417	0.1	1.188026
18.231083	0.1	1.211250
18.232750	0.1	1.218361
18.234417	0.1	1.204475
18.236083	0.1	1.179383
18.237750	0.1	1.160791
18.239417	0.1	1.162897
18.241083	0.1	1.181589
18.242750	0.1	1.193145
18.244417	0.1	1.194412
18.246417	0.12	1.192405
18.248083	0.1	1.192251
18.249750	0.1	1.198231
18.251483	0.104	1.204872
18.253133	0.099	1.207216
18.254783	0.099	1.199847
18.256450	0.1	1.184922
18.258117	0.1	1.173755
18.259783	0.1	1.164115
18.261450	0.1	1.159928
18.263117	0.1	1.158344
18.264783	0.1	1.150795
18.266450	0.1	1.141778
18.268117	0.1	1.131127
18.269783	0.1	1.120690
18.271450	0.1	1.115750
18.273117	0.1	1.119123
18.274783	0.1	1.126659
18.276450	0.1	1.137693
18.278117	0.1	1.149044
18.280117	0.12	1.156902
18.281783	0.1	1.165092
18.283450	0.1	1.178746
18.285117	0.1	1.191295
18.286817	0.102	1.189815
18.288450	0.098	1.165437
18.290117	0.1	1.128166
18.291783	0.1	1.101549
18.293450	0.1	1.096066
18.295117	0.1	1.100274
18.296783	0.1	1.095754
18.298450	0.1	1.075487
18.300117	0.1	1.057107
18.301767	0.099	1.043348
18.303450	0.101	1.022128
18.305100	0.099	0.995299
18.306767	0.1	0.984594
18.308433	0.1	1.002924
18.310100	0.1	1.036460
18.311767	0.1	1.063660
18.313767	0.12	1.078181
18.315467	0.102	1.086163
18.317133	0.1	1.088014
18.318783	0.099	1.081619
18.320417	0.098	1.076746
18.322100	0.101	1.082754
18.323750	0.099	1.091143
18.325433	0.101	1.092022
18.327083	0.099	1.087869
18.328767	0.101	1.088391
18.330417	0.099	1.098245
18.332100	0.101	1.101512
18.333750	0.099	1.088571
18.335433	0.101	1.062034
18.337083	0.099	1.035087
18.338767	0.101	1.021097
18.340417	0.099	1.024441
18.342100	0.101	1.036506
18.343750	0.099	1.035402
18.345433	0.101	1.014387
18.347450	0.121	0.994521
18.349083	0.098	0.993016
18.350750	0.1	1.011011
18.352417	0.1	1.036849
18.354083	0.1	1.057388
18.355750	0.1	1.060510
18.357417	0.1	1.043358
18.359083	0.1	1.017654
18.360750	0.1	1.002106
18.362417	0.1	0.994674
18.364083	0.1	0.991048
18.365750	0.1	0.994926
18.367417	0.1	1.006938
18.369083	0.1	1.020014
18.370750	0.1	1.030481
18.372417	0.1	1.038887
18.374083	0.1	1.041990
18.375750	0.1	1.039011
18.377417	0.1	1.035781
18.379083	0.1	1.038508
18.381200	0.127	1.048064
18.382867	0.1	1.052963
18.384533	0.1	1.048868
18.386183	0.099	1.042332
18.387850	0.1	1.035761
18.389517	0.1	1.034533
18.391200	0.101	1.036582
18.392850	0.099	1.031580
18.394517	0.1	1.008276
18.396183	0.1	0.981348
18.397850	0.1	0.977343
18.399517	0.1	0.999547
18.401183	0.1	1.024647
18.402833	0.099	1.031460
18.404500	0.1	1.015538
18.406167	0.1	0.991366
18.407833	0.1	0.975247
18.409517	0.101	0.973420
18.411167	0.099	0.979331
18.413167	0.12	0.982174
18.414833	0.1	0.980863
18.416500	0.1	0.988507
18.418200	0.102	1.000744
18.419833	0.098	1.002523
18.421500	0.1	0.990108
18.423167	0.1	0.966193
18.424833	0.1	0.947187
18.426500	0.1	0.954324
18.428167	0.1	0.986569
18.429833	0.1	1.024901
18.431500	0.1	1.044094
18.433167	0.1	1.032032
18.434833	0.1	1.008687
18.436500	0.1	0.994934
18.438167	0.1	0.991363
18.439833	0.1	0.991588
18.441500	0.1	0.992408
18.443167	0.1	0.988265
18.444833	0.1	0.974655
18.446833	0.12	0.958360
18.448500	0.1	0.950996
18.450167	0.1	0.956095
18.451833	0.1	0.964432
18.453517	0.101	0.965120
18.455167	0.099	0.960883
18.456833	0.1	0.960438
18.458500	0.1	0.962513
18.460167	0.1	0.959848
18.461833	0.1	0.953722
18.463500	0.1	0.954947
18.465167	0.1	0.962313
18.466833	0.1	0.962697
18.468500	0.1	0.953345
18.470167	0.1	0.941517
18.471833	0.1	0.935394
18.473500	0.1	0.939121
18.475167	0.1	0.953516
18.476833	0.1	0.971274
18.478500	0.1	0.982731
18.480500	0.12	0.986739
18.482200	0.102	0.987823
18.483833	0.098	0.987846
18.485500	0.1	0.988754
18.487167	0.1	0.986231
18.488833	0.1	0.978822
18.490500	0.1	0.976645
18.492167	0.1	0.979503
18.493833	0.1	0.974763
18.495500	0.1	0.959765
18.497167	0.1	0.947846
18.498833	0.1	0.954210
18.500500	0.1	0.965619
18.502167	0.1	0.953951
18.503833	0.1	0.925175
18.505500	0.1	0.904346
18.507167	0.1	0.901400
18.508833	0.1	0.907590
18.510500	0.1	0.912913
18.512167	0.1	0.915233
18.514233	0.124	0.918042
18.515833	0.096	0.925715
18.517500	0.1	0.933892
18.519200	0.102	0.939596
18.520867	0.1	0.940278
18.522567	0.102	0.936290
18.524200	0.098	0.936842
18.525867	0.1	0.943759
18.527533	0.1	0.956996
18.529200	0.1	0.974701
18.530867	0.1	0.978377
18.532533	0.1	0.963638
18.534200	0.1	0.943339
18.535867	0.1	0.923173
18.537533	0.1	0.906067
18.539200	0.1	0.899031
18.540867	0.1	0.906342
18.542533	0.1	0.924383
18.544200	0.1	0.941426
18.545867	0.1	0.949090
18.547900	0.122	0.949418
18.549583	0.101	0.945192
18.551250	0.1	0.936724
18.552917	0.1	0.921367
18.554583	0.1	0.900178
18.556250	0.1	0.889002
18.557917	0.1	0.896746
18.559583	0.1	0.907941
18.561250	0.1	0.906219
18.562917	0.1	0.895980
18.564583	0.1	0.888521
18.566250	0.1	0.890478
18.567917	0.1	0.901859
18.569583	0.1	0.924068
18.571250	0.1	0.949189
18.572917	0.1	0.963769
18.574583	0.1	0.967593
18.576250	0.1	0.966997
18.577917	0.1	0.962698
18.579933	0.121	0.948718
18.581583	0.099	0.930996
18.583283	0.102	0.919677
18.584917	0.098	0.918400
18.586583	0.1	0.930092
18.588250	0.1	0.944253
18.589917	0.1	0.948625
18.591583	0.1	0.943786
18.593250	0.1	0.939384
18.594917	0.1	0.943987
18.596583	0.1	0.950528
18.598250	0.1	0.952736
18.599917	0.1	0.955388
18.601583	0.1	0.960781
18.603250	0.1	0.957186
18.604917	0.1	0.937839
18.606583	0.1	0.913686
18.608250	0.1	0.887377
18.609917	0.1	0.863369
18.611583	0.1	0.854496
18.613583	0.12	0.861878
18.615250	0.1	0.881131
18.616917	0.1	0.904099
18.618617	0.102	0.921823
18.620283	0.1	0.931255
18.621950	0.1	0.932060
18.623617	0.1	0.924167
18.625300	0.101	0.906972
18.626950	0.099	0.888065
18.628617	0.1	0.872768
18.630283	0.1	0.867268
18.631950	0.1	0.871671
18.633617	0.1	0.877604
18.635283	0.1	0.879699
18.636950	0.1	0.871612
18.638617	0.1	0.855002
18.640283	0.1	0.847541
18.641967	0.101	0.854946
18.643617	0.099	0.868904
18.645283	0.1	0.878499
18.647317	0.122	0.879061
18.648967	0.099	0.866162
18.650617	0.099	0.836472
18.652283	0.1	0.800910
18.653950	0.1	0.785401
18.655617	0.1	0.801884
18.657283	0.1	0.840704
18.658950	0.1	0.885217
18.660617	0.1	0.919471
18.662283	0.1	0.934323
18.663950	0.1	0.938036
18.665617	0.1	0.942424
18.667283	0.1	0.945907
18.668950	0.1	0.946112
18.670617	0.1	0.941738
18.672283	0.1	0.934803
18.673950	0.1	0.930166
18.675617	0.1	0.922577
18.677283	0.1	0.909354
18.678950	0.1	0.896065
18.680967	0.121	0.887166
18.682617	0.099	0.883983
18.684283	0.1	0.888209
18.685967	0.101	0.887327
18.687617	0.099	0.872931
18.689283	0.1	0.860077
18.690950	0.1	0.860933
18.692617	0.1	0.869124
18.694283	0.1	0.875827
18.695950	0.1	0.882137
18.697617	0.1	0.888983
18.699283	0.1	0.901236
18.700950	0.1	0.916497
18.702617	0.1	0.929146
18.704283	0.1	0.934324
18.705950	0.1	0.933814
18.707617	0.1	0.937612
18.709283	0.1	0.946420
18.710950	0.1	0.950819
18.712617	0.1	0.939612
18.714617	0.12	0.923824
18.716283	0.1	0.917627
18.717950	0.1	0.920621
18.719617	0.1	0.919391
18.721283	0.1	0.902092
18.722950	0.1	0.877508
18.724633	0.101	0.868077
18.726283	0.099	0.882431
18.727950	0.1	0.906364
18.729617	0.1	0.921727
18.731283	0.1	0.923163
18.732950	0.1	0.910142
18.734617	0.1	0.889181
18.736267	0.099	0.873823
18.737933	0.1	0.867643
18.739600	0.1	0.865464
18.741267	0.1	0.868177
18.742933	0.1	0.876509
18.744600	0.1	0.886924
18.746650	0.123	0.901888
18.748300	0.099	0.923544
18.749967	0.1	0.940591
18.751600	0.098	0.937923
18.753250	0.099	0.917037
18.754917	0.1	0.896973
18.756583	0.1	0.893926
18.758250	0.1	0.906103
18.759917	0.1	0.917591
18.761583	0.1	0.915837
18.763250	0.1	0.910989
18.764917	0.1	0.914329
18.766583	0.1	0.926259
18.768250	0.1	0.937731
18.769917	0.1	0.937263
18.771583	0.1	0.922022
18.773250	0.1	0.903505
18.774917	0.1	0.896194
18.776583	0.1	0.903976
18.778250	0.1	0.912839
18.780250	0.12	0.913651
18.781917	0.1	0.910795
18.783583	0.1	0.909224
18.785300	0.103	0.909836
18.786950	0.099	0.913035
18.788583	0.098	0.916551
18.790250	0.1	0.915675
18.791917	0.1	0.911067
18.793583	0.1	0.912797
18.795250	0.1	0.923861
18.796917	0.1	0.933245
18.798583	0.1	0.936543
18.800250	0.1	0.940535
18.801917	0.1	0.937127
18.803583	0.1	0.919068
18.805250	0.1	0.894026
18.806917	0.1	0.869210
18.808583	0.1	0.855442
18.810250	0.1	0.863605
18.811917	0.1	0.877625
18.813917	0.12	0.877908
18.815583	0.1	0.863350
18.817283	0.102	0.830709
18.818917	0.098	0.802572
18.820600	0.101	0.800167
18.822250	0.099	0.818012
18.823917	0.1	0.839242
18.825583	0.1	0.849391
18.827250	0.1	0.841617
18.828917	0.1	0.824212
18.830583	0.1	0.815099
18.832250	0.1	0.816291
18.833917	0.1	0.825134
18.835583	0.1	0.843594
18.837250	0.1	0.866193
18.838917	0.1	0.883801
18.840583	0.1	0.892327
18.842250	0.1	0.898736
18.843917	0.1	0.906626
18.845583	0.1	0.904165
18.847583	0.12	0.887799
18.849250	0.1	0.878932
18.850917	0.1	0.892841
18.852617	0.102	0.921563
18.854283	0.1	0.946399
18.855950	0.1	0.954363
18.857617	0.1	0.949897
18.859283	0.1	0.939026
18.860950	0.1	0.923319
18.862617	0.1	0.909452
18.864283	0.1	0.904419
18.865950	0.1	0.906559
18.867617	0.1	0.915135
18.869283	0.1	0.917099
18.870950	0.1	0.898132
18.872617	0.1	0.869152
18.874283	0.1	0.853053
18.875950	0.1	0.860067
18.877617	0.1	0.884906
18.879283	0.1	0.915716
18.881283	0.12	0.936690
18.882950	0.1	0.940701
18.884617	0.1	0.940056
18.886283	0.1	0.942017
18.887950	0.1	0.940735
18.889617	0.1	0.933670
18.891317	0.102	0.926626
18.892950	0.098	0.916639
18.894617	0.1	0.899093
18.896283	0.1	0.878502
18.897950	0.1	0.859236
18.899617	0.1	0.842313
18.901283	0.1	0.835157
18.902933	0.099	0.845637
18.904600	0.1	0.864957
18.906267	0.1	0.881146
18.907933	0.1	0.893533
18.909600	0.1	0.898324
18.911267	0.1	0.891364
18.913333	0.124	0.886098
18.915017	0.101	0.893586
18.916667	0.099	0.906841
18.918333	0.1	0.919200
18.920000	0.1	0.924588
18.921667	0.1	0.922622
18.923333	0.1	0.915908
18.925000	0.1	0.907478
18.926667	0.1	0.894911
18.928333	0.1	0.885541
18.930000	0.1	0.886967
18.931667	0.1	0.897762
18.933383	0.103	0.909148
18.935033	0.099	0.912956
18.936700	0.1	0.905388
18.938367	0.1	0.887909
18.940033	0.1	0.872573
18.941700	0.1	0.863171
18.943367	0.1	0.845800
18.945033	0.1	0.822933
18.947033	0.12	0.808866
18.948700	0.1	0.814646
18.950367	0.1	0.835683
18.952033	0.1	0.854754
18.953700	0.1	0.864848
18.955367	0.1	0.868398
18.957033	0.1	0.874828
18.958700	0.1	0.877902
18.960367	0.1	0.873203
18.962033	0.1	0.866272
18.963700	0.1	0.860392
18.965367	0.1	0.855841
18.967033	0.1	0.854725
18.968700	0.1	0.860103
18.970367	0.1	0.871410
18.972033	0.1	0.880486
18.973700	0.1	0.878583
18.975367	0.1	0.870045
18.977033	0.1	0.863138
18.978700	0.1	0.861670
18.980700	0.12	0.868853
18.982367	0.1	0.880785
18.984067	0.102	0.883104
18.985700	0.098	0.865333
18.987367	0.1	0.842607
18.989033	0.1	0.831851
18.990700	0.1	0.832737
18.992367	0.1	0.834803
18.994033	0.1	0.838186
18.995700	0.1	0.830669
18.997367	0.1	0.808102
18.999033	0.1	0.790937
19.000700	0.1	0.790880
19.002367	0.1	0.804056
19.004033	0.1	0.824266
19.005700	0.1	0.842672
19.007367	0.1	0.848477
19.009033	0.1	0.842616
19.010700	0.1	0.836310
19.012367	0.1	0.832450
19.014383	0.121	0.827601
19.016033	0.099	0.823957
19.017700	0.1	0.829059
19.019400	0.102	0.845287
19.021050	0.099	0.862026
19.022700	0.099	0.871752
19.024367	0.1	0.876959
19.026033	0.1	0.880733
19.027700	0.1	0.880730
19.029367	0.1	0.871725
19.031033	0.1	0.860489
19.032700	0.1	0.856308
19.034367	0.1	0.856933
19.036017	0.099	0.856314
19.037683	0.1	0.853780
19.039350	0.1	0.853000
19.041017	0.1	0.854577
19.042683	0.1	0.860751
19.044350	0.1	0.871936
19.046017	0.1	0.883783
19.048033	0.121	0.894076
19.049683	0.099	0.898423
19.051350	0.1	0.891153
19.053000	0.099	0.873806
19.054667	0.1	0.857050
19.056333	0.1	0.843224
19.058000	0.1	0.827049
19.059667	0.1	0.817475
19.061333	0.1	0.822152
19.063000	0.1	0.838608
19.064667	0.1	0.856037
19.066333	0.1	0.864520
19.068000	0.1	0.865177
19.069667	0.1	0.862846
19.071333	0.1	0.856334
19.073000	0.1	0.846395
19.074667	0.1	0.837457
19.076333	0.1	0.829720
19.078000	0.1	0.827279
19.079667	0.1	0.830555
19.081667	0.12	0.826329
19.083367	0.102	0.806579
19.085033	0.1	0.790400
19.086667	0.098	0.786969
19.088333	0.1	0.790329
19.090000	0.1	0.801413
19.091667	0.1	0.822566
19.093333	0.1	0.846725
19.095000	0.1	0.859715
19.096667	0.1	0.863816
19.098333	0.1	0.859412
19.100000	0.1	0.847820
19.101667	0.1	0.838341
19.103333	0.1	0.832174
19.105000	0.1	0.827006
19.106667	0.1	0.831156
19.108333	0.1	0.842049
19.110000	0.1	0.841750
19.111667	0.1	0.835180
19.113667	0.12	0.838497
19.115333	0.1	0.852873
19.117000	0.1	0.864267
19.118667	0.1	0.867124
19.120333	0.1	0.862625
19.122000	0.1	0.853128
19.123667	0.1	0.846968
19.125350	0.101	0.849740
19.127000	0.099	0.853942
19.128667	0.1	0.852856
19.130333	0.1	0.847671
19.132000	0.1	0.836668
19.133667	0.1	0.820329
19.135333	0.1	0.806069
19.137000	0.1	0.802902
19.138667	0.1	0.807403
19.140333	0.1	0.816713
19.142000	0.1	0.833189
19.143667	0.1	0.848727
19.145333	0.1	0.862809
19.147333	0.12	0.882827
19.149000	0.1	0.897261
19.150667	0.1	0.892145
19.152333	0.1	0.877025
19.154067	0.104	0.868267
19.155667	0.096	0.868108
19.157333	0.1	0.868543
19.159000	0.1	0.864611
19.160667	0.1	0.856287
19.162333	0.1	0.851231
19.164000	0.1	0.840141
19.165667	0.1	0.824422
19.167333	0.1	0.818646
19.169033	0.102	0.822077
19.170700	0.1	0.825506
19.172367	0.1	0.816942
19.174033	0.1	0.800456
19.175700	0.1	0.791835
19.177367	0.1	0.799288
19.179033	0.1	0.815486
19.181033	0.12	0.827402
19.182700	0.1	0.836315
19.184367	0.1	0.843746
19.186067	0.102	0.847795
19.187700	0.098	0.849429
19.189367	0.1	0.852376
19.191033	0.1	0.852064
19.192700	0.1	0.844299
19.194367	0.1	0.832211
19.196033	0.1	0.816472
19.197700	0.1	0.805516
19.199367	0.1	0.809723
19.201033	0.1	0.822668
19.202700	0.1	0.835841
19.204367	0.1	0.849806
19.206033	0.1	0.861092
19.207700	0.1	0.863428
19.209367	0.1	0.845667
19.211033	0.1	0.811856
19.212700	0.1	0.782347
19.214750	0.123	0.766203
19.216417	0.1	0.763196
19.218100	0.101	0.771655
19.219750	0.099	0.779299
19.221417	0.1	0.777231
19.223083	0.1	0.776472
19.224750	0.1	0.789913
19.226417	0.1	0.807018
19.228083	0.1	0.814764
19.229750	0.1	0.816791
19.231417	0.1	0.822880
19.233083	0.1	0.833030
19.234750	0.1	0.837016
19.236417	0.1	0.828625
19.238083	0.1	0.812208
19.239750	0.1	0.800044
19.241417	0.1	0.797918
19.243083	0.1	0.799193
19.244750	0.1	0.790154
19.246417	0.1	0.778771
19.248417	0.12	0.777340
19.250083	0.1	0.791044
19.251783	0.102	0.814051
19.253450	0.1	0.834655
19.255117	0.1	0.843014
19.256783	0.1	0.835070
19.258450	0.1	0.824719
19.260117	0.1	0.826215
19.261783	0.1	0.834167
19.263450	0.1	0.835678
19.265117	0.1	0.828517
19.266783	0.1	0.807393
19.268450	0.1	0.775245
19.270117	0.1	0.751249
19.271783	0.1	0.749907
19.273450	0.1	0.768611
19.275117	0.1	0.792534
19.276783	0.1	0.809095
19.278450	0.1	0.817368
19.280450	0.12	0.824229
19.282117	0.1	0.830615
19.283783	0.1	0.833964
19.285450	0.1	0.827905
19.287117	0.1	0.808440
19.288783	0.1	0.791839
19.290450	0.1	0.791325
19.292117	0.1	0.795743
19.293783	0.1	0.792603
19.295450	0.1	0.785276
19.297117	0.1	0.778324
19.298783	0.1	0.771680
19.300450	0.1	0.772335
19.302100	0.099	0.782262
19.303767	0.1	0.791909
19.305433	0.1	0.801771
19.307100	0.1	0.813343
19.308767	0.1	0.819492
19.310433	0.1	0.817876
19.312100	0.1	0.814187
19.314117	0.121	0.814969
19.315783	0.1	0.820233
19.317450	0.1	0.822265
19.319117	0.1	0.815793
19.320767	0.099	0.808071
19.322433	0.1	0.806080
19.324083	0.099	0.809474
19.325767	0.101	0.806187
19.327417	0.099	0.799520
19.329083	0.1	0.797940
19.330750	0.1	0.796628
19.332417	0.1	0.787053
19.334083	0.1	0.776125
19.335750	0.1	0.778288
19.337417	0.1	0.791879
19.339083	0.1	0.804277
19.340750	0.1	0.814157
19.342417	0.1	0.815434
19.344083	0.1	0.797208
19.345750	0.1	0.769244
19.347750	0.12	0.750645
19.349417	0.1	0.751294
19.351083	0.1	0.770118
19.352750	0.1	0.798496
19.354417	0.1	0.817372
19.356083	0.1	0.820543
19.357750	0.1	0.805099
19.359417	0.1	0.766508
19.361083	0.1	0.723857
19.362750	0.1	0.706870
19.364417	0.1	0.721319
19.366083	0.1	0.745901
19.367750	0.1	0.762957
19.369417	0.1	0.772774
19.371083	0.1	0.781073
19.372750	0.1	0.788095
19.374417	0.1	0.790828
19.376083	0.1	0.790003
19.377750	0.1	0.793748
19.379417	0.1	0.801719
19.381450	0.122	0.810256
19.383083	0.098	0.815697
19.384750	0.1	0.818126
19.386417	0.1	0.818154
19.388083	0.1	0.820796
19.389750	0.1	0.824399
19.391417	0.1	0.828732
19.393083	0.1	0.835189
19.394750	0.1	0.831286
19.396417	0.1	0.807069
19.398083	0.1	0.773412
19.399750	0.1	0.745581
19.401417	0.1	0.730162
19.403083	0.1	0.723428
19.404750	0.1	0.723235
19.406417	0.1	0.727973
19.408083	0.1	0.739658
19.409750	0.1	0.752792
19.411417	0.1	0.763504
19.413500	0.125	0.775636
19.415100	0.096	0.789826
19.416750	0.099	0.799245
19.418417	0.1	0.793446
19.420083	0.1	0.772397
19.421750	0.1	0.752868
19.423417	0.1	0.742131
19.425083	0.1	0.735818
19.426750	0.1	0.733479
19.428417	0.1	0.733812
19.430083	0.1	0.746060
19.431750	0.1	0.769017
19.433417	0.1	0.791600
19.435083	0.1	0.800615
19.436750	0.1	0.779305
19.438417	0.1	0.733675
19.440083	0.1	0.686582
19.441750	0.1	0.665672
19.443467	0.103	0.684308
19.445083	0.097	0.736534
19.447083	0.12	0.799749
19.448750	0.1	0.861740
19.450417	0.1	0.917111
19.452150	0.104	0.946730
19.453817	0.1	0.942502
19.455450	0.098	0.921564
19.457133	0.101	0.897590
19.458783	0.099	0.877830
19.460450	0.1	0.868819
19.462117	0.1	0.870949
19.463783	0.1	0.875309
19.465450	0.1	0.865033
19.467117	0.1	0.822464
19.468783	0.1	0.759376
19.470450	0.1	0.705223
19.472117	0.1	0.681055
19.473783	0.1	0.682609
19.475450	0.1	0.691103
19.477117	0.1	0.706214
19.478783	0.1	0.728585
19.480783	0.12	0.751399
19.482450	0.1	0.772046
19.484150	0.102	0.787237
19.485800	0.099	0.798452
19.487483	0.101	0.809937
19.489117	0.098	0.822937
19.490783	0.1	0.830307
19.492450	0.1	0.826699
19.494117	0.1	0.816622
19.495783	0.1	0.803705
19.497450	0.1	0.794503
19.499117	0.1	0.797832
19.500783	0.1	0.806275
19.502433	0.099	0.803292
19.504100	0.1	0.794388
19.505767	0.1	0.796061
19.507433	0.1	0.808441
19.509100	0.1	0.817606
19.510767	0.1	0.818435
19.512433	0.1	0.816657
19.514450	0.121	0.809497
19.516100	0.099	0.801952
19.517783	0.101	0.802648
19.519433	0.099	0.808246
19.521117	0.101	0.812877
19.522767	0.099	0.815664
19.524450	0.101	0.815124
19.526100	0.099	0.806089
19.527783	0.101	0.787764
19.529433	0.099	0.770758
19.531117	0.101	0.768203
19.532767	0.099	0.787487
19.534450	0.101	0.814526
19.536083	0.098	0.816889
19.537767	0.101	0.787120
19.539417	0.099	0.750655
19.541100	0.101	0.738035
19.542750	0.099	0.752851
19.544433	0.101	0.778442
19.546083	0.099	0.797330
19.548117	0.122	0.803157
19.549750	0.098	0.805351
19.551433	0.101	0.810604
19.553100	0.1	0.820366
19.554750	0.099	0.829204
19.556417	0.1	0.830607
19.558083	0.1	0.823788
19.559750	0.1	0.813672
19.561417	0.1	0.805261
19.563083	0.1	0.796451
19.564750	0.1	0.788442
19.566417	0.1	0.787910
19.568083	0.1	0.798426
19.569750	0.1	0.816341
19.571417	0.1	0.828417
19.573083	0.1	0.829623
19.574750	0.1	0.816867
19.576417	0.1	0.787997
19.578083	0.1	0.751497
19.580183	0.126	0.724608
19.581783	0.096	0.721471
19.583450	0.1	0.740111
19.585083	0.098	0.763562
19.586750	0.1	0.781088
19.588417	0.1	0.791873
19.590083	0.1	0.797624
19.591750	0.1	0.799336
19.593417	0.1	0.802737
19.595083	0.1	0.812273
19.596750	0.1	0.820138
19.598417	0.1	0.818829
19.600083	0.1	0.808197
19.601750	0.1	0.792333
19.603417	0.1	0.778631
19.605083	0.1	0.775263
19.606750	0.1	0.780558
19.608417	0.1	0.790635
19.610083	0.1	0.796272
19.611750	0.1	0.795496
19.613750	0.12	0.794751
19.615417	0.1	0.800482
19.617083	0.1	0.811140
19.618817	0.104	0.823658
19.620467	0.099	0.838463
19.622083	0.097	0.849820
19.623750	0.1	0.851828
19.625417	0.1	0.848949
19.627083	0.1	0.845077
19.628750	0.1	0.833487
19.630417	0.1	0.822942
19.632083	0.1	0.824713
