URL	chrom://farber-hplc/test001/Josh/Tabea ASGR/8.4.23 7_12 livers and poop.seq/358.smp/CAD_1.channel/CAD_1.chm
Channel	CAD_1

Injection Information:
Data Vault	test001
Sequence	8.4.23 7_12 livers and poop
Name	Nluc poop 1 7.12.23
Number	6
Position	RB5
Comment	
Processing Method	New Processing Method
Instrument Method	MAY14_21_FLD AND CAD_end
Type	Unknown
Status	Finished
Inject Time	8/5/2023 9:44:19 AM -04:00
Volume (µl)	20.0000
Dilution Factor	1.0000
Weight	1.0000

Chromatogram Data Information:
Time Min. (min)	0.000000
Time Max. (min)	107.500817
Data Points	63845
Detector	CAD
Generating Data System	Chromeleon 7.3.0.60919
Exporting Data System	Chromeleon 7.3.0.0
Operator	Instrument Controller
Signal Quantity	Current
Signal Unit	pA
Signal Min.	-0.260464
Signal Max.	77.325360
Channel	CAD_1
Driver Name	CoronaVeo.dll
Channel Type	Evaluation
Min. Step (s)	0.094
Max. Step (s)	0.128
Average Step (s)	0.10102827

Signal Parameter Information:
Signal Info	

Chromatogram Data:
Time (min)	Step (s)	Value (pA)
41.809833	0.101	0.315258
41.811483	0.099	0.317228
41.813167	0.101	0.318923
41.814817	0.099	0.324380
41.816500	0.101	0.333296
41.818150	0.099	0.341569
41.819833	0.101	0.348922
41.821483	0.099	0.352442
41.823167	0.101	0.350444
41.824817	0.099	0.341469
41.826500	0.101	0.332209
41.828150	0.099	0.328743
41.829833	0.101	0.326676
41.831867	0.122	0.323079
41.833517	0.099	0.317217
41.835150	0.098	0.306390
41.836833	0.101	0.297216
41.838483	0.099	0.295924
41.840183	0.102	0.301053
41.841817	0.098	0.306622
41.843483	0.1	0.312264
41.845150	0.1	0.320724
41.846817	0.1	0.327694
41.848483	0.1	0.331524
41.850150	0.1	0.330847
41.851817	0.1	0.325873
41.853483	0.1	0.319161
41.855150	0.1	0.312449
41.856817	0.1	0.307068
41.858483	0.1	0.303124
41.860150	0.1	0.302765
41.861817	0.1	0.308890
41.863483	0.1	0.319013
41.865500	0.121	0.327006
41.867150	0.099	0.330361
41.868817	0.1	0.329136
41.870483	0.1	0.325356
41.872150	0.1	0.321930
41.873817	0.1	0.318316
41.875483	0.1	0.315786
41.877150	0.1	0.312841
41.878817	0.1	0.305610
41.880483	0.1	0.299045
41.882150	0.1	0.300440
41.883817	0.1	0.307347
41.885483	0.1	0.310454
41.887150	0.1	0.308816
41.888817	0.1	0.308462
41.890483	0.1	0.314786
41.892150	0.1	0.323158
41.893817	0.1	0.320565
41.895483	0.1	0.310962
41.897150	0.1	0.304736
41.899150	0.12	0.305870
41.900850	0.102	0.308469
41.902517	0.1	0.307211
41.904150	0.098	0.303805
41.905817	0.1	0.302013
41.907483	0.1	0.304561
41.909150	0.1	0.311648
41.910817	0.1	0.319255
41.912483	0.1	0.326208
41.914150	0.1	0.334912
41.915817	0.1	0.342116
41.917483	0.1	0.342689
41.919150	0.1	0.334640
41.920817	0.1	0.322977
41.922483	0.1	0.313791
41.924150	0.1	0.308460
41.925817	0.1	0.305910
41.927483	0.1	0.305232
41.929150	0.1	0.306405
41.931183	0.122	0.308263
41.932817	0.098	0.306867
41.934483	0.1	0.301915
41.936167	0.101	0.298389
41.937850	0.101	0.300495
41.939483	0.098	0.302647
41.941150	0.1	0.299838
41.942817	0.1	0.294714
41.944483	0.1	0.292292
41.946150	0.1	0.293208
41.947817	0.1	0.294278
41.949483	0.1	0.297050
41.951150	0.1	0.300844
41.952817	0.1	0.301285
41.954483	0.1	0.303079
41.956150	0.1	0.306541
41.957817	0.1	0.310492
41.959483	0.1	0.315704
41.961150	0.1	0.317524
41.962817	0.1	0.314869
41.964817	0.12	0.307541
41.966500	0.101	0.298936
41.968150	0.099	0.292004
41.969850	0.102	0.287249
41.971600	0.105	0.287995
41.973267	0.1	0.296059
41.974933	0.1	0.305704
41.976583	0.099	0.310678
41.978250	0.1	0.306991
41.979950	0.102	0.300370
41.981583	0.098	0.295121
41.983250	0.1	0.289002
41.984917	0.1	0.284526
41.986583	0.1	0.285342
41.988250	0.1	0.292324
41.989917	0.1	0.303952
41.991583	0.1	0.311575
41.993233	0.099	0.309898
41.994900	0.1	0.305684
41.996567	0.1	0.303165
41.998567	0.12	0.302264
42.000233	0.1	0.300788
42.001900	0.1	0.296446
42.003567	0.1	0.294512
42.005233	0.1	0.299198
42.006900	0.1	0.301614
42.008567	0.1	0.300860
42.010233	0.1	0.300201
42.011900	0.1	0.303527
42.013567	0.1	0.312784
42.015233	0.1	0.322894
42.016900	0.1	0.328168
42.018567	0.1	0.329403
42.020233	0.1	0.324778
42.021900	0.1	0.315501
42.023567	0.1	0.307971
42.025233	0.1	0.302589
42.026900	0.1	0.294941
42.028567	0.1	0.288546
42.030233	0.1	0.291360
42.032233	0.12	0.301683
42.033900	0.1	0.309382
42.035567	0.1	0.312678
42.037233	0.1	0.317789
42.038900	0.1	0.323323
42.040567	0.1	0.325653
42.042233	0.1	0.320214
42.043900	0.1	0.307485
42.045567	0.1	0.294778
42.047233	0.1	0.291720
42.048900	0.1	0.298672
42.050567	0.1	0.307416
42.052233	0.1	0.305800
42.053900	0.1	0.298404
42.055567	0.1	0.292335
42.057233	0.1	0.289866
42.058900	0.1	0.293242
42.060567	0.1	0.300783
42.062233	0.1	0.306019
42.063900	0.1	0.309763
42.065900	0.12	0.316457
42.067567	0.1	0.317500
42.069233	0.1	0.308299
42.070900	0.1	0.297966
42.072567	0.1	0.293181
42.074233	0.1	0.295821
42.075917	0.101	0.303091
42.077567	0.099	0.307536
42.079233	0.1	0.305458
42.080900	0.1	0.299832
42.082567	0.1	0.297680
42.084233	0.1	0.299449
42.085900	0.1	0.302208
42.087567	0.1	0.307976
42.089233	0.1	0.315726
42.090900	0.1	0.322637
42.092567	0.1	0.331306
42.094233	0.1	0.338763
42.095900	0.1	0.336408
42.097900	0.12	0.323487
42.099567	0.1	0.304991
42.101233	0.1	0.290205
42.102967	0.104	0.285631
42.104567	0.096	0.290591
42.106233	0.1	0.299457
42.107900	0.1	0.308811
42.109617	0.103	0.317380
42.111300	0.101	0.321734
42.112950	0.099	0.320721
42.114600	0.099	0.315812
42.116283	0.101	0.307859
42.117933	0.099	0.300030
42.119617	0.101	0.297522
42.121267	0.099	0.301783
42.122950	0.101	0.309116
42.124600	0.099	0.312857
42.126283	0.101	0.310192
42.127933	0.099	0.301999
42.129617	0.101	0.291794
42.131600	0.119	0.285451
42.133300	0.102	0.283266
42.134933	0.098	0.284878
42.136617	0.101	0.292612
42.138267	0.099	0.303292
42.139933	0.1	0.309707
42.141600	0.1	0.308200
42.143267	0.1	0.302977
42.144933	0.1	0.300071
42.146600	0.1	0.301110
42.148267	0.1	0.305723
42.149933	0.1	0.310989
42.151600	0.1	0.312309
42.153267	0.1	0.310140
42.154933	0.1	0.306692
42.156600	0.1	0.302481
42.158267	0.1	0.299094
42.159917	0.099	0.298250
42.161583	0.1	0.298904
42.163250	0.1	0.295057
42.165283	0.122	0.287729
42.166917	0.098	0.285530
42.168583	0.1	0.290538
42.170250	0.1	0.296593
42.171917	0.1	0.296976
42.173583	0.1	0.292359
42.175250	0.1	0.286375
42.176900	0.099	0.282409
42.178567	0.1	0.282710
42.180233	0.1	0.285215
42.181900	0.1	0.282951
42.183567	0.1	0.276621
42.185233	0.1	0.267433
42.186900	0.1	0.259896
42.188567	0.1	0.259641
42.190233	0.1	0.266399
42.191900	0.1	0.276995
42.193567	0.1	0.286897
42.195233	0.1	0.289611
42.196900	0.1	0.282649
42.198900	0.12	0.269630
42.200567	0.1	0.256061
42.202233	0.1	0.248182
42.203900	0.1	0.249593
42.205567	0.1	0.259385
42.207233	0.1	0.269221
42.208900	0.1	0.272423
42.210567	0.1	0.274209
42.212233	0.1	0.279450
42.213900	0.1	0.282123
42.215567	0.1	0.274644
42.217233	0.1	0.263679
42.218900	0.1	0.258605
42.220567	0.1	0.256628
42.222233	0.1	0.255981
42.223900	0.1	0.258304
42.225567	0.1	0.261061
42.227233	0.1	0.259015
42.228900	0.1	0.254215
42.230567	0.1	0.247602
42.232567	0.12	0.241452
42.234267	0.102	0.242254
42.235933	0.1	0.248249
42.237583	0.099	0.254912
42.239233	0.099	0.256898
42.240900	0.1	0.251288
42.242567	0.1	0.242925
42.244233	0.1	0.237229
42.245900	0.1	0.242066
42.247567	0.1	0.261342
42.249233	0.1	0.285659
42.250900	0.1	0.300113
42.252567	0.1	0.297850
42.254233	0.1	0.282102
42.255900	0.1	0.263310
42.257567	0.1	0.253531
42.259233	0.1	0.254045
42.260900	0.1	0.258831
42.262567	0.1	0.260381
42.264583	0.121	0.258286
42.266233	0.099	0.254705
42.267900	0.1	0.250285
42.269583	0.101	0.251090
42.271233	0.099	0.257083
42.272900	0.1	0.262588
42.274567	0.1	0.266663
42.276233	0.1	0.268219
42.277917	0.101	0.269195
42.279567	0.099	0.270450
42.281233	0.1	0.269866
42.282900	0.1	0.268987
42.284567	0.1	0.267156
42.286233	0.1	0.261810
42.287900	0.1	0.255149
42.289567	0.1	0.250661
42.291233	0.1	0.250831
42.292900	0.1	0.252044
42.294567	0.1	0.249457
42.296233	0.1	0.243520
42.298233	0.12	0.238957
42.299900	0.1	0.237476
42.301567	0.1	0.238053
42.303233	0.1	0.240902
42.304900	0.1	0.247059
42.306567	0.1	0.256981
42.308233	0.1	0.267698
42.309933	0.102	0.271428
42.311600	0.1	0.263578
42.313300	0.102	0.251074
42.314933	0.098	0.244308
42.316600	0.1	0.246210
42.318267	0.1	0.253404
42.319933	0.1	0.262799
42.321600	0.1	0.269981
42.323267	0.1	0.272353
42.324933	0.1	0.273059
42.326600	0.1	0.274738
42.328267	0.1	0.272720
42.329933	0.1	0.265957
42.331967	0.122	0.256797
42.333600	0.098	0.248635
42.335267	0.1	0.243451
42.336933	0.1	0.238517
42.338600	0.1	0.234167
42.340267	0.1	0.232644
42.341933	0.1	0.233696
42.343600	0.1	0.237398
42.345267	0.1	0.242937
42.346933	0.1	0.250614
42.348600	0.1	0.257389
42.350267	0.1	0.257214
42.351933	0.1	0.251750
42.353600	0.1	0.246644
42.355267	0.1	0.245549
42.356933	0.1	0.247253
42.358600	0.1	0.249851
42.360250	0.099	0.253233
42.361917	0.1	0.255428
42.363583	0.1	0.256434
42.365583	0.12	0.256392
42.367250	0.1	0.258045
42.368917	0.1	0.260685
42.370583	0.1	0.260068
42.372250	0.1	0.258008
42.373917	0.1	0.257632
42.375583	0.1	0.260132
42.377233	0.099	0.262817
42.378900	0.1	0.261976
42.380567	0.1	0.257315
42.382233	0.1	0.252039
42.383900	0.1	0.244605
42.385567	0.1	0.234386
42.387233	0.1	0.228164
42.388900	0.1	0.230920
42.390567	0.1	0.238496
42.392233	0.1	0.244433
42.393900	0.1	0.249651
42.395567	0.1	0.254109
42.397233	0.1	0.257443
42.399233	0.12	0.261058
42.400933	0.102	0.260471
42.402600	0.1	0.257759
42.404250	0.099	0.261347
42.405900	0.099	0.271488
42.407567	0.1	0.276958
42.409233	0.1	0.274021
42.410900	0.1	0.268332
42.412567	0.1	0.260784
42.414233	0.1	0.253896
42.415900	0.1	0.250591
42.417567	0.1	0.251328
42.419233	0.1	0.252322
42.420900	0.1	0.256039
42.422567	0.1	0.261050
42.424233	0.1	0.263309
42.425900	0.1	0.261024
42.427567	0.1	0.253240
42.429233	0.1	0.241344
42.431250	0.121	0.234139
42.432900	0.099	0.236979
42.434567	0.1	0.241963
42.436317	0.105	0.247336
42.437933	0.097	0.254005
42.439567	0.098	0.257737
42.441233	0.1	0.253634
42.442900	0.1	0.249668
42.444583	0.101	0.253266
42.446233	0.099	0.266216
42.447900	0.1	0.282366
42.449567	0.1	0.291044
42.451233	0.1	0.289236
42.452900	0.1	0.285153
42.454567	0.1	0.283214
42.456233	0.1	0.286317
42.457900	0.1	0.292722
42.459567	0.1	0.297972
42.461233	0.1	0.298538
42.462900	0.1	0.298835
42.464900	0.12	0.300693
42.466567	0.1	0.299527
42.468233	0.1	0.296558
42.470000	0.106	0.294680
42.471700	0.102	0.288359
42.473317	0.097	0.281023
42.474983	0.1	0.275506
42.476650	0.1	0.266207
42.478317	0.1	0.256777
42.479983	0.1	0.254579
42.481650	0.1	0.260564
42.483317	0.1	0.269961
42.484983	0.1	0.274368
42.486650	0.1	0.271048
42.488317	0.1	0.265404
42.489983	0.1	0.262069
42.491650	0.1	0.260862
42.493317	0.1	0.261328
42.494983	0.1	0.262088
42.496650	0.1	0.263896
42.498683	0.122	0.264568
42.500317	0.098	0.258611
42.502017	0.102	0.247128
42.503650	0.098	0.241037
42.505317	0.1	0.247898
42.506983	0.1	0.259951
42.508650	0.1	0.266078
42.510317	0.1	0.266669
42.511983	0.1	0.265788
42.513650	0.1	0.262624
42.515317	0.1	0.260896
42.516983	0.1	0.264341
42.518650	0.1	0.273247
42.520317	0.1	0.284583
42.521983	0.1	0.290653
42.523650	0.1	0.288566
42.525317	0.1	0.283381
42.526983	0.1	0.277779
42.528650	0.1	0.273224
42.530317	0.1	0.269814
42.532317	0.12	0.266083
42.533983	0.1	0.263096
42.535650	0.1	0.264997
42.537317	0.1	0.271161
42.538983	0.1	0.273695
42.540667	0.101	0.266749
42.542317	0.099	0.254330
42.543983	0.1	0.244920
42.545650	0.1	0.244194
42.547317	0.1	0.249489
42.549033	0.103	0.255015
42.550650	0.097	0.261051
42.552317	0.1	0.269049
42.553983	0.1	0.278095
42.555650	0.1	0.283619
42.557317	0.1	0.283588
42.559017	0.102	0.279091
42.560683	0.1	0.271774
42.562350	0.1	0.261206
42.564017	0.1	0.251596
42.566083	0.124	0.242724
42.567733	0.099	0.236477
42.569400	0.1	0.237163
42.571067	0.1	0.244301
42.572733	0.1	0.252559
42.574417	0.101	0.257574
42.576067	0.099	0.260253
42.577733	0.1	0.260300
42.579400	0.1	0.260193
42.581067	0.1	0.260799
42.582733	0.1	0.257098
42.584400	0.1	0.247035
42.586067	0.1	0.237996
42.587733	0.1	0.234613
42.589400	0.1	0.228810
42.591067	0.1	0.220186
42.592733	0.1	0.215320
42.594400	0.1	0.217128
42.596067	0.1	0.225304
42.598083	0.121	0.239301
42.599733	0.099	0.254184
42.601400	0.1	0.261380
42.603067	0.1	0.262002
42.604733	0.1	0.263598
42.606400	0.1	0.265499
42.608067	0.1	0.262246
42.609733	0.1	0.257485
42.611400	0.1	0.254603
42.613067	0.1	0.258255
42.614733	0.1	0.268033
42.616400	0.1	0.275228
42.618067	0.1	0.274503
42.619733	0.1	0.267099
42.621400	0.1	0.260028
42.623067	0.1	0.259149
42.624733	0.1	0.264718
42.626400	0.1	0.276416
42.628067	0.1	0.288938
42.629733	0.1	0.294847
42.631733	0.12	0.293200
42.633400	0.1	0.285563
42.635067	0.1	0.278960
42.636733	0.1	0.280222
42.638400	0.1	0.286835
42.640067	0.1	0.295166
42.641733	0.1	0.306251
42.643433	0.102	0.316661
42.645100	0.1	0.325233
42.646767	0.1	0.337238
42.648433	0.1	0.354529
42.650100	0.1	0.368727
42.651767	0.1	0.375050
42.653433	0.1	0.373009
42.655100	0.1	0.371707
42.656767	0.1	0.380787
42.658433	0.1	0.397623
42.660100	0.1	0.419184
42.661767	0.1	0.443347
42.663433	0.1	0.466080
42.665467	0.122	0.484735
42.667100	0.098	0.497692
42.668767	0.1	0.508154
42.670433	0.1	0.523643
42.672100	0.1	0.545543
42.673767	0.1	0.571139
42.675433	0.1	0.600938
42.677100	0.1	0.630407
42.678767	0.1	0.658273
42.680433	0.1	0.688037
42.682100	0.1	0.722866
42.683767	0.1	0.759650
42.685433	0.1	0.793468
42.687100	0.1	0.820691
42.688767	0.1	0.845100
42.690433	0.1	0.875378
42.692100	0.1	0.910556
42.693750	0.099	0.945323
42.695417	0.1	0.982139
42.697083	0.1	1.024340
42.699100	0.121	1.075494
42.700750	0.099	1.130438
42.702433	0.101	1.178258
42.704100	0.1	1.216336
42.705767	0.1	1.246366
42.707417	0.099	1.274721
42.709083	0.1	1.301758
42.710733	0.099	1.330442
42.712417	0.101	1.362583
42.714067	0.099	1.394695
42.715750	0.101	1.431769
42.717400	0.099	1.483319
42.719083	0.101	1.546596
42.720733	0.099	1.612273
42.722417	0.101	1.672139
42.724067	0.099	1.713248
42.725750	0.101	1.734393
42.727400	0.099	1.750769
42.729083	0.101	1.774399
42.730733	0.099	1.808312
42.732750	0.121	1.847973
42.734433	0.101	1.895358
42.736100	0.1	1.954169
42.737733	0.098	2.014088
42.739400	0.1	2.053649
42.741067	0.1	2.077032
42.742733	0.1	2.097512
42.744400	0.1	2.113103
42.746067	0.1	2.118536
42.747733	0.1	2.127953
42.749400	0.1	2.154472
42.751067	0.1	2.192213
42.752733	0.1	2.229999
42.754400	0.1	2.261358
42.756067	0.1	2.285955
42.757733	0.1	2.312425
42.759400	0.1	2.353101
42.761067	0.1	2.397929
42.762733	0.1	2.423684
42.764733	0.12	2.430782
42.766400	0.1	2.429615
42.768067	0.1	2.427681
42.769733	0.1	2.428435
42.771400	0.1	2.431814
42.773067	0.1	2.440682
42.774733	0.1	2.461067
42.776417	0.101	2.473887
42.778067	0.099	2.462761
42.779733	0.1	2.435069
42.781400	0.1	2.417478
42.783067	0.1	2.413422
42.784750	0.101	2.409616
42.786400	0.099	2.398283
42.788067	0.1	2.382296
42.789733	0.1	2.379529
42.791400	0.1	2.406838
42.793067	0.1	2.447315
42.794733	0.1	2.448832
42.796400	0.1	2.409173
42.798400	0.12	2.365650
42.800067	0.1	2.344653
42.801733	0.1	2.342926
42.803467	0.104	2.344561
42.805117	0.099	2.340149
42.806733	0.097	2.338398
42.808400	0.1	2.353029
42.810100	0.102	2.384626
42.811767	0.1	2.412097
42.813433	0.1	2.408651
42.815100	0.1	2.381850
42.816767	0.1	2.360487
42.818433	0.1	2.359453
42.820100	0.1	2.377111
42.821767	0.1	2.388598
42.823433	0.1	2.382900
42.825100	0.1	2.365312
42.826767	0.1	2.346765
42.828433	0.1	2.334171
42.830100	0.1	2.326177
42.832100	0.12	2.325203
42.833767	0.1	2.322306
42.835433	0.1	2.303333
42.837100	0.1	2.275309
42.838767	0.1	2.261302
42.840433	0.1	2.266263
42.842100	0.1	2.276304
42.843767	0.1	2.283518
42.845433	0.1	2.290132
42.847100	0.1	2.297658
42.848767	0.1	2.296395
42.850433	0.1	2.280104
42.852100	0.1	2.254462
42.853783	0.101	2.235840
42.855433	0.099	2.236050
42.857100	0.1	2.240657
42.858767	0.1	2.232816
42.860417	0.099	2.216958
42.862083	0.1	2.202324
42.863750	0.1	2.192396
42.865750	0.12	2.186234
42.867417	0.1	2.181153
42.869083	0.1	2.173475
42.870750	0.1	2.170368
42.872417	0.1	2.172895
42.874083	0.1	2.166837
42.875733	0.099	2.147020
42.877400	0.1	2.123384
42.879067	0.1	2.113255
42.880733	0.1	2.114509
42.882400	0.1	2.112640
42.884067	0.1	2.109620
42.885733	0.1	2.116430
42.887400	0.1	2.135383
42.889067	0.1	2.147030
42.890733	0.1	2.136588
42.892400	0.1	2.108859
42.894067	0.1	2.074604
42.895733	0.1	2.049679
42.897400	0.1	2.044839
42.899417	0.121	2.044720
42.901067	0.099	2.032116
42.902750	0.101	2.016034
42.904417	0.1	2.009357
42.906067	0.099	2.007158
42.907733	0.1	2.000913
42.909400	0.1	1.991974
42.911067	0.1	1.980929
42.912733	0.1	1.966584
42.914400	0.1	1.954318
42.916067	0.1	1.939827
42.917733	0.1	1.920646
42.919400	0.1	1.897335
42.921067	0.1	1.872468
42.922733	0.1	1.856341
42.924400	0.1	1.857162
42.926067	0.1	1.868667
42.927733	0.1	1.878706
42.929400	0.1	1.886808
42.931483	0.125	1.900330
42.933183	0.102	1.910926
42.934850	0.1	1.907223
42.936517	0.1	1.892321
42.938233	0.103	1.875613
42.939850	0.097	1.859459
42.941517	0.1	1.845604
42.943167	0.099	1.833200
42.944833	0.1	1.817659
42.946500	0.1	1.796470
42.948167	0.1	1.774859
42.949833	0.1	1.757816
42.951500	0.1	1.747589
42.953167	0.1	1.747555
42.954833	0.1	1.757571
42.956500	0.1	1.770909
42.958167	0.1	1.775346
42.959817	0.099	1.761332
42.961483	0.1	1.736237
42.963150	0.1	1.713065
42.965150	0.12	1.687690
42.966850	0.102	1.658335
42.968483	0.098	1.637256
42.970183	0.102	1.626547
42.971850	0.1	1.618695
42.973483	0.098	1.611503
42.975150	0.1	1.605302
42.976817	0.1	1.597929
42.978500	0.101	1.591716
42.980150	0.099	1.582073
42.981817	0.1	1.568545
42.983483	0.1	1.561009
42.985150	0.1	1.563283
42.986833	0.101	1.567863
42.988483	0.099	1.571556
42.990150	0.1	1.578967
42.991817	0.1	1.586363
42.993483	0.1	1.585348
42.995167	0.101	1.571930
42.996817	0.099	1.555969
42.998850	0.122	1.548506
43.000517	0.1	1.549102
43.002167	0.099	1.545307
43.003833	0.1	1.530472
43.005500	0.1	1.514295
43.007150	0.099	1.504544
43.008833	0.101	1.501038
43.010483	0.099	1.496400
43.012150	0.1	1.481184
43.013817	0.1	1.463118
43.015500	0.101	1.452503
43.017150	0.099	1.447570
43.018817	0.1	1.443964
43.020483	0.1	1.440926
43.022167	0.101	1.440206
43.023817	0.099	1.442886
43.025500	0.101	1.443640
43.027150	0.099	1.440186
43.028833	0.101	1.435570
43.030483	0.099	1.432470
43.032483	0.12	1.424285
43.034150	0.1	1.406700
43.035817	0.1	1.387009
43.037483	0.1	1.372482
43.039150	0.1	1.360730
43.040817	0.1	1.352787
43.042483	0.1	1.354662
43.044150	0.1	1.360677
43.045817	0.1	1.362631
43.047483	0.1	1.354535
43.049150	0.1	1.330288
43.050817	0.1	1.302970
43.052483	0.1	1.287282
43.054150	0.1	1.282742
43.055817	0.1	1.285202
43.057483	0.1	1.287883
43.059150	0.1	1.279397
43.060817	0.1	1.260057
43.062483	0.1	1.243276
43.064567	0.125	1.237007
43.066267	0.102	1.240696
43.067917	0.099	1.245175
43.069567	0.099	1.244113
43.071233	0.1	1.236282
43.072900	0.1	1.220965
43.074600	0.102	1.206329
43.076233	0.098	1.196338
43.077900	0.1	1.193659
43.079567	0.1	1.198929
43.081233	0.1	1.210386
43.082900	0.1	1.218714
43.084567	0.1	1.218203
43.086233	0.1	1.207797
43.087900	0.1	1.183000
43.089567	0.1	1.153310
43.091233	0.1	1.133724
43.092900	0.1	1.126927
43.094567	0.1	1.132424
43.096233	0.1	1.148703
43.098233	0.12	1.165978
43.099900	0.1	1.169118
43.101567	0.1	1.157517
43.103233	0.1	1.136033
43.104900	0.1	1.112893
43.106567	0.1	1.101274
43.108233	0.1	1.101132
43.109900	0.1	1.104889
43.111567	0.1	1.109831
43.113233	0.1	1.115401
43.114900	0.1	1.118763
43.116567	0.1	1.121241
43.118233	0.1	1.120618
43.119900	0.1	1.116799
43.121567	0.1	1.112570
43.123233	0.1	1.105990
43.124900	0.1	1.089656
43.126567	0.1	1.067993
43.128233	0.1	1.043224
43.129900	0.1	1.002486
43.131900	0.12	0.962091
43.133567	0.1	0.946062
43.135233	0.1	0.956795
43.136900	0.1	0.982988
43.138567	0.1	1.010614
43.140233	0.1	1.026404
43.141900	0.1	1.028412
43.143567	0.1	1.023819
43.145233	0.1	1.012495
43.146900	0.1	0.986183
43.148567	0.1	0.947041
43.150233	0.1	0.906434
43.151900	0.1	0.882608
43.153567	0.1	0.882895
43.155233	0.1	0.899675
43.156900	0.1	0.922103
43.158567	0.1	0.936631
43.160267	0.102	0.935965
43.161950	0.101	0.931643
43.163600	0.099	0.935431
43.165617	0.121	0.942397
43.167267	0.099	0.942980
43.168933	0.1	0.936207
43.170617	0.101	0.920765
43.172267	0.099	0.907085
43.173933	0.1	0.903409
43.175600	0.1	0.903747
43.177267	0.1	0.896828
43.178933	0.1	0.882941
43.180600	0.1	0.858675
43.182267	0.1	0.831538
43.183933	0.1	0.817078
43.185600	0.1	0.819419
43.187267	0.1	0.829956
43.188933	0.1	0.844099
43.190600	0.1	0.858133
43.192267	0.1	0.870106
43.193933	0.1	0.874906
43.195600	0.1	0.873174
43.197267	0.1	0.871839
43.199283	0.121	0.874247
43.200933	0.099	0.871894
43.202600	0.1	0.861409
43.204283	0.101	0.844952
43.205967	0.101	0.824401
43.207600	0.098	0.807556
43.209250	0.099	0.798599
43.210917	0.1	0.793833
43.212583	0.1	0.793265
43.214250	0.1	0.795676
43.215933	0.101	0.799531
43.217583	0.099	0.803879
43.219250	0.1	0.798151
43.220917	0.1	0.782829
43.222583	0.1	0.769560
43.224250	0.1	0.762562
43.225900	0.099	0.760845
43.227567	0.1	0.763696
43.229233	0.1	0.772982
43.231283	0.123	0.784811
43.232950	0.1	0.794652
43.234567	0.097	0.797094
43.236267	0.102	0.790725
43.237900	0.098	0.778609
43.239567	0.1	0.759220
43.241233	0.1	0.735815
43.242900	0.1	0.716152
43.244567	0.1	0.707325
43.246233	0.1	0.708819
43.247900	0.1	0.713665
43.249567	0.1	0.713011
43.251233	0.1	0.703012
43.252900	0.1	0.690869
43.254567	0.1	0.687080
43.256233	0.1	0.691818
43.257900	0.1	0.698874
43.259567	0.1	0.700456
43.261233	0.1	0.695036
43.262900	0.1	0.687824
43.264900	0.12	0.686170
43.266567	0.1	0.687506
43.268233	0.1	0.684456
43.269900	0.1	0.674431
43.271567	0.1	0.667165
43.273233	0.1	0.668069
43.274900	0.1	0.671910
43.276600	0.102	0.676112
43.278233	0.098	0.676964
43.279900	0.1	0.670845
43.281567	0.1	0.663274
43.283233	0.1	0.657034
43.284900	0.1	0.652000
43.286567	0.1	0.648397
43.288233	0.1	0.644087
43.289900	0.1	0.639630
43.291567	0.1	0.636625
43.293233	0.1	0.637213
43.294900	0.1	0.635791
43.296567	0.1	0.631916
43.298583	0.121	0.629956
43.300267	0.101	0.627725
43.301900	0.098	0.621087
43.303567	0.1	0.609315
43.305233	0.1	0.598806
43.306900	0.1	0.593455
43.308567	0.1	0.592021
43.310233	0.1	0.592335
43.311900	0.1	0.593801
43.313567	0.1	0.596855
43.315233	0.1	0.604911
43.316900	0.1	0.609541
43.318567	0.1	0.603844
43.320233	0.1	0.587414
43.321900	0.1	0.565139
43.323567	0.1	0.548427
43.325233	0.1	0.542899
43.326900	0.1	0.543358
43.328567	0.1	0.545024
43.330233	0.1	0.546490
43.332233	0.12	0.546778
43.333967	0.104	0.541146
43.335567	0.096	0.529489
43.337233	0.1	0.518345
43.338900	0.1	0.510586
43.340567	0.1	0.505613
43.342267	0.102	0.502627
43.343933	0.1	0.505551
43.345600	0.1	0.515036
43.347267	0.1	0.525555
43.348933	0.1	0.531530
43.350600	0.1	0.532038
43.352267	0.1	0.527245
43.353933	0.1	0.523055
43.355600	0.1	0.527420
43.357267	0.1	0.533400
43.358933	0.1	0.533498
43.360600	0.1	0.524831
43.362267	0.1	0.512149
43.363933	0.1	0.499765
43.365950	0.121	0.489688
43.367600	0.099	0.485712
43.369267	0.1	0.488595
43.370933	0.1	0.491355
43.372633	0.102	0.488230
43.374267	0.098	0.479375
43.375933	0.1	0.468482
43.377600	0.1	0.457821
43.379267	0.1	0.453145
43.380933	0.1	0.456443
43.382617	0.101	0.457153
43.384267	0.099	0.450500
43.385933	0.1	0.444167
43.387600	0.1	0.442531
43.389267	0.1	0.446952
43.390933	0.1	0.455523
43.392583	0.099	0.461529
43.394250	0.1	0.460036
43.395917	0.1	0.449647
43.397983	0.124	0.437665
43.399667	0.101	0.428599
43.401317	0.099	0.420059
43.402983	0.1	0.414914
43.404717	0.104	0.413175
43.406317	0.096	0.413968
43.407983	0.1	0.417478
43.409650	0.1	0.417899
43.411317	0.1	0.412107
43.412983	0.1	0.403602
43.414650	0.1	0.399685
43.416317	0.1	0.398506
43.417983	0.1	0.394581
43.419650	0.1	0.389988
43.421317	0.1	0.390383
43.422983	0.1	0.394356
43.424650	0.1	0.396753
