URL	chrom://farber-hplc/test001/Josh/Tabea ASGR/4.16.26 asgr1 secretion test.seq/837.smp/Emission_1.channel/Emission_1.chm
Channel	Emission_1

Injection Information:
Data Vault	test001
Sequence	4.16.26 asgr1 secretion test
Name	asgr liver 2
Number	3
Position	RA4
Comment	
Processing Method	New Processing Method
Instrument Method	MAY14_21_FLD AND CAD
Type	Unknown
Status	Finished
Inject Time	4/16/2026 7:13:47 PM -04:00
Volume (µl)	20.0000
Dilution Factor	1.0000
Weight	1.0000

Chromatogram Data Information:
Time Min. (min)	0.003333
Time Max. (min)	107.503333
Data Points	32251
Detector	FLD
Generating Data System	Chromeleon 7.3.0.60919
Exporting Data System	Chromeleon 7.3.0.0
Operator	Instrument Controller
Signal Quantity	
Signal Unit	counts
Signal Min.	-72,785.000000
Signal Max.	223,102.000000
Channel	Emission_1
Driver Name	FLD3000.dll
Channel Type	Evaluation
Min. Step (s)	0.2
Max. Step (s)	0.2
Average Step (s)	0.2

Signal Parameter Information:
Signal Info	488 nm /520 nm

Chromatogram Data:
Time (min)	Step (s)	Value (counts)
59.066667	0.2	-53,985.000000
59.070000	0.2	-53,800.000000
59.073333	0.2	-53,565.000000
59.076667	0.2	-53,354.000000
59.080000	0.2	-53,212.000000
59.083333	0.2	-53,120.000000
59.086667	0.2	-53,018.000000
59.090000	0.2	-52,866.000000
59.093333	0.2	-52,672.000000
59.096667	0.2	-52,461.000000
59.100000	0.2	-52,260.000000
59.103333	0.2	-52,079.000000
59.106667	0.2	-51,956.000000
59.110000	0.2	-51,957.000000
59.113333	0.2	-52,108.000000
59.116667	0.2	-52,383.000000
59.120000	0.2	-52,759.000000
59.123333	0.2	-53,165.000000
59.126667	0.2	-53,496.000000
59.130000	0.2	-53,659.000000
59.133333	0.2	-53,591.000000
59.136667	0.2	-53,310.000000
59.140000	0.2	-52,939.000000
59.143333	0.2	-52,610.000000
59.146667	0.2	-52,398.000000
59.150000	0.2	-52,325.000000
59.153333	0.2	-52,339.000000
59.156667	0.2	-52,357.000000
59.160000	0.2	-52,309.000000
59.163333	0.2	-52,195.000000
59.166667	0.2	-52,029.000000
59.170000	0.2	-51,811.000000
59.173333	0.2	-51,575.000000
59.176667	0.2	-51,396.000000
59.180000	0.2	-51,335.000000
59.183333	0.2	-51,409.000000
59.186667	0.2	-51,577.000000
59.190000	0.2	-51,757.000000
59.193333	0.2	-51,880.000000
59.196667	0.2	-51,942.000000
59.200000	0.2	-51,944.000000
59.203333	0.2	-51,910.000000
59.206667	0.2	-51,845.000000
59.210000	0.2	-51,736.000000
59.213333	0.2	-51,552.000000
59.216667	0.2	-51,257.000000
59.220000	0.2	-50,860.000000
59.223333	0.2	-50,452.000000
59.226667	0.2	-50,118.000000
59.230000	0.2	-49,879.000000
59.233333	0.2	-49,744.000000
59.236667	0.2	-49,722.000000
59.240000	0.2	-49,821.000000
59.243333	0.2	-50,035.000000
59.246667	0.2	-50,317.000000
59.250000	0.2	-50,607.000000
59.253333	0.2	-50,898.000000
59.256667	0.2	-51,202.000000
59.260000	0.2	-51,509.000000
59.263333	0.2	-51,781.000000
59.266667	0.2	-51,934.000000
59.270000	0.2	-51,954.000000
59.273333	0.2	-51,899.000000
59.276667	0.2	-51,792.000000
59.280000	0.2	-51,657.000000
59.283333	0.2	-51,495.000000
59.286667	0.2	-51,304.000000
59.290000	0.2	-51,066.000000
59.293333	0.2	-50,823.000000
59.296667	0.2	-50,659.000000
59.300000	0.2	-50,604.000000
59.303333	0.2	-50,627.000000
59.306667	0.2	-50,685.000000
59.310000	0.2	-50,803.000000
59.313333	0.2	-51,013.000000
59.316667	0.2	-51,286.000000
59.320000	0.2	-51,506.000000
59.323333	0.2	-51,592.000000
59.326667	0.2	-51,567.000000
59.330000	0.2	-51,476.000000
59.333333	0.2	-51,405.000000
59.336667	0.2	-51,396.000000
59.340000	0.2	-51,471.000000
59.343333	0.2	-51,650.000000
59.346667	0.2	-51,931.000000
59.350000	0.2	-52,301.000000
59.353333	0.2	-52,744.000000
59.356667	0.2	-53,230.000000
59.360000	0.2	-53,740.000000
59.363333	0.2	-54,251.000000
59.366667	0.2	-54,690.000000
59.370000	0.2	-54,954.000000
59.373333	0.2	-54,975.000000
59.376667	0.2	-54,743.000000
59.380000	0.2	-54,307.000000
59.383333	0.2	-53,742.000000
59.386667	0.2	-53,096.000000
59.390000	0.2	-52,458.000000
59.393333	0.2	-51,951.000000
59.396667	0.2	-51,641.000000
59.400000	0.2	-51,497.000000
59.403333	0.2	-51,485.000000
59.406667	0.2	-51,561.000000
59.410000	0.2	-51,650.000000
59.413333	0.2	-51,729.000000
59.416667	0.2	-51,812.000000
59.420000	0.2	-51,919.000000
59.423333	0.2	-52,078.000000
59.426667	0.2	-52,335.000000
59.430000	0.2	-52,689.000000
59.433333	0.2	-53,065.000000
59.436667	0.2	-53,379.000000
59.440000	0.2	-53,582.000000
59.443333	0.2	-53,661.000000
59.446667	0.2	-53,550.000000
59.450000	0.2	-53,272.000000
59.453333	0.2	-52,945.000000
59.456667	0.2	-52,649.000000
59.460000	0.2	-52,413.000000
59.463333	0.2	-52,227.000000
59.466667	0.2	-52,043.000000
59.470000	0.2	-51,829.000000
59.473333	0.2	-51,588.000000
59.476667	0.2	-51,383.000000
59.480000	0.2	-51,241.000000
59.483333	0.2	-51,103.000000
59.486667	0.2	-50,927.000000
59.490000	0.2	-50,723.000000
59.493333	0.2	-50,536.000000
59.496667	0.2	-50,381.000000
59.500000	0.2	-50,249.000000
59.503333	0.2	-50,125.000000
59.506667	0.2	-49,998.000000
59.510000	0.2	-49,901.000000
59.513333	0.2	-49,905.000000
59.516667	0.2	-50,036.000000
59.520000	0.2	-50,257.000000
59.523333	0.2	-50,533.000000
59.526667	0.2	-50,859.000000
59.530000	0.2	-51,208.000000
59.533333	0.2	-51,527.000000
59.536667	0.2	-51,807.000000
59.540000	0.2	-52,099.000000
59.543333	0.2	-52,411.000000
59.546667	0.2	-52,734.000000
59.550000	0.2	-53,084.000000
59.553333	0.2	-53,422.000000
59.556667	0.2	-53,690.000000
59.560000	0.2	-53,877.000000
59.563333	0.2	-53,998.000000
59.566667	0.2	-54,090.000000
59.570000	0.2	-54,159.000000
59.573333	0.2	-54,205.000000
59.576667	0.2	-54,215.000000
59.580000	0.2	-54,183.000000
59.583333	0.2	-54,083.000000
59.586667	0.2	-53,887.000000
59.590000	0.2	-53,603.000000
59.593333	0.2	-53,205.000000
59.596667	0.2	-52,723.000000
59.600000	0.2	-52,201.000000
59.603333	0.2	-51,680.000000
59.606667	0.2	-51,171.000000
59.610000	0.2	-50,677.000000
59.613333	0.2	-50,225.000000
59.616667	0.2	-49,834.000000
59.620000	0.2	-49,503.000000
59.623333	0.2	-49,233.000000
59.626667	0.2	-49,051.000000
59.630000	0.2	-48,959.000000
59.633333	0.2	-48,889.000000
59.636667	0.2	-48,782.000000
59.640000	0.2	-48,619.000000
59.643333	0.2	-48,405.000000
59.646667	0.2	-48,147.000000
59.650000	0.2	-47,899.000000
59.653333	0.2	-47,784.000000
59.656667	0.2	-47,886.000000
59.660000	0.2	-48,207.000000
59.663333	0.2	-48,743.000000
59.666667	0.2	-49,470.000000
59.670000	0.2	-50,312.000000
59.673333	0.2	-51,156.000000
59.676667	0.2	-51,898.000000
59.680000	0.2	-52,498.000000
59.683333	0.2	-52,955.000000
59.686667	0.2	-53,270.000000
59.690000	0.2	-53,436.000000
59.693333	0.2	-53,455.000000
59.696667	0.2	-53,346.000000
59.700000	0.2	-53,145.000000
59.703333	0.2	-52,935.000000
59.706667	0.2	-52,792.000000
59.710000	0.2	-52,715.000000
59.713333	0.2	-52,702.000000
59.716667	0.2	-52,792.000000
59.720000	0.2	-53,035.000000
59.723333	0.2	-53,404.000000
59.726667	0.2	-53,808.000000
59.730000	0.2	-54,189.000000
59.733333	0.2	-54,488.000000
59.736667	0.2	-54,638.000000
59.740000	0.2	-54,604.000000
59.743333	0.2	-54,372.000000
59.746667	0.2	-53,956.000000
59.750000	0.2	-53,454.000000
59.753333	0.2	-52,970.000000
59.756667	0.2	-52,599.000000
59.760000	0.2	-52,382.000000
59.763333	0.2	-52,327.000000
59.766667	0.2	-52,390.000000
59.770000	0.2	-52,528.000000
59.773333	0.2	-52,676.000000
59.776667	0.2	-52,747.000000
59.780000	0.2	-52,736.000000
59.783333	0.2	-52,650.000000
59.786667	0.2	-52,550.000000
59.790000	0.2	-52,493.000000
59.793333	0.2	-52,513.000000
59.796667	0.2	-52,655.000000
59.800000	0.2	-52,934.000000
59.803333	0.2	-53,360.000000
59.806667	0.2	-53,914.000000
59.810000	0.2	-54,549.000000
59.813333	0.2	-55,144.000000
59.816667	0.2	-55,558.000000
59.820000	0.2	-55,750.000000
59.823333	0.2	-55,742.000000
59.826667	0.2	-55,586.000000
59.830000	0.2	-55,349.000000
59.833333	0.2	-55,135.000000
59.836667	0.2	-55,031.000000
59.840000	0.2	-55,058.000000
59.843333	0.2	-55,128.000000
59.846667	0.2	-55,189.000000
59.850000	0.2	-55,205.000000
59.853333	0.2	-55,134.000000
59.856667	0.2	-54,943.000000
59.860000	0.2	-54,613.000000
59.863333	0.2	-54,175.000000
59.866667	0.2	-53,685.000000
59.870000	0.2	-53,194.000000
59.873333	0.2	-52,750.000000
59.876667	0.2	-52,351.000000
59.880000	0.2	-51,993.000000
59.883333	0.2	-51,694.000000
59.886667	0.2	-51,480.000000
59.890000	0.2	-51,317.000000
59.893333	0.2	-51,194.000000
59.896667	0.2	-51,114.000000
59.900000	0.2	-51,116.000000
59.903333	0.2	-51,217.000000
59.906667	0.2	-51,386.000000
59.910000	0.2	-51,581.000000
59.913333	0.2	-51,734.000000
59.916667	0.2	-51,836.000000
59.920000	0.2	-51,899.000000
59.923333	0.2	-51,904.000000
59.926667	0.2	-51,852.000000
59.930000	0.2	-51,770.000000
59.933333	0.2	-51,638.000000
59.936667	0.2	-51,435.000000
59.940000	0.2	-51,204.000000
59.943333	0.2	-50,976.000000
59.946667	0.2	-50,801.000000
59.950000	0.2	-50,740.000000
59.953333	0.2	-50,778.000000
59.956667	0.2	-50,872.000000
59.960000	0.2	-50,956.000000
59.963333	0.2	-51,029.000000
59.966667	0.2	-51,138.000000
59.970000	0.2	-51,336.000000
59.973333	0.2	-51,652.000000
59.976667	0.2	-52,024.000000
59.980000	0.2	-52,350.000000
59.983333	0.2	-52,576.000000
59.986667	0.2	-52,683.000000
59.990000	0.2	-52,675.000000
59.993333	0.2	-52,611.000000
59.996667	0.2	-52,554.000000
60.000000	0.2	-52,506.000000
60.003333	0.2	-52,413.000000
60.006667	0.2	-52,233.000000
60.010000	0.2	-51,992.000000
60.013333	0.2	-51,715.000000
60.016667	0.2	-51,416.000000
60.020000	0.2	-51,139.000000
60.023333	0.2	-50,951.000000
60.026667	0.2	-50,904.000000
60.030000	0.2	-50,994.000000
60.033333	0.2	-51,185.000000
60.036667	0.2	-51,447.000000
60.040000	0.2	-51,813.000000
60.043333	0.2	-52,323.000000
60.046667	0.2	-52,925.000000
60.050000	0.2	-53,511.000000
60.053333	0.2	-53,968.000000
60.056667	0.2	-54,208.000000
60.060000	0.2	-54,192.000000
60.063333	0.2	-53,928.000000
60.066667	0.2	-53,458.000000
60.070000	0.2	-52,888.000000
60.073333	0.2	-52,306.000000
60.076667	0.2	-51,778.000000
60.080000	0.2	-51,325.000000
60.083333	0.2	-50,976.000000
60.086667	0.2	-50,777.000000
60.090000	0.2	-50,744.000000
60.093333	0.2	-50,826.000000
60.096667	0.2	-50,955.000000
60.100000	0.2	-51,108.000000
60.103333	0.2	-51,271.000000
60.106667	0.2	-51,401.000000
60.110000	0.2	-51,431.000000
60.113333	0.2	-51,359.000000
60.116667	0.2	-51,200.000000
60.120000	0.2	-51,000.000000
60.123333	0.2	-50,845.000000
60.126667	0.2	-50,770.000000
60.130000	0.2	-50,794.000000
60.133333	0.2	-50,913.000000
60.136667	0.2	-51,095.000000
60.140000	0.2	-51,327.000000
60.143333	0.2	-51,556.000000
60.146667	0.2	-51,702.000000
60.150000	0.2	-51,740.000000
60.153333	0.2	-51,694.000000
60.156667	0.2	-51,592.000000
60.160000	0.2	-51,462.000000
60.163333	0.2	-51,357.000000
60.166667	0.2	-51,318.000000
60.170000	0.2	-51,359.000000
60.173333	0.2	-51,438.000000
60.176667	0.2	-51,496.000000
60.180000	0.2	-51,540.000000
60.183333	0.2	-51,601.000000
60.186667	0.2	-51,700.000000
60.190000	0.2	-51,829.000000
60.193333	0.2	-51,949.000000
60.196667	0.2	-52,007.000000
60.200000	0.2	-51,950.000000
60.203333	0.2	-51,760.000000
60.206667	0.2	-51,473.000000
60.210000	0.2	-51,119.000000
60.213333	0.2	-50,745.000000
60.216667	0.2	-50,386.000000
60.220000	0.2	-49,996.000000
60.223333	0.2	-49,577.000000
60.226667	0.2	-49,223.000000
60.230000	0.2	-49,031.000000
60.233333	0.2	-49,032.000000
60.236667	0.2	-49,176.000000
60.240000	0.2	-49,374.000000
60.243333	0.2	-49,559.000000
60.246667	0.2	-49,711.000000
60.250000	0.2	-49,789.000000
60.253333	0.2	-49,800.000000
60.256667	0.2	-49,804.000000
60.260000	0.2	-49,842.000000
60.263333	0.2	-49,937.000000
60.266667	0.2	-50,092.000000
60.270000	0.2	-50,278.000000
60.273333	0.2	-50,467.000000
60.276667	0.2	-50,690.000000
60.280000	0.2	-50,927.000000
60.283333	0.2	-51,118.000000
60.286667	0.2	-51,282.000000
60.290000	0.2	-51,445.000000
60.293333	0.2	-51,554.000000
60.296667	0.2	-51,557.000000
60.300000	0.2	-51,426.000000
60.303333	0.2	-51,164.000000
60.306667	0.2	-50,840.000000
60.310000	0.2	-50,536.000000
60.313333	0.2	-50,329.000000
60.316667	0.2	-50,267.000000
60.320000	0.2	-50,371.000000
60.323333	0.2	-50,602.000000
60.326667	0.2	-50,881.000000
60.330000	0.2	-51,130.000000
60.333333	0.2	-51,338.000000
60.336667	0.2	-51,563.000000
60.340000	0.2	-51,820.000000
60.343333	0.2	-52,099.000000
60.346667	0.2	-52,401.000000
60.350000	0.2	-52,769.000000
60.353333	0.2	-53,210.000000
60.356667	0.2	-53,675.000000
60.360000	0.2	-54,102.000000
60.363333	0.2	-54,440.000000
60.366667	0.2	-54,607.000000
60.370000	0.2	-54,594.000000
60.373333	0.2	-54,477.000000
60.376667	0.2	-54,321.000000
60.380000	0.2	-54,175.000000
60.383333	0.2	-54,095.000000
60.386667	0.2	-54,115.000000
60.390000	0.2	-54,211.000000
60.393333	0.2	-54,318.000000
60.396667	0.2	-54,355.000000
60.400000	0.2	-54,244.000000
60.403333	0.2	-53,950.000000
60.406667	0.2	-53,518.000000
60.410000	0.2	-53,031.000000
60.413333	0.2	-52,555.000000
60.416667	0.2	-52,177.000000
60.420000	0.2	-51,953.000000
60.423333	0.2	-51,891.000000
60.426667	0.2	-51,953.000000
60.430000	0.2	-52,071.000000
60.433333	0.2	-52,201.000000
60.436667	0.2	-52,322.000000
60.440000	0.2	-52,403.000000
60.443333	0.2	-52,461.000000
60.446667	0.2	-52,487.000000
60.450000	0.2	-52,450.000000
60.453333	0.2	-52,348.000000
60.456667	0.2	-52,192.000000
60.460000	0.2	-52,048.000000
60.463333	0.2	-51,998.000000
60.466667	0.2	-52,083.000000
60.470000	0.2	-52,313.000000
60.473333	0.2	-52,637.000000
60.476667	0.2	-52,995.000000
60.480000	0.2	-53,370.000000
60.483333	0.2	-53,722.000000
60.486667	0.2	-54,031.000000
60.490000	0.2	-54,311.000000
60.493333	0.2	-54,562.000000
60.496667	0.2	-54,751.000000
60.500000	0.2	-54,785.000000
60.503333	0.2	-54,626.000000
60.506667	0.2	-54,280.000000
60.510000	0.2	-53,809.000000
60.513333	0.2	-53,309.000000
60.516667	0.2	-52,832.000000
60.520000	0.2	-52,387.000000
60.523333	0.2	-51,997.000000
60.526667	0.2	-51,645.000000
60.530000	0.2	-51,299.000000
60.533333	0.2	-50,976.000000
60.536667	0.2	-50,689.000000
60.540000	0.2	-50,424.000000
60.543333	0.2	-50,176.000000
60.546667	0.2	-49,983.000000
60.550000	0.2	-49,901.000000
60.553333	0.2	-49,968.000000
60.556667	0.2	-50,153.000000
60.560000	0.2	-50,397.000000
60.563333	0.2	-50,663.000000
60.566667	0.2	-50,937.000000
60.570000	0.2	-51,207.000000
60.573333	0.2	-51,494.000000
60.576667	0.2	-51,810.000000
60.580000	0.2	-52,121.000000
60.583333	0.2	-52,398.000000
60.586667	0.2	-52,665.000000
60.590000	0.2	-52,943.000000
60.593333	0.2	-53,239.000000
60.596667	0.2	-53,545.000000
60.600000	0.2	-53,843.000000
60.603333	0.2	-54,106.000000
60.606667	0.2	-54,307.000000
60.610000	0.2	-54,405.000000
60.613333	0.2	-54,394.000000
60.616667	0.2	-54,261.000000
60.620000	0.2	-53,973.000000
60.623333	0.2	-53,547.000000
60.626667	0.2	-53,051.000000
60.630000	0.2	-52,588.000000
60.633333	0.2	-52,219.000000
60.636667	0.2	-51,939.000000
60.640000	0.2	-51,704.000000
60.643333	0.2	-51,517.000000
60.646667	0.2	-51,413.000000
60.650000	0.2	-51,385.000000
60.653333	0.2	-51,390.000000
60.656667	0.2	-51,407.000000
60.660000	0.2	-51,470.000000
60.663333	0.2	-51,596.000000
60.666667	0.2	-51,784.000000
60.670000	0.2	-52,032.000000
60.673333	0.2	-52,319.000000
60.676667	0.2	-52,650.000000
60.680000	0.2	-53,019.000000
60.683333	0.2	-53,371.000000
60.686667	0.2	-53,641.000000
60.690000	0.2	-53,795.000000
60.693333	0.2	-53,832.000000
60.696667	0.2	-53,722.000000
60.700000	0.2	-53,476.000000
60.703333	0.2	-53,156.000000
60.706667	0.2	-52,858.000000
60.710000	0.2	-52,631.000000
60.713333	0.2	-52,482.000000
60.716667	0.2	-52,428.000000
60.720000	0.2	-52,490.000000
60.723333	0.2	-52,695.000000
60.726667	0.2	-53,054.000000
60.730000	0.2	-53,516.000000
60.733333	0.2	-54,017.000000
60.736667	0.2	-54,440.000000
60.740000	0.2	-54,701.000000
60.743333	0.2	-54,775.000000
60.746667	0.2	-54,636.000000
60.750000	0.2	-54,273.000000
60.753333	0.2	-53,748.000000
60.756667	0.2	-53,138.000000
60.760000	0.2	-52,483.000000
60.763333	0.2	-51,830.000000
60.766667	0.2	-51,224.000000
60.770000	0.2	-50,723.000000
60.773333	0.2	-50,378.000000
60.776667	0.2	-50,240.000000
60.780000	0.2	-50,280.000000
60.783333	0.2	-50,447.000000
60.786667	0.2	-50,703.000000
60.790000	0.2	-50,998.000000
60.793333	0.2	-51,290.000000
60.796667	0.2	-51,586.000000
60.800000	0.2	-51,911.000000
60.803333	0.2	-52,210.000000
60.806667	0.2	-52,373.000000
60.810000	0.2	-52,373.000000
60.813333	0.2	-52,241.000000
60.816667	0.2	-52,006.000000
60.820000	0.2	-51,709.000000
60.823333	0.2	-51,420.000000
60.826667	0.2	-51,196.000000
60.830000	0.2	-51,071.000000
60.833333	0.2	-51,065.000000
60.836667	0.2	-51,180.000000
60.840000	0.2	-51,391.000000
60.843333	0.2	-51,669.000000
60.846667	0.2	-51,958.000000
60.850000	0.2	-52,219.000000
60.853333	0.2	-52,460.000000
60.856667	0.2	-52,698.000000
60.860000	0.2	-52,959.000000
60.863333	0.2	-53,231.000000
60.866667	0.2	-53,462.000000
60.870000	0.2	-53,613.000000
60.873333	0.2	-53,643.000000
60.876667	0.2	-53,538.000000
60.880000	0.2	-53,304.000000
60.883333	0.2	-52,941.000000
60.886667	0.2	-52,468.000000
60.890000	0.2	-51,940.000000
60.893333	0.2	-51,408.000000
60.896667	0.2	-50,903.000000
60.900000	0.2	-50,433.000000
60.903333	0.2	-50,022.000000
60.906667	0.2	-49,687.000000
60.910000	0.2	-49,442.000000
60.913333	0.2	-49,307.000000
60.916667	0.2	-49,312.000000
60.920000	0.2	-49,514.000000
60.923333	0.2	-49,960.000000
60.926667	0.2	-50,606.000000
60.930000	0.2	-51,358.000000
60.933333	0.2	-52,127.000000
60.936667	0.2	-52,809.000000
60.940000	0.2	-53,316.000000
60.943333	0.2	-53,629.000000
60.946667	0.2	-53,799.000000
60.950000	0.2	-53,863.000000
60.953333	0.2	-53,791.000000
60.956667	0.2	-53,601.000000
60.960000	0.2	-53,326.000000
60.963333	0.2	-52,998.000000
60.966667	0.2	-52,636.000000
60.970000	0.2	-52,200.000000
60.973333	0.2	-51,684.000000
60.976667	0.2	-51,149.000000
60.980000	0.2	-50,661.000000
60.983333	0.2	-50,263.000000
60.986667	0.2	-50,019.000000
60.990000	0.2	-49,974.000000
60.993333	0.2	-50,071.000000
60.996667	0.2	-50,227.000000
61.000000	0.2	-50,410.000000
61.003333	0.2	-50,633.000000
61.006667	0.2	-50,904.000000
61.010000	0.2	-51,265.000000
61.013333	0.2	-51,732.000000
61.016667	0.2	-52,278.000000
61.020000	0.2	-52,839.000000
61.023333	0.2	-53,308.000000
61.026667	0.2	-53,602.000000
61.030000	0.2	-53,703.000000
61.033333	0.2	-53,643.000000
61.036667	0.2	-53,476.000000
61.040000	0.2	-53,252.000000
61.043333	0.2	-53,050.000000
61.046667	0.2	-52,958.000000
61.050000	0.2	-52,996.000000
61.053333	0.2	-53,123.000000
61.056667	0.2	-53,297.000000
61.060000	0.2	-53,455.000000
61.063333	0.2	-53,541.000000
61.066667	0.2	-53,544.000000
61.070000	0.2	-53,457.000000
61.073333	0.2	-53,292.000000
61.076667	0.2	-53,026.000000
61.080000	0.2	-52,635.000000
61.083333	0.2	-52,150.000000
61.086667	0.2	-51,635.000000
61.090000	0.2	-51,202.000000
61.093333	0.2	-50,907.000000
61.096667	0.2	-50,811.000000
61.100000	0.2	-50,944.000000
61.103333	0.2	-51,281.000000
61.106667	0.2	-51,773.000000
61.110000	0.2	-52,349.000000
61.113333	0.2	-52,916.000000
61.116667	0.2	-53,430.000000
61.120000	0.2	-53,887.000000
61.123333	0.2	-54,272.000000
61.126667	0.2	-54,576.000000
61.130000	0.2	-54,782.000000
61.133333	0.2	-54,811.000000
61.136667	0.2	-54,633.000000
61.140000	0.2	-54,252.000000
61.143333	0.2	-53,685.000000
61.146667	0.2	-53,012.000000
61.150000	0.2	-52,319.000000
61.153333	0.2	-51,674.000000
61.156667	0.2	-51,154.000000
61.160000	0.2	-50,868.000000
61.163333	0.2	-50,834.000000
61.166667	0.2	-50,981.000000
61.170000	0.2	-51,224.000000
61.173333	0.2	-51,497.000000
61.176667	0.2	-51,759.000000
61.180000	0.2	-51,982.000000
61.183333	0.2	-52,120.000000
61.186667	0.2	-52,153.000000
61.190000	0.2	-52,088.000000
61.193333	0.2	-51,956.000000
61.196667	0.2	-51,839.000000
61.200000	0.2	-51,783.000000
61.203333	0.2	-51,773.000000
61.206667	0.2	-51,746.000000
61.210000	0.2	-51,638.000000
61.213333	0.2	-51,455.000000
61.216667	0.2	-51,218.000000
61.220000	0.2	-50,952.000000
61.223333	0.2	-50,671.000000
61.226667	0.2	-50,367.000000
61.230000	0.2	-50,065.000000
61.233333	0.2	-49,832.000000
61.236667	0.2	-49,735.000000
61.240000	0.2	-49,752.000000
61.243333	0.2	-49,842.000000
61.246667	0.2	-50,028.000000
61.250000	0.2	-50,336.000000
61.253333	0.2	-50,745.000000
61.256667	0.2	-51,222.000000
61.260000	0.2	-51,745.000000
61.263333	0.2	-52,285.000000
61.266667	0.2	-52,812.000000
61.270000	0.2	-53,295.000000
61.273333	0.2	-53,720.000000
61.276667	0.2	-54,098.000000
61.280000	0.2	-54,438.000000
61.283333	0.2	-54,712.000000
61.286667	0.2	-54,879.000000
61.290000	0.2	-54,886.000000
61.293333	0.2	-54,727.000000
61.296667	0.2	-54,458.000000
61.300000	0.2	-54,136.000000
61.303333	0.2	-53,741.000000
61.306667	0.2	-53,248.000000
61.310000	0.2	-52,643.000000
61.313333	0.2	-51,911.000000
61.316667	0.2	-51,082.000000
61.320000	0.2	-50,290.000000
61.323333	0.2	-49,653.000000
61.326667	0.2	-49,227.000000
61.330000	0.2	-48,991.000000
61.333333	0.2	-48,898.000000
61.336667	0.2	-48,894.000000
61.340000	0.2	-48,903.000000
61.343333	0.2	-48,905.000000
61.346667	0.2	-48,920.000000
61.350000	0.2	-48,952.000000
61.353333	0.2	-49,008.000000
61.356667	0.2	-49,092.000000
61.360000	0.2	-49,236.000000
61.363333	0.2	-49,428.000000
61.366667	0.2	-49,619.000000
61.370000	0.2	-49,827.000000
61.373333	0.2	-50,059.000000
61.376667	0.2	-50,331.000000
61.380000	0.2	-50,656.000000
61.383333	0.2	-50,990.000000
61.386667	0.2	-51,273.000000
61.390000	0.2	-51,500.000000
61.393333	0.2	-51,699.000000
61.396667	0.2	-51,911.000000
61.400000	0.2	-52,159.000000
61.403333	0.2	-52,453.000000
61.406667	0.2	-52,768.000000
61.410000	0.2	-53,105.000000
61.413333	0.2	-53,454.000000
61.416667	0.2	-53,805.000000
61.420000	0.2	-54,145.000000
61.423333	0.2	-54,395.000000
61.426667	0.2	-54,480.000000
61.430000	0.2	-54,384.000000
61.433333	0.2	-54,149.000000
61.436667	0.2	-53,802.000000
61.440000	0.2	-53,397.000000
61.443333	0.2	-52,959.000000
61.446667	0.2	-52,518.000000
61.450000	0.2	-52,091.000000
61.453333	0.2	-51,703.000000
61.456667	0.2	-51,363.000000
61.460000	0.2	-51,106.000000
61.463333	0.2	-50,975.000000
61.466667	0.2	-50,979.000000
61.470000	0.2	-51,101.000000
61.473333	0.2	-51,288.000000
61.476667	0.2	-51,499.000000
61.480000	0.2	-51,747.000000
61.483333	0.2	-52,007.000000
61.486667	0.2	-52,277.000000
61.490000	0.2	-52,538.000000
61.493333	0.2	-52,745.000000
61.496667	0.2	-52,925.000000
61.500000	0.2	-53,124.000000
61.503333	0.2	-53,318.000000
61.506667	0.2	-53,492.000000
61.510000	0.2	-53,617.000000
61.513333	0.2	-53,620.000000
61.516667	0.2	-53,487.000000
61.520000	0.2	-53,261.000000
61.523333	0.2	-52,991.000000
61.526667	0.2	-52,721.000000
61.530000	0.2	-52,453.000000
61.533333	0.2	-52,156.000000
61.536667	0.2	-51,819.000000
61.540000	0.2	-51,474.000000
61.543333	0.2	-51,151.000000
61.546667	0.2	-50,842.000000
61.550000	0.2	-50,576.000000
61.553333	0.2	-50,396.000000
61.556667	0.2	-50,369.000000
61.560000	0.2	-50,515.000000
61.563333	0.2	-50,762.000000
61.566667	0.2	-50,989.000000
61.570000	0.2	-51,145.000000
61.573333	0.2	-51,174.000000
61.576667	0.2	-51,075.000000
61.580000	0.2	-50,865.000000
61.583333	0.2	-50,581.000000
61.586667	0.2	-50,265.000000
61.590000	0.2	-49,929.000000
61.593333	0.2	-49,624.000000
61.596667	0.2	-49,386.000000
61.600000	0.2	-49,258.000000
61.603333	0.2	-49,274.000000
61.606667	0.2	-49,386.000000
61.610000	0.2	-49,540.000000
61.613333	0.2	-49,687.000000
61.616667	0.2	-49,793.000000
61.620000	0.2	-49,858.000000
61.623333	0.2	-49,864.000000
61.626667	0.2	-49,822.000000
61.630000	0.2	-49,744.000000
61.633333	0.2	-49,652.000000
61.636667	0.2	-49,581.000000
61.640000	0.2	-49,587.000000
61.643333	0.2	-49,694.000000
61.646667	0.2	-49,850.000000
61.650000	0.2	-50,048.000000
61.653333	0.2	-50,306.000000
61.656667	0.2	-50,629.000000
61.660000	0.2	-51,036.000000
61.663333	0.2	-51,518.000000
61.666667	0.2	-51,981.000000
61.670000	0.2	-52,279.000000
61.673333	0.2	-52,321.000000
61.676667	0.2	-52,135.000000
61.680000	0.2	-51,818.000000
61.683333	0.2	-51,440.000000
61.686667	0.2	-51,037.000000
61.690000	0.2	-50,674.000000
61.693333	0.2	-50,428.000000
61.696667	0.2	-50,328.000000
61.700000	0.2	-50,357.000000
