URL	chrom://farber-hplc/test001/Josh/Tabea ASGR/4.16.26 asgr1 secretion test.seq/932.smp/Emission_1.channel/Emission_1.chm
Channel	Emission_1

Injection Information:
Data Vault	test001
Sequence	4.16.26 asgr1 secretion test
Name	AB liver 1
Number	10
Position	RA1
Comment	
Processing Method	New Processing Method
Instrument Method	MAY14_21_FLD AND CAD
Type	Unknown
Status	Finished
Inject Time	4/22/2026 5:58:27 PM -04:00
Volume (µl)	20.0000
Dilution Factor	1.0000
Weight	1.0000

Chromatogram Data Information:
Time Min. (min)	0.006650
Time Max. (min)	107.503317
Data Points	32250
Detector	FLD
Generating Data System	Chromeleon 7.3.0.60919
Exporting Data System	Chromeleon 7.3.0.0
Operator	Instrument Controller
Signal Quantity	
Signal Unit	counts
Signal Min.	-78,256.000000
Signal Max.	358,795.000000
Channel	Emission_1
Driver Name	FLD3000.dll
Channel Type	Evaluation
Min. Step (s)	0.2
Max. Step (s)	0.2
Average Step (s)	0.2

Signal Parameter Information:
Signal Info	488 nm /520 nm

Chromatogram Data:
Time (min)	Step (s)	Value (counts)
17.193317	0.2	-52,340.000000
17.196650	0.2	-52,325.000000
17.199983	0.2	-52,303.000000
17.203317	0.2	-52,265.000000
17.206650	0.2	-52,214.000000
17.209983	0.2	-52,162.000000
17.213317	0.2	-52,115.000000
17.216650	0.2	-52,074.000000
17.219983	0.2	-52,031.000000
17.223317	0.2	-51,985.000000
17.226650	0.2	-51,942.000000
17.229983	0.2	-51,910.000000
17.233317	0.2	-51,899.000000
17.236650	0.2	-51,916.000000
17.239983	0.2	-51,962.000000
17.243317	0.2	-52,026.000000
17.246650	0.2	-52,091.000000
17.249983	0.2	-52,150.000000
17.253317	0.2	-52,208.000000
17.256650	0.2	-52,268.000000
17.259983	0.2	-52,327.000000
17.263317	0.2	-52,381.000000
17.266650	0.2	-52,437.000000
17.269983	0.2	-52,507.000000
17.273317	0.2	-52,591.000000
17.276650	0.2	-52,690.000000
17.279983	0.2	-52,805.000000
17.283317	0.2	-52,932.000000
17.286650	0.2	-53,066.000000
17.289983	0.2	-53,187.000000
17.293317	0.2	-53,264.000000
17.296650	0.2	-53,296.000000
17.299983	0.2	-53,288.000000
17.303317	0.2	-53,245.000000
17.306650	0.2	-53,170.000000
17.309983	0.2	-53,069.000000
17.313317	0.2	-52,972.000000
17.316650	0.2	-52,903.000000
17.319983	0.2	-52,861.000000
17.323317	0.2	-52,848.000000
17.326650	0.2	-52,858.000000
17.329983	0.2	-52,891.000000
17.333317	0.2	-52,944.000000
17.336650	0.2	-53,002.000000
17.339983	0.2	-53,058.000000
17.343317	0.2	-53,108.000000
17.346650	0.2	-53,150.000000
17.349983	0.2	-53,180.000000
17.353317	0.2	-53,185.000000
17.356650	0.2	-53,160.000000
17.359983	0.2	-53,113.000000
17.363317	0.2	-53,051.000000
17.366650	0.2	-53,001.000000
17.369983	0.2	-52,986.000000
17.373317	0.2	-53,007.000000
17.376650	0.2	-53,069.000000
17.379983	0.2	-53,165.000000
17.383317	0.2	-53,271.000000
17.386650	0.2	-53,368.000000
17.389983	0.2	-53,450.000000
17.393317	0.2	-53,521.000000
17.396650	0.2	-53,577.000000
17.399983	0.2	-53,614.000000
17.403317	0.2	-53,634.000000
17.406650	0.2	-53,645.000000
17.409983	0.2	-53,647.000000
17.413317	0.2	-53,637.000000
17.416650	0.2	-53,608.000000
17.419983	0.2	-53,554.000000
17.423317	0.2	-53,479.000000
17.426650	0.2	-53,394.000000
17.429983	0.2	-53,314.000000
17.433317	0.2	-53,251.000000
17.436650	0.2	-53,214.000000
17.439983	0.2	-53,206.000000
17.443317	0.2	-53,216.000000
17.446650	0.2	-53,244.000000
17.449983	0.2	-53,292.000000
17.453317	0.2	-53,350.000000
17.456650	0.2	-53,404.000000
17.459983	0.2	-53,446.000000
17.463317	0.2	-53,464.000000
17.466650	0.2	-53,455.000000
17.469983	0.2	-53,432.000000
17.473317	0.2	-53,406.000000
17.476650	0.2	-53,382.000000
17.479983	0.2	-53,360.000000
17.483317	0.2	-53,337.000000
17.486650	0.2	-53,321.000000
17.489983	0.2	-53,319.000000
17.493317	0.2	-53,335.000000
17.496650	0.2	-53,365.000000
17.499983	0.2	-53,401.000000
17.503317	0.2	-53,434.000000
17.506650	0.2	-53,454.000000
17.509983	0.2	-53,468.000000
17.513317	0.2	-53,475.000000
17.516650	0.2	-53,464.000000
17.519983	0.2	-53,429.000000
17.523317	0.2	-53,385.000000
17.526650	0.2	-53,345.000000
17.529983	0.2	-53,313.000000
17.533317	0.2	-53,270.000000
17.536650	0.2	-53,208.000000
17.539983	0.2	-53,139.000000
17.543317	0.2	-53,082.000000
17.546650	0.2	-53,035.000000
17.549983	0.2	-52,987.000000
17.553317	0.2	-52,940.000000
17.556650	0.2	-52,906.000000
17.559983	0.2	-52,895.000000
17.563317	0.2	-52,905.000000
17.566650	0.2	-52,941.000000
17.569983	0.2	-53,004.000000
17.573317	0.2	-53,089.000000
17.576650	0.2	-53,187.000000
17.579983	0.2	-53,302.000000
17.583317	0.2	-53,438.000000
17.586650	0.2	-53,573.000000
17.589983	0.2	-53,672.000000
17.593317	0.2	-53,717.000000
17.596650	0.2	-53,715.000000
17.599983	0.2	-53,681.000000
17.603317	0.2	-53,630.000000
17.606650	0.2	-53,573.000000
17.609983	0.2	-53,515.000000
17.613317	0.2	-53,456.000000
17.616650	0.2	-53,386.000000
17.619983	0.2	-53,292.000000
17.623317	0.2	-53,177.000000
17.626650	0.2	-53,056.000000
17.629983	0.2	-52,952.000000
17.633317	0.2	-52,890.000000
17.636650	0.2	-52,878.000000
17.639983	0.2	-52,908.000000
17.643317	0.2	-52,964.000000
17.646650	0.2	-53,030.000000
17.649983	0.2	-53,095.000000
17.653317	0.2	-53,165.000000
17.656650	0.2	-53,254.000000
17.659983	0.2	-53,358.000000
17.663317	0.2	-53,476.000000
17.666650	0.2	-53,609.000000
17.669983	0.2	-53,742.000000
17.673317	0.2	-53,849.000000
17.676650	0.2	-53,913.000000
17.679983	0.2	-53,921.000000
17.683317	0.2	-53,880.000000
17.686650	0.2	-53,810.000000
17.689983	0.2	-53,722.000000
17.693317	0.2	-53,626.000000
17.696650	0.2	-53,533.000000
17.699983	0.2	-53,452.000000
17.703317	0.2	-53,384.000000
17.706650	0.2	-53,330.000000
17.709983	0.2	-53,282.000000
17.713317	0.2	-53,222.000000
17.716650	0.2	-53,144.000000
17.719983	0.2	-53,054.000000
17.723317	0.2	-52,967.000000
17.726650	0.2	-52,895.000000
17.729983	0.2	-52,857.000000
17.733317	0.2	-52,862.000000
17.736650	0.2	-52,902.000000
17.739983	0.2	-52,975.000000
17.743317	0.2	-53,063.000000
17.746650	0.2	-53,149.000000
17.749983	0.2	-53,213.000000
17.753317	0.2	-53,250.000000
17.756650	0.2	-53,257.000000
17.759983	0.2	-53,230.000000
17.763317	0.2	-53,178.000000
17.766650	0.2	-53,123.000000
17.769983	0.2	-53,093.000000
17.773317	0.2	-53,109.000000
17.776650	0.2	-53,172.000000
17.779983	0.2	-53,259.000000
17.783317	0.2	-53,344.000000
17.786650	0.2	-53,422.000000
17.789983	0.2	-53,498.000000
17.793317	0.2	-53,567.000000
17.796650	0.2	-53,626.000000
17.799983	0.2	-53,679.000000
17.803317	0.2	-53,728.000000
17.806650	0.2	-53,776.000000
17.809983	0.2	-53,812.000000
17.813317	0.2	-53,823.000000
17.816650	0.2	-53,800.000000
17.819983	0.2	-53,750.000000
17.823317	0.2	-53,694.000000
17.826650	0.2	-53,651.000000
17.829983	0.2	-53,639.000000
17.833317	0.2	-53,662.000000
17.836650	0.2	-53,707.000000
17.839983	0.2	-53,752.000000
17.843317	0.2	-53,776.000000
17.846650	0.2	-53,782.000000
17.849983	0.2	-53,787.000000
17.853317	0.2	-53,809.000000
17.856650	0.2	-53,850.000000
17.859983	0.2	-53,912.000000
17.863317	0.2	-54,003.000000
17.866650	0.2	-54,116.000000
17.869983	0.2	-54,238.000000
17.873317	0.2	-54,350.000000
17.876650	0.2	-54,440.000000
17.879983	0.2	-54,502.000000
17.883317	0.2	-54,545.000000
17.886650	0.2	-54,578.000000
17.889983	0.2	-54,603.000000
17.893317	0.2	-54,605.000000
17.896650	0.2	-54,571.000000
17.899983	0.2	-54,506.000000
17.903317	0.2	-54,421.000000
17.906650	0.2	-54,324.000000
17.909983	0.2	-54,230.000000
17.913317	0.2	-54,157.000000
17.916650	0.2	-54,103.000000
17.919983	0.2	-54,067.000000
17.923317	0.2	-54,043.000000
17.926650	0.2	-54,033.000000
17.929983	0.2	-54,041.000000
17.933317	0.2	-54,062.000000
17.936650	0.2	-54,091.000000
17.939983	0.2	-54,127.000000
17.943317	0.2	-54,171.000000
17.946650	0.2	-54,211.000000
17.949983	0.2	-54,229.000000
17.953317	0.2	-54,220.000000
17.956650	0.2	-54,178.000000
17.959983	0.2	-54,113.000000
17.963317	0.2	-54,038.000000
17.966650	0.2	-53,963.000000
17.969983	0.2	-53,900.000000
17.973317	0.2	-53,860.000000
17.976650	0.2	-53,849.000000
17.979983	0.2	-53,868.000000
17.983317	0.2	-53,907.000000
17.986650	0.2	-53,952.000000
17.989983	0.2	-54,000.000000
17.993317	0.2	-54,041.000000
17.996650	0.2	-54,068.000000
17.999983	0.2	-54,083.000000
18.003317	0.2	-54,096.000000
18.006650	0.2	-54,107.000000
18.009983	0.2	-54,115.000000
18.013317	0.2	-54,114.000000
18.016650	0.2	-54,094.000000
18.019983	0.2	-54,051.000000
18.023317	0.2	-53,997.000000
18.026650	0.2	-53,935.000000
18.029983	0.2	-53,879.000000
18.033317	0.2	-53,849.000000
18.036650	0.2	-53,852.000000
18.039983	0.2	-53,880.000000
18.043317	0.2	-53,916.000000
18.046650	0.2	-53,939.000000
18.049983	0.2	-53,946.000000
18.053317	0.2	-53,952.000000
18.056650	0.2	-53,981.000000
18.059983	0.2	-54,042.000000
18.063317	0.2	-54,141.000000
18.066650	0.2	-54,282.000000
18.069983	0.2	-54,450.000000
18.073317	0.2	-54,622.000000
18.076650	0.2	-54,782.000000
18.079983	0.2	-54,914.000000
18.083317	0.2	-55,008.000000
18.086650	0.2	-55,058.000000
18.089983	0.2	-55,065.000000
18.093317	0.2	-55,025.000000
18.096650	0.2	-54,938.000000
18.099983	0.2	-54,818.000000
18.103317	0.2	-54,686.000000
18.106650	0.2	-54,550.000000
18.109983	0.2	-54,420.000000
18.113317	0.2	-54,303.000000
18.116650	0.2	-54,201.000000
18.119983	0.2	-54,112.000000
18.123317	0.2	-54,025.000000
18.126650	0.2	-53,928.000000
18.129983	0.2	-53,833.000000
18.133317	0.2	-53,754.000000
18.136650	0.2	-53,693.000000
18.139983	0.2	-53,655.000000
18.143317	0.2	-53,645.000000
18.146650	0.2	-53,678.000000
18.149983	0.2	-53,772.000000
18.153317	0.2	-53,914.000000
18.156650	0.2	-54,076.000000
18.159983	0.2	-54,229.000000
18.163317	0.2	-54,361.000000
18.166650	0.2	-54,465.000000
18.169983	0.2	-54,531.000000
18.173317	0.2	-54,558.000000
18.176650	0.2	-54,556.000000
18.179983	0.2	-54,540.000000
18.183317	0.2	-54,516.000000
18.186650	0.2	-54,498.000000
18.189983	0.2	-54,492.000000
18.193317	0.2	-54,496.000000
18.196650	0.2	-54,507.000000
18.199983	0.2	-54,530.000000
18.203317	0.2	-54,563.000000
18.206650	0.2	-54,605.000000
18.209983	0.2	-54,648.000000
18.213317	0.2	-54,677.000000
18.216650	0.2	-54,680.000000
18.219983	0.2	-54,655.000000
18.223317	0.2	-54,605.000000
18.226650	0.2	-54,526.000000
18.229983	0.2	-54,411.000000
18.233317	0.2	-54,270.000000
18.236650	0.2	-54,127.000000
18.239983	0.2	-54,016.000000
18.243317	0.2	-53,956.000000
18.246650	0.2	-53,946.000000
18.249983	0.2	-53,963.000000
18.253317	0.2	-53,987.000000
18.256650	0.2	-54,006.000000
18.259983	0.2	-54,030.000000
18.263317	0.2	-54,075.000000
18.266650	0.2	-54,143.000000
18.269983	0.2	-54,229.000000
18.273317	0.2	-54,317.000000
18.276650	0.2	-54,389.000000
18.279983	0.2	-54,441.000000
18.283317	0.2	-54,464.000000
18.286650	0.2	-54,459.000000
18.289983	0.2	-54,433.000000
18.293317	0.2	-54,397.000000
18.296650	0.2	-54,354.000000
18.299983	0.2	-54,312.000000
18.303317	0.2	-54,280.000000
18.306650	0.2	-54,267.000000
18.309983	0.2	-54,270.000000
18.313317	0.2	-54,273.000000
18.316650	0.2	-54,256.000000
18.319983	0.2	-54,207.000000
18.323317	0.2	-54,128.000000
18.326650	0.2	-54,034.000000
18.329983	0.2	-53,941.000000
18.333317	0.2	-53,857.000000
18.336650	0.2	-53,787.000000
18.339983	0.2	-53,725.000000
18.343317	0.2	-53,676.000000
18.346650	0.2	-53,652.000000
18.349983	0.2	-53,654.000000
18.353317	0.2	-53,676.000000
18.356650	0.2	-53,706.000000
18.359983	0.2	-53,730.000000
18.363317	0.2	-53,740.000000
18.366650	0.2	-53,739.000000
18.369983	0.2	-53,729.000000
18.373317	0.2	-53,718.000000
18.376650	0.2	-53,720.000000
18.379983	0.2	-53,743.000000
18.383317	0.2	-53,795.000000
18.386650	0.2	-53,865.000000
18.389983	0.2	-53,944.000000
18.393317	0.2	-54,034.000000
18.396650	0.2	-54,135.000000
18.399983	0.2	-54,245.000000
18.403317	0.2	-54,362.000000
18.406650	0.2	-54,490.000000
18.409983	0.2	-54,627.000000
18.413317	0.2	-54,772.000000
18.416650	0.2	-54,918.000000
18.419983	0.2	-55,056.000000
18.423317	0.2	-55,173.000000
18.426650	0.2	-55,274.000000
18.429983	0.2	-55,361.000000
18.433317	0.2	-55,426.000000
18.436650	0.2	-55,453.000000
18.439983	0.2	-55,439.000000
18.443317	0.2	-55,383.000000
18.446650	0.2	-55,277.000000
18.449983	0.2	-55,122.000000
18.453317	0.2	-54,934.000000
18.456650	0.2	-54,741.000000
18.459983	0.2	-54,558.000000
18.463317	0.2	-54,392.000000
18.466650	0.2	-54,253.000000
18.469983	0.2	-54,156.000000
18.473317	0.2	-54,104.000000
18.476650	0.2	-54,085.000000
18.479983	0.2	-54,089.000000
18.483317	0.2	-54,105.000000
18.486650	0.2	-54,128.000000
18.489983	0.2	-54,157.000000
18.493317	0.2	-54,192.000000
18.496650	0.2	-54,222.000000
18.499983	0.2	-54,247.000000
18.503317	0.2	-54,269.000000
18.506650	0.2	-54,291.000000
18.509983	0.2	-54,325.000000
18.513317	0.2	-54,373.000000
18.516650	0.2	-54,440.000000
18.519983	0.2	-54,519.000000
18.523317	0.2	-54,590.000000
18.526650	0.2	-54,617.000000
18.529983	0.2	-54,584.000000
18.533317	0.2	-54,498.000000
18.536650	0.2	-54,383.000000
18.539983	0.2	-54,263.000000
18.543317	0.2	-54,147.000000
18.546650	0.2	-54,046.000000
18.549983	0.2	-53,972.000000
18.553317	0.2	-53,943.000000
18.556650	0.2	-53,968.000000
18.559983	0.2	-54,044.000000
18.563317	0.2	-54,153.000000
18.566650	0.2	-54,282.000000
18.569983	0.2	-54,415.000000
18.573317	0.2	-54,528.000000
18.576650	0.2	-54,609.000000
18.579983	0.2	-54,666.000000
18.583317	0.2	-54,695.000000
18.586650	0.2	-54,688.000000
18.589983	0.2	-54,645.000000
18.593317	0.2	-54,569.000000
18.596650	0.2	-54,479.000000
18.599983	0.2	-54,386.000000
18.603317	0.2	-54,293.000000
18.606650	0.2	-54,211.000000
18.609983	0.2	-54,143.000000
18.613317	0.2	-54,084.000000
18.616650	0.2	-54,019.000000
18.619983	0.2	-53,944.000000
18.623317	0.2	-53,869.000000
18.626650	0.2	-53,807.000000
18.629983	0.2	-53,768.000000
18.633317	0.2	-53,746.000000
18.636650	0.2	-53,743.000000
18.639983	0.2	-53,758.000000
18.643317	0.2	-53,787.000000
18.646650	0.2	-53,834.000000
18.649983	0.2	-53,895.000000
18.653317	0.2	-53,963.000000
18.656650	0.2	-54,030.000000
18.659983	0.2	-54,097.000000
18.663317	0.2	-54,163.000000
18.666650	0.2	-54,224.000000
18.669983	0.2	-54,273.000000
18.673317	0.2	-54,312.000000
18.676650	0.2	-54,345.000000
18.679983	0.2	-54,381.000000
18.683317	0.2	-54,423.000000
18.686650	0.2	-54,463.000000
18.689983	0.2	-54,485.000000
18.693317	0.2	-54,479.000000
18.696650	0.2	-54,445.000000
18.699983	0.2	-54,389.000000
18.703317	0.2	-54,328.000000
18.706650	0.2	-54,271.000000
18.709983	0.2	-54,221.000000
18.713317	0.2	-54,175.000000
18.716650	0.2	-54,125.000000
18.719983	0.2	-54,067.000000
18.723317	0.2	-53,990.000000
18.726650	0.2	-53,892.000000
18.729983	0.2	-53,779.000000
18.733317	0.2	-53,660.000000
18.736650	0.2	-53,536.000000
18.739983	0.2	-53,407.000000
18.743317	0.2	-53,278.000000
18.746650	0.2	-53,165.000000
18.749983	0.2	-53,085.000000
18.753317	0.2	-53,040.000000
18.756650	0.2	-53,030.000000
18.759983	0.2	-53,044.000000
18.763317	0.2	-53,073.000000
18.766650	0.2	-53,099.000000
18.769983	0.2	-53,100.000000
18.773317	0.2	-53,063.000000
18.776650	0.2	-52,990.000000
18.779983	0.2	-52,903.000000
18.783317	0.2	-52,822.000000
18.786650	0.2	-52,758.000000
18.789983	0.2	-52,712.000000
18.793317	0.2	-52,670.000000
18.796650	0.2	-52,619.000000
18.799983	0.2	-52,543.000000
18.803317	0.2	-52,440.000000
18.806650	0.2	-52,327.000000
18.809983	0.2	-52,213.000000
18.813317	0.2	-52,109.000000
18.816650	0.2	-52,035.000000
18.819983	0.2	-52,000.000000
18.823317	0.2	-52,002.000000
18.826650	0.2	-52,038.000000
18.829983	0.2	-52,106.000000
18.833317	0.2	-52,210.000000
18.836650	0.2	-52,363.000000
18.839983	0.2	-52,552.000000
18.843317	0.2	-52,747.000000
18.846650	0.2	-52,918.000000
18.849983	0.2	-53,046.000000
18.853317	0.2	-53,121.000000
18.856650	0.2	-53,130.000000
18.859983	0.2	-53,068.000000
18.863317	0.2	-52,952.000000
18.866650	0.2	-52,816.000000
18.869983	0.2	-52,679.000000
18.873317	0.2	-52,553.000000
18.876650	0.2	-52,446.000000
18.879983	0.2	-52,370.000000
18.883317	0.2	-52,327.000000
18.886650	0.2	-52,319.000000
18.889983	0.2	-52,346.000000
18.893317	0.2	-52,393.000000
18.896650	0.2	-52,442.000000
18.899983	0.2	-52,474.000000
18.903317	0.2	-52,476.000000
18.906650	0.2	-52,447.000000
18.909983	0.2	-52,390.000000
18.913317	0.2	-52,311.000000
18.916650	0.2	-52,223.000000
18.919983	0.2	-52,135.000000
18.923317	0.2	-52,052.000000
18.926650	0.2	-51,979.000000
18.929983	0.2	-51,920.000000
18.933317	0.2	-51,875.000000
18.936650	0.2	-51,833.000000
18.939983	0.2	-51,783.000000
18.943317	0.2	-51,718.000000
18.946650	0.2	-51,636.000000
18.949983	0.2	-51,544.000000
18.953317	0.2	-51,443.000000
18.956650	0.2	-51,331.000000
18.959983	0.2	-51,212.000000
18.963317	0.2	-51,096.000000
18.966650	0.2	-50,989.000000
18.969983	0.2	-50,893.000000
18.973317	0.2	-50,805.000000
18.976650	0.2	-50,725.000000
18.979983	0.2	-50,658.000000
18.983317	0.2	-50,616.000000
18.986650	0.2	-50,606.000000
18.989983	0.2	-50,628.000000
18.993317	0.2	-50,664.000000
18.996650	0.2	-50,696.000000
18.999983	0.2	-50,707.000000
19.003317	0.2	-50,690.000000
19.006650	0.2	-50,653.000000
19.009983	0.2	-50,611.000000
19.013317	0.2	-50,591.000000
19.016650	0.2	-50,606.000000
19.019983	0.2	-50,653.000000
19.023317	0.2	-50,727.000000
19.026650	0.2	-50,819.000000
19.029983	0.2	-50,915.000000
19.033317	0.2	-51,007.000000
19.036650	0.2	-51,077.000000
19.039983	0.2	-51,114.000000
19.043317	0.2	-51,117.000000
19.046650	0.2	-51,094.000000
19.049983	0.2	-51,048.000000
19.053317	0.2	-50,983.000000
19.056650	0.2	-50,906.000000
19.059983	0.2	-50,819.000000
19.063317	0.2	-50,732.000000
19.066650	0.2	-50,656.000000
19.069983	0.2	-50,610.000000
19.073317	0.2	-50,620.000000
19.076650	0.2	-50,686.000000
19.079983	0.2	-50,778.000000
19.083317	0.2	-50,864.000000
19.086650	0.2	-50,919.000000
19.089983	0.2	-50,932.000000
19.093317	0.2	-50,907.000000
19.096650	0.2	-50,846.000000
19.099983	0.2	-50,758.000000
19.103317	0.2	-50,649.000000
19.106650	0.2	-50,534.000000
19.109983	0.2	-50,424.000000
19.113317	0.2	-50,326.000000
19.116650	0.2	-50,238.000000
19.119983	0.2	-50,160.000000
19.123317	0.2	-50,089.000000
19.126650	0.2	-50,028.000000
19.129983	0.2	-49,973.000000
19.133317	0.2	-49,922.000000
19.136650	0.2	-49,870.000000
19.139983	0.2	-49,818.000000
19.143317	0.2	-49,773.000000
19.146650	0.2	-49,744.000000
19.149983	0.2	-49,723.000000
19.153317	0.2	-49,706.000000
19.156650	0.2	-49,699.000000
19.159983	0.2	-49,693.000000
19.163317	0.2	-49,676.000000
19.166650	0.2	-49,657.000000
19.169983	0.2	-49,647.000000
19.173317	0.2	-49,652.000000
19.176650	0.2	-49,678.000000
19.179983	0.2	-49,733.000000
19.183317	0.2	-49,809.000000
19.186650	0.2	-49,888.000000
19.189983	0.2	-49,946.000000
19.193317	0.2	-49,959.000000
19.196650	0.2	-49,927.000000
19.199983	0.2	-49,865.000000
19.203317	0.2	-49,795.000000
19.206650	0.2	-49,744.000000
19.209983	0.2	-49,721.000000
19.213317	0.2	-49,722.000000
19.216650	0.2	-49,737.000000
19.219983	0.2	-49,749.000000
19.223317	0.2	-49,754.000000
19.226650	0.2	-49,755.000000
19.229983	0.2	-49,753.000000
19.233317	0.2	-49,744.000000
19.236650	0.2	-49,727.000000
19.239983	0.2	-49,696.000000
19.243317	0.2	-49,656.000000
19.246650	0.2	-49,609.000000
19.249983	0.2	-49,547.000000
19.253317	0.2	-49,470.000000
19.256650	0.2	-49,377.000000
19.259983	0.2	-49,283.000000
19.263317	0.2	-49,202.000000
19.266650	0.2	-49,140.000000
19.269983	0.2	-49,091.000000
19.273317	0.2	-49,036.000000
19.276650	0.2	-48,960.000000
19.279983	0.2	-48,869.000000
19.283317	0.2	-48,785.000000
19.286650	0.2	-48,718.000000
19.289983	0.2	-48,675.000000
19.293317	0.2	-48,655.000000
19.296650	0.2	-48,650.000000
19.299983	0.2	-48,648.000000
19.303317	0.2	-48,647.000000
19.306650	0.2	-48,637.000000
19.309983	0.2	-48,602.000000
19.313317	0.2	-48,536.000000
19.316650	0.2	-48,445.000000
19.319983	0.2	-48,341.000000
19.323317	0.2	-48,239.000000
19.326650	0.2	-48,134.000000
19.329983	0.2	-48,027.000000
19.333317	0.2	-47,934.000000
19.336650	0.2	-47,869.000000
19.339983	0.2	-47,832.000000
19.343317	0.2	-47,812.000000
19.346650	0.2	-47,806.000000
19.349983	0.2	-47,815.000000
19.353317	0.2	-47,828.000000
19.356650	0.2	-47,847.000000
19.359983	0.2	-47,877.000000
19.363317	0.2	-47,920.000000
19.366650	0.2	-47,984.000000
19.369983	0.2	-48,075.000000
19.373317	0.2	-48,179.000000
19.376650	0.2	-48,272.000000
19.379983	0.2	-48,339.000000
19.383317	0.2	-48,387.000000
19.386650	0.2	-48,412.000000
19.389983	0.2	-48,414.000000
19.393317	0.2	-48,409.000000
19.396650	0.2	-48,398.000000
19.399983	0.2	-48,379.000000
19.403317	0.2	-48,356.000000
19.406650	0.2	-48,339.000000
19.409983	0.2	-48,341.000000
19.413317	0.2	-48,358.000000
19.416650	0.2	-48,373.000000
19.419983	0.2	-48,373.000000
19.423317	0.2	-48,358.000000
19.426650	0.2	-48,329.000000
19.429983	0.2	-48,279.000000
19.433317	0.2	-48,190.000000
19.436650	0.2	-48,050.000000
19.439983	0.2	-47,869.000000
19.443317	0.2	-47,661.000000
19.446650	0.2	-47,454.000000
19.449983	0.2	-47,265.000000
19.453317	0.2	-47,109.000000
19.456650	0.2	-46,998.000000
19.459983	0.2	-46,936.000000
19.463317	0.2	-46,918.000000
19.466650	0.2	-46,939.000000
19.469983	0.2	-46,995.000000
19.473317	0.2	-47,076.000000
19.476650	0.2	-47,154.000000
19.479983	0.2	-47,208.000000
19.483317	0.2	-47,233.000000
19.486650	0.2	-47,224.000000
19.489983	0.2	-47,185.000000
19.493317	0.2	-47,128.000000
19.496650	0.2	-47,054.000000
19.499983	0.2	-46,963.000000
19.503317	0.2	-46,857.000000
19.506650	0.2	-46,742.000000
19.509983	0.2	-46,628.000000
19.513317	0.2	-46,531.000000
19.516650	0.2	-46,459.000000
19.519983	0.2	-46,404.000000
19.523317	0.2	-46,363.000000
19.526650	0.2	-46,330.000000
19.529983	0.2	-46,287.000000
19.533317	0.2	-46,209.000000
19.536650	0.2	-46,085.000000
19.539983	0.2	-45,916.000000
19.543317	0.2	-45,719.000000
19.546650	0.2	-45,531.000000
19.549983	0.2	-45,385.000000
19.553317	0.2	-45,292.000000
19.556650	0.2	-45,244.000000
19.559983	0.2	-45,218.000000
19.563317	0.2	-45,201.000000
19.566650	0.2	-45,204.000000
19.569983	0.2	-45,233.000000
19.573317	0.2	-45,278.000000
19.576650	0.2	-45,329.000000
19.579983	0.2	-45,385.000000
19.583317	0.2	-45,437.000000
19.586650	0.2	-45,477.000000
19.589983	0.2	-45,496.000000
19.593317	0.2	-45,495.000000
19.596650	0.2	-45,476.000000
19.599983	0.2	-45,432.000000
19.603317	0.2	-45,359.000000
19.606650	0.2	-45,267.000000
19.609983	0.2	-45,176.000000
19.613317	0.2	-45,097.000000
19.616650	0.2	-45,029.000000
19.619983	0.2	-44,963.000000
19.623317	0.2	-44,904.000000
19.626650	0.2	-44,868.000000
19.629983	0.2	-44,865.000000
19.633317	0.2	-44,893.000000
19.636650	0.2	-44,939.000000
19.639983	0.2	-44,989.000000
19.643317	0.2	-45,043.000000
19.646650	0.2	-45,098.000000
19.649983	0.2	-45,134.000000
19.653317	0.2	-45,137.000000
19.656650	0.2	-45,102.000000
19.659983	0.2	-45,030.000000
19.663317	0.2	-44,938.000000
19.666650	0.2	-44,839.000000
19.669983	0.2	-44,737.000000
19.673317	0.2	-44,642.000000
19.676650	0.2	-44,560.000000
19.679983	0.2	-44,480.000000
19.683317	0.2	-44,396.000000
19.686650	0.2	-44,308.000000
19.689983	0.2	-44,220.000000
19.693317	0.2	-44,129.000000
19.696650	0.2	-44,041.000000
19.699983	0.2	-43,958.000000
19.703317	0.2	-43,875.000000
19.706650	0.2	-43,788.000000
19.709983	0.2	-43,699.000000
19.713317	0.2	-43,610.000000
19.716650	0.2	-43,526.000000
19.719983	0.2	-43,444.000000
19.723317	0.2	-43,341.000000
19.726650	0.2	-43,209.000000
19.729983	0.2	-43,052.000000
19.733317	0.2	-42,895.000000
19.736650	0.2	-42,757.000000
19.739983	0.2	-42,645.000000
19.743317	0.2	-42,559.000000
19.746650	0.2	-42,502.000000
19.749983	0.2	-42,459.000000
19.753317	0.2	-42,412.000000
19.756650	0.2	-42,352.000000
19.759983	0.2	-42,290.000000
19.763317	0.2	-42,244.000000
19.766650	0.2	-42,213.000000
19.769983	0.2	-42,195.000000
19.773317	0.2	-42,204.000000
19.776650	0.2	-42,239.000000
19.779983	0.2	-42,291.000000
19.783317	0.2	-42,344.000000
19.786650	0.2	-42,384.000000
19.789983	0.2	-42,396.000000
19.793317	0.2	-42,381.000000
19.796650	0.2	-42,331.000000
19.799983	0.2	-42,239.000000
19.803317	0.2	-42,114.000000
19.806650	0.2	-41,978.000000
19.809983	0.2	-41,847.000000
19.813317	0.2	-41,736.000000
19.816650	0.2	-41,654.000000
19.819983	0.2	-41,596.000000
19.823317	0.2	-41,555.000000
19.826650	0.2	-41,530.000000
