URL	chrom://farber-hplc/test001/Josh/Tabea ASGR/4.16.26 asgr1 secretion test.seq/433.smp/Emission_1.channel/Emission_1.chm
Channel	Emission_1

Injection Information:
Data Vault	test001
Sequence	4.16.26 asgr1 secretion test
Name	AB liver 2
Number	2
Position	RA3
Comment	
Processing Method	New Processing Method
Instrument Method	MAY14_21_FLD AND CAD
Type	Unknown
Status	Finished
Inject Time	4/16/2026 5:24:46 PM -04:00
Volume (µl)	20.0000
Dilution Factor	1.0000
Weight	1.0000

Chromatogram Data Information:
Time Min. (min)	0.003350
Time Max. (min)	107.503350
Data Points	32251
Detector	FLD
Generating Data System	Chromeleon 7.3.0.60919
Exporting Data System	Chromeleon 7.3.0.0
Operator	Instrument Controller
Signal Quantity	
Signal Unit	counts
Signal Min.	-62,264.000000
Signal Max.	62,586.000000
Channel	Emission_1
Driver Name	FLD3000.dll
Channel Type	Evaluation
Min. Step (s)	0.2
Max. Step (s)	0.2
Average Step (s)	0.2

Signal Parameter Information:
Signal Info	488 nm /520 nm

Chromatogram Data:
Time (min)	Step (s)	Value (counts)
42.646683	0.2	-54,713.000000
42.650017	0.2	-53,874.000000
42.653350	0.2	-52,778.000000
42.656683	0.2	-51,620.000000
42.660017	0.2	-50,587.000000
42.663350	0.2	-49,794.000000
42.666683	0.2	-49,270.000000
42.670017	0.2	-48,969.000000
42.673350	0.2	-48,842.000000
42.676683	0.2	-48,854.000000
42.680017	0.2	-48,979.000000
42.683350	0.2	-49,154.000000
42.686683	0.2	-49,329.000000
42.690017	0.2	-49,472.000000
42.693350	0.2	-49,587.000000
42.696683	0.2	-49,673.000000
42.700017	0.2	-49,695.000000
42.703350	0.2	-49,615.000000
42.706683	0.2	-49,483.000000
42.710017	0.2	-49,380.000000
42.713350	0.2	-49,358.000000
42.716683	0.2	-49,417.000000
42.720017	0.2	-49,529.000000
42.723350	0.2	-49,673.000000
42.726683	0.2	-49,832.000000
42.730017	0.2	-49,992.000000
42.733350	0.2	-50,139.000000
42.736683	0.2	-50,283.000000
42.740017	0.2	-50,458.000000
42.743350	0.2	-50,688.000000
42.746683	0.2	-50,966.000000
42.750017	0.2	-51,283.000000
42.753350	0.2	-51,659.000000
42.756683	0.2	-52,083.000000
42.760017	0.2	-52,463.000000
42.763350	0.2	-52,707.000000
42.766683	0.2	-52,739.000000
42.770017	0.2	-52,584.000000
42.773350	0.2	-52,298.000000
42.776683	0.2	-51,929.000000
42.780017	0.2	-51,509.000000
42.783350	0.2	-51,101.000000
42.786683	0.2	-50,778.000000
42.790017	0.2	-50,557.000000
42.793350	0.2	-50,419.000000
42.796683	0.2	-50,346.000000
42.800017	0.2	-50,381.000000
42.803350	0.2	-50,569.000000
42.806683	0.2	-50,877.000000
42.810017	0.2	-51,224.000000
42.813350	0.2	-51,558.000000
42.816683	0.2	-51,890.000000
42.820017	0.2	-52,215.000000
42.823350	0.2	-52,490.000000
42.826683	0.2	-52,676.000000
42.830017	0.2	-52,722.000000
42.833350	0.2	-52,650.000000
42.836683	0.2	-52,513.000000
42.840017	0.2	-52,337.000000
42.843350	0.2	-52,170.000000
42.846683	0.2	-52,042.000000
42.850017	0.2	-51,958.000000
42.853350	0.2	-51,858.000000
42.856683	0.2	-51,695.000000
42.860017	0.2	-51,465.000000
42.863350	0.2	-51,189.000000
42.866683	0.2	-50,897.000000
42.870017	0.2	-50,635.000000
42.873350	0.2	-50,441.000000
42.876683	0.2	-50,284.000000
42.880017	0.2	-50,104.000000
42.883350	0.2	-49,929.000000
42.886683	0.2	-49,754.000000
42.890017	0.2	-49,549.000000
42.893350	0.2	-49,371.000000
42.896683	0.2	-49,279.000000
42.900017	0.2	-49,256.000000
42.903350	0.2	-49,298.000000
42.906683	0.2	-49,412.000000
42.910017	0.2	-49,561.000000
42.913350	0.2	-49,754.000000
42.916683	0.2	-49,973.000000
42.920017	0.2	-50,213.000000
42.923350	0.2	-50,499.000000
42.926683	0.2	-50,821.000000
42.930017	0.2	-51,146.000000
42.933350	0.2	-51,413.000000
42.936683	0.2	-51,563.000000
42.940017	0.2	-51,615.000000
42.943350	0.2	-51,632.000000
42.946683	0.2	-51,661.000000
42.950017	0.2	-51,721.000000
42.953350	0.2	-51,817.000000
42.956683	0.2	-51,966.000000
42.960017	0.2	-52,191.000000
42.963350	0.2	-52,455.000000
42.966683	0.2	-52,697.000000
42.970017	0.2	-52,928.000000
42.973350	0.2	-53,171.000000
42.976683	0.2	-53,411.000000
42.980017	0.2	-53,568.000000
42.983350	0.2	-53,571.000000
42.986683	0.2	-53,343.000000
42.990017	0.2	-52,895.000000
42.993350	0.2	-52,322.000000
42.996683	0.2	-51,669.000000
43.000017	0.2	-50,984.000000
43.003350	0.2	-50,338.000000
43.006683	0.2	-49,752.000000
43.010017	0.2	-49,229.000000
43.013350	0.2	-48,796.000000
43.016683	0.2	-48,472.000000
43.020017	0.2	-48,261.000000
43.023350	0.2	-48,160.000000
43.026683	0.2	-48,115.000000
43.030017	0.2	-48,098.000000
43.033350	0.2	-48,080.000000
43.036683	0.2	-48,050.000000
43.040017	0.2	-48,027.000000
43.043350	0.2	-48,047.000000
43.046683	0.2	-48,116.000000
43.050017	0.2	-48,265.000000
43.053350	0.2	-48,489.000000
43.056683	0.2	-48,719.000000
43.060017	0.2	-48,942.000000
43.063350	0.2	-49,116.000000
43.066683	0.2	-49,144.000000
43.070017	0.2	-49,002.000000
43.073350	0.2	-48,718.000000
43.076683	0.2	-48,348.000000
43.080017	0.2	-47,964.000000
43.083350	0.2	-47,622.000000
43.086683	0.2	-47,397.000000
43.090017	0.2	-47,340.000000
43.093350	0.2	-47,400.000000
43.096683	0.2	-47,499.000000
43.100017	0.2	-47,579.000000
43.103350	0.2	-47,636.000000
43.106683	0.2	-47,691.000000
43.110017	0.2	-47,775.000000
43.113350	0.2	-47,926.000000
43.116683	0.2	-48,182.000000
43.120017	0.2	-48,544.000000
43.123350	0.2	-48,993.000000
43.126683	0.2	-49,528.000000
43.130017	0.2	-50,084.000000
43.133350	0.2	-50,609.000000
43.136683	0.2	-51,094.000000
43.140017	0.2	-51,529.000000
43.143350	0.2	-51,869.000000
43.146683	0.2	-52,073.000000
43.150017	0.2	-52,185.000000
43.153350	0.2	-52,275.000000
43.156683	0.2	-52,356.000000
43.160017	0.2	-52,412.000000
43.163350	0.2	-52,454.000000
43.166683	0.2	-52,507.000000
43.170017	0.2	-52,573.000000
43.173350	0.2	-52,675.000000
43.176683	0.2	-52,813.000000
43.180017	0.2	-52,932.000000
43.183350	0.2	-52,949.000000
43.186683	0.2	-52,837.000000
43.190017	0.2	-52,622.000000
43.193350	0.2	-52,359.000000
43.196683	0.2	-52,085.000000
43.200017	0.2	-51,767.000000
43.203350	0.2	-51,372.000000
43.206683	0.2	-50,964.000000
43.210017	0.2	-50,620.000000
43.213350	0.2	-50,370.000000
43.216683	0.2	-50,222.000000
43.220017	0.2	-50,161.000000
43.223350	0.2	-50,188.000000
43.226683	0.2	-50,325.000000
43.230017	0.2	-50,574.000000
43.233350	0.2	-50,864.000000
43.236683	0.2	-51,094.000000
43.240017	0.2	-51,218.000000
43.243350	0.2	-51,215.000000
43.246683	0.2	-51,073.000000
43.250017	0.2	-50,834.000000
43.253350	0.2	-50,591.000000
43.256683	0.2	-50,391.000000
43.260017	0.2	-50,232.000000
43.263350	0.2	-50,088.000000
43.266683	0.2	-49,936.000000
43.270017	0.2	-49,820.000000
43.273350	0.2	-49,819.000000
43.276683	0.2	-49,939.000000
43.280017	0.2	-50,122.000000
43.283350	0.2	-50,304.000000
43.286683	0.2	-50,412.000000
43.290017	0.2	-50,419.000000
43.293350	0.2	-50,382.000000
43.296683	0.2	-50,361.000000
43.300017	0.2	-50,410.000000
43.303350	0.2	-50,558.000000
43.306683	0.2	-50,771.000000
43.310017	0.2	-50,983.000000
43.313350	0.2	-51,127.000000
43.316683	0.2	-51,152.000000
43.320017	0.2	-51,075.000000
43.323350	0.2	-50,926.000000
43.326683	0.2	-50,779.000000
43.330017	0.2	-50,705.000000
43.333350	0.2	-50,719.000000
43.336683	0.2	-50,816.000000
43.340017	0.2	-50,989.000000
43.343350	0.2	-51,154.000000
43.346683	0.2	-51,249.000000
43.350017	0.2	-51,233.000000
43.353350	0.2	-51,067.000000
43.356683	0.2	-50,775.000000
43.360017	0.2	-50,425.000000
43.363350	0.2	-50,104.000000
43.366683	0.2	-49,859.000000
43.370017	0.2	-49,684.000000
43.373350	0.2	-49,554.000000
43.376683	0.2	-49,487.000000
43.380017	0.2	-49,524.000000
43.383350	0.2	-49,675.000000
43.386683	0.2	-49,921.000000
43.390017	0.2	-50,240.000000
43.393350	0.2	-50,609.000000
43.396683	0.2	-50,966.000000
43.400017	0.2	-51,269.000000
43.403350	0.2	-51,490.000000
43.406683	0.2	-51,634.000000
43.410017	0.2	-51,730.000000
43.413350	0.2	-51,724.000000
43.416683	0.2	-51,553.000000
43.420017	0.2	-51,223.000000
43.423350	0.2	-50,811.000000
43.426683	0.2	-50,444.000000
43.430017	0.2	-50,221.000000
43.433350	0.2	-50,141.000000
43.436683	0.2	-50,148.000000
43.440017	0.2	-50,173.000000
43.443350	0.2	-50,178.000000
43.446683	0.2	-50,115.000000
43.450017	0.2	-49,980.000000
43.453350	0.2	-49,815.000000
43.456683	0.2	-49,654.000000
43.460017	0.2	-49,515.000000
43.463350	0.2	-49,387.000000
43.466683	0.2	-49,256.000000
43.470017	0.2	-49,129.000000
43.473350	0.2	-49,036.000000
43.476683	0.2	-49,006.000000
43.480017	0.2	-49,049.000000
43.483350	0.2	-49,206.000000
43.486683	0.2	-49,477.000000
43.490017	0.2	-49,791.000000
43.493350	0.2	-50,071.000000
43.496683	0.2	-50,237.000000
43.500017	0.2	-50,305.000000
43.503350	0.2	-50,360.000000
43.506683	0.2	-50,462.000000
43.510017	0.2	-50,605.000000
43.513350	0.2	-50,766.000000
43.516683	0.2	-50,946.000000
43.520017	0.2	-51,104.000000
43.523350	0.2	-51,206.000000
43.526683	0.2	-51,292.000000
43.530017	0.2	-51,343.000000
43.533350	0.2	-51,315.000000
43.536683	0.2	-51,193.000000
43.540017	0.2	-51,010.000000
43.543350	0.2	-50,851.000000
43.546683	0.2	-50,780.000000
43.550017	0.2	-50,801.000000
43.553350	0.2	-50,883.000000
43.556683	0.2	-50,972.000000
43.560017	0.2	-51,051.000000
43.563350	0.2	-51,120.000000
43.566683	0.2	-51,157.000000
43.570017	0.2	-51,117.000000
43.573350	0.2	-50,979.000000
43.576683	0.2	-50,742.000000
43.580017	0.2	-50,422.000000
43.583350	0.2	-50,065.000000
43.586683	0.2	-49,745.000000
43.590017	0.2	-49,536.000000
43.593350	0.2	-49,452.000000
43.596683	0.2	-49,478.000000
43.600017	0.2	-49,548.000000
43.603350	0.2	-49,594.000000
43.606683	0.2	-49,617.000000
43.610017	0.2	-49,646.000000
43.613350	0.2	-49,704.000000
43.616683	0.2	-49,816.000000
43.620017	0.2	-49,995.000000
43.623350	0.2	-50,244.000000
43.626683	0.2	-50,554.000000
43.630017	0.2	-50,871.000000
43.633350	0.2	-51,130.000000
43.636683	0.2	-51,272.000000
43.640017	0.2	-51,292.000000
43.643350	0.2	-51,226.000000
43.646683	0.2	-51,090.000000
43.650017	0.2	-50,891.000000
43.653350	0.2	-50,650.000000
43.656683	0.2	-50,410.000000
43.660017	0.2	-50,215.000000
43.663350	0.2	-50,145.000000
43.666683	0.2	-50,222.000000
43.670017	0.2	-50,397.000000
43.673350	0.2	-50,601.000000
43.676683	0.2	-50,736.000000
43.680017	0.2	-50,735.000000
43.683350	0.2	-50,553.000000
43.686683	0.2	-50,208.000000
43.690017	0.2	-49,783.000000
43.693350	0.2	-49,391.000000
43.696683	0.2	-49,128.000000
43.700017	0.2	-49,041.000000
43.703350	0.2	-49,097.000000
43.706683	0.2	-49,215.000000
43.710017	0.2	-49,336.000000
43.713350	0.2	-49,449.000000
43.716683	0.2	-49,541.000000
43.720017	0.2	-49,626.000000
43.723350	0.2	-49,738.000000
43.726683	0.2	-49,889.000000
43.730017	0.2	-50,112.000000
43.733350	0.2	-50,437.000000
43.736683	0.2	-50,834.000000
43.740017	0.2	-51,259.000000
43.743350	0.2	-51,653.000000
43.746683	0.2	-51,921.000000
43.750017	0.2	-52,008.000000
43.753350	0.2	-51,932.000000
43.756683	0.2	-51,692.000000
43.760017	0.2	-51,332.000000
43.763350	0.2	-50,971.000000
43.766683	0.2	-50,723.000000
43.770017	0.2	-50,669.000000
43.773350	0.2	-50,828.000000
43.776683	0.2	-51,124.000000
43.780017	0.2	-51,473.000000
43.783350	0.2	-51,830.000000
43.786683	0.2	-52,128.000000
43.790017	0.2	-52,302.000000
43.793350	0.2	-52,294.000000
43.796683	0.2	-52,109.000000
43.800017	0.2	-51,773.000000
43.803350	0.2	-51,331.000000
43.806683	0.2	-50,849.000000
43.810017	0.2	-50,377.000000
43.813350	0.2	-49,892.000000
43.816683	0.2	-49,426.000000
43.820017	0.2	-49,031.000000
43.823350	0.2	-48,713.000000
43.826683	0.2	-48,421.000000
43.830017	0.2	-48,153.000000
43.833350	0.2	-47,971.000000
43.836683	0.2	-47,908.000000
43.840017	0.2	-47,966.000000
43.843350	0.2	-48,096.000000
43.846683	0.2	-48,255.000000
43.850017	0.2	-48,426.000000
43.853350	0.2	-48,658.000000
43.856683	0.2	-48,948.000000
43.860017	0.2	-49,262.000000
43.863350	0.2	-49,569.000000
43.866683	0.2	-49,875.000000
43.870017	0.2	-50,190.000000
43.873350	0.2	-50,535.000000
43.876683	0.2	-50,890.000000
43.880017	0.2	-51,206.000000
43.883350	0.2	-51,450.000000
43.886683	0.2	-51,586.000000
43.890017	0.2	-51,553.000000
43.893350	0.2	-51,356.000000
43.896683	0.2	-51,053.000000
43.900017	0.2	-50,707.000000
43.903350	0.2	-50,370.000000
43.906683	0.2	-50,064.000000
43.910017	0.2	-49,794.000000
43.913350	0.2	-49,580.000000
43.916683	0.2	-49,445.000000
43.920017	0.2	-49,424.000000
43.923350	0.2	-49,503.000000
43.926683	0.2	-49,634.000000
43.930017	0.2	-49,780.000000
43.933350	0.2	-49,931.000000
43.936683	0.2	-50,057.000000
43.940017	0.2	-50,147.000000
43.943350	0.2	-50,232.000000
43.946683	0.2	-50,334.000000
43.950017	0.2	-50,422.000000
43.953350	0.2	-50,457.000000
43.956683	0.2	-50,439.000000
43.960017	0.2	-50,349.000000
43.963350	0.2	-50,195.000000
43.966683	0.2	-50,008.000000
43.970017	0.2	-49,839.000000
43.973350	0.2	-49,717.000000
43.976683	0.2	-49,632.000000
43.980017	0.2	-49,553.000000
43.983350	0.2	-49,464.000000
43.986683	0.2	-49,364.000000
43.990017	0.2	-49,301.000000
43.993350	0.2	-49,327.000000
43.996683	0.2	-49,494.000000
44.000017	0.2	-49,772.000000
44.003350	0.2	-50,072.000000
44.006683	0.2	-50,345.000000
44.010017	0.2	-50,604.000000
44.013350	0.2	-50,859.000000
44.016683	0.2	-51,085.000000
44.020017	0.2	-51,277.000000
44.023350	0.2	-51,431.000000
44.026683	0.2	-51,520.000000
44.030017	0.2	-51,514.000000
44.033350	0.2	-51,409.000000
44.036683	0.2	-51,225.000000
44.040017	0.2	-50,960.000000
44.043350	0.2	-50,639.000000
44.046683	0.2	-50,292.000000
44.050017	0.2	-49,952.000000
44.053350	0.2	-49,669.000000
44.056683	0.2	-49,481.000000
44.060017	0.2	-49,388.000000
44.063350	0.2	-49,362.000000
44.066683	0.2	-49,389.000000
44.070017	0.2	-49,451.000000
44.073350	0.2	-49,584.000000
44.076683	0.2	-49,809.000000
44.080017	0.2	-50,103.000000
44.083350	0.2	-50,419.000000
44.086683	0.2	-50,725.000000
44.090017	0.2	-51,003.000000
44.093350	0.2	-51,270.000000
44.096683	0.2	-51,576.000000
44.100017	0.2	-51,923.000000
44.103350	0.2	-52,242.000000
44.106683	0.2	-52,484.000000
44.110017	0.2	-52,642.000000
44.113350	0.2	-52,698.000000
44.116683	0.2	-52,613.000000
44.120017	0.2	-52,377.000000
44.123350	0.2	-52,039.000000
44.126683	0.2	-51,629.000000
44.130017	0.2	-51,134.000000
44.133350	0.2	-50,551.000000
44.136683	0.2	-49,897.000000
44.140017	0.2	-49,220.000000
44.143350	0.2	-48,546.000000
44.146683	0.2	-47,887.000000
44.150017	0.2	-47,264.000000
44.153350	0.2	-46,777.000000
44.156683	0.2	-46,529.000000
44.160017	0.2	-46,520.000000
44.163350	0.2	-46,693.000000
44.166683	0.2	-46,959.000000
44.170017	0.2	-47,218.000000
44.173350	0.2	-47,418.000000
44.176683	0.2	-47,533.000000
44.180017	0.2	-47,619.000000
44.183350	0.2	-47,775.000000
44.186683	0.2	-48,017.000000
44.190017	0.2	-48,283.000000
44.193350	0.2	-48,510.000000
44.196683	0.2	-48,658.000000
44.200017	0.2	-48,772.000000
44.203350	0.2	-48,916.000000
44.206683	0.2	-49,104.000000
44.210017	0.2	-49,312.000000
44.213350	0.2	-49,513.000000
44.216683	0.2	-49,690.000000
44.220017	0.2	-49,861.000000
44.223350	0.2	-50,050.000000
44.226683	0.2	-50,289.000000
44.230017	0.2	-50,582.000000
44.233350	0.2	-50,927.000000
44.236683	0.2	-51,255.000000
44.240017	0.2	-51,458.000000
44.243350	0.2	-51,461.000000
44.246683	0.2	-51,239.000000
44.250017	0.2	-50,884.000000
44.253350	0.2	-50,482.000000
44.256683	0.2	-50,071.000000
44.260017	0.2	-49,688.000000
44.263350	0.2	-49,371.000000
44.266683	0.2	-49,176.000000
44.270017	0.2	-49,145.000000
44.273350	0.2	-49,266.000000
44.276683	0.2	-49,489.000000
44.280017	0.2	-49,747.000000
44.283350	0.2	-49,987.000000
44.286683	0.2	-50,178.000000
44.290017	0.2	-50,289.000000
44.293350	0.2	-50,291.000000
44.296683	0.2	-50,167.000000
44.300017	0.2	-49,946.000000
44.303350	0.2	-49,671.000000
44.306683	0.2	-49,353.000000
44.310017	0.2	-48,993.000000
44.313350	0.2	-48,629.000000
44.316683	0.2	-48,311.000000
44.320017	0.2	-48,091.000000
44.323350	0.2	-47,991.000000
44.326683	0.2	-47,984.000000
44.330017	0.2	-48,015.000000
44.333350	0.2	-48,040.000000
44.336683	0.2	-48,055.000000
44.340017	0.2	-48,044.000000
44.343350	0.2	-47,999.000000
44.346683	0.2	-47,979.000000
44.350017	0.2	-48,041.000000
44.353350	0.2	-48,214.000000
44.356683	0.2	-48,501.000000
44.360017	0.2	-48,889.000000
44.363350	0.2	-49,334.000000
44.366683	0.2	-49,759.000000
44.370017	0.2	-50,148.000000
44.373350	0.2	-50,513.000000
44.376683	0.2	-50,810.000000
44.380017	0.2	-50,987.000000
44.383350	0.2	-51,041.000000
44.386683	0.2	-51,000.000000
44.390017	0.2	-50,895.000000
44.393350	0.2	-50,733.000000
44.396683	0.2	-50,544.000000
44.400017	0.2	-50,406.000000
44.403350	0.2	-50,406.000000
44.406683	0.2	-50,565.000000
44.410017	0.2	-50,812.000000
44.413350	0.2	-51,066.000000
44.416683	0.2	-51,295.000000
44.420017	0.2	-51,515.000000
44.423350	0.2	-51,700.000000
44.426683	0.2	-51,834.000000
44.430017	0.2	-51,948.000000
44.433350	0.2	-52,068.000000
44.436683	0.2	-52,154.000000
44.440017	0.2	-52,126.000000
44.443350	0.2	-51,948.000000
44.446683	0.2	-51,606.000000
44.450017	0.2	-51,092.000000
44.453350	0.2	-50,522.000000
44.456683	0.2	-50,002.000000
44.460017	0.2	-49,560.000000
44.463350	0.2	-49,186.000000
44.466683	0.2	-48,890.000000
44.470017	0.2	-48,638.000000
44.473350	0.2	-48,408.000000
44.476683	0.2	-48,216.000000
44.480017	0.2	-48,007.000000
44.483350	0.2	-47,756.000000
44.486683	0.2	-47,472.000000
44.490017	0.2	-47,125.000000
44.493350	0.2	-46,744.000000
44.496683	0.2	-46,376.000000
44.500017	0.2	-46,088.000000
44.503350	0.2	-45,959.000000
44.506683	0.2	-46,032.000000
44.510017	0.2	-46,312.000000
44.513350	0.2	-46,757.000000
44.516683	0.2	-47,333.000000
44.520017	0.2	-48,021.000000
44.523350	0.2	-48,732.000000
44.526683	0.2	-49,375.000000
44.530017	0.2	-49,895.000000
44.533350	0.2	-50,249.000000
44.536683	0.2	-50,439.000000
44.540017	0.2	-50,498.000000
44.543350	0.2	-50,470.000000
44.546683	0.2	-50,365.000000
44.550017	0.2	-50,228.000000
44.553350	0.2	-50,102.000000
44.556683	0.2	-49,969.000000
44.560017	0.2	-49,842.000000
44.563350	0.2	-49,746.000000
44.566683	0.2	-49,710.000000
44.570017	0.2	-49,751.000000
44.573350	0.2	-49,872.000000
44.576683	0.2	-50,013.000000
44.580017	0.2	-50,126.000000
44.583350	0.2	-50,172.000000
44.586683	0.2	-50,156.000000
44.590017	0.2	-50,111.000000
44.593350	0.2	-50,024.000000
44.596683	0.2	-49,792.000000
44.600017	0.2	-49,358.000000
44.603350	0.2	-48,765.000000
44.606683	0.2	-48,058.000000
44.610017	0.2	-47,291.000000
44.613350	0.2	-46,589.000000
44.616683	0.2	-46,093.000000
44.620017	0.2	-45,867.000000
44.623350	0.2	-45,922.000000
44.626683	0.2	-46,209.000000
44.630017	0.2	-46,684.000000
44.633350	0.2	-47,343.000000
44.636683	0.2	-48,163.000000
44.640017	0.2	-49,040.000000
44.643350	0.2	-49,852.000000
44.646683	0.2	-50,484.000000
44.650017	0.2	-50,841.000000
44.653350	0.2	-50,928.000000
44.656683	0.2	-50,831.000000
44.660017	0.2	-50,626.000000
44.663350	0.2	-50,393.000000
44.666683	0.2	-50,127.000000
44.670017	0.2	-49,785.000000
44.673350	0.2	-49,364.000000
44.676683	0.2	-48,907.000000
44.680017	0.2	-48,450.000000
44.683350	0.2	-48,046.000000
44.686683	0.2	-47,730.000000
44.690017	0.2	-47,512.000000
44.693350	0.2	-47,391.000000
44.696683	0.2	-47,338.000000
44.700017	0.2	-47,321.000000
44.703350	0.2	-47,383.000000
44.706683	0.2	-47,601.000000
44.710017	0.2	-47,971.000000
44.713350	0.2	-48,441.000000
44.716683	0.2	-48,970.000000
44.720017	0.2	-49,473.000000
44.723350	0.2	-49,891.000000
44.726683	0.2	-50,195.000000
44.730017	0.2	-50,382.000000
44.733350	0.2	-50,465.000000
44.736683	0.2	-50,459.000000
44.740017	0.2	-50,389.000000
44.743350	0.2	-50,328.000000
44.746683	0.2	-50,346.000000
44.750017	0.2	-50,469.000000
44.753350	0.2	-50,625.000000
44.756683	0.2	-50,746.000000
44.760017	0.2	-50,801.000000
44.763350	0.2	-50,794.000000
44.766683	0.2	-50,726.000000
44.770017	0.2	-50,609.000000
44.773350	0.2	-50,484.000000
44.776683	0.2	-50,361.000000
44.780017	0.2	-50,206.000000
44.783350	0.2	-50,013.000000
44.786683	0.2	-49,835.000000
44.790017	0.2	-49,740.000000
44.793350	0.2	-49,795.000000
44.796683	0.2	-49,981.000000
44.800017	0.2	-50,263.000000
44.803350	0.2	-50,601.000000
44.806683	0.2	-50,931.000000
44.810017	0.2	-51,200.000000
44.813350	0.2	-51,415.000000
44.816683	0.2	-51,549.000000
44.820017	0.2	-51,589.000000
44.823350	0.2	-51,509.000000
44.826683	0.2	-51,307.000000
44.830017	0.2	-50,999.000000
44.833350	0.2	-50,642.000000
44.836683	0.2	-50,327.000000
44.840017	0.2	-50,125.000000
44.843350	0.2	-50,007.000000
44.846683	0.2	-49,943.000000
44.850017	0.2	-49,940.000000
44.853350	0.2	-50,020.000000
44.856683	0.2	-50,224.000000
44.860017	0.2	-50,563.000000
44.863350	0.2	-50,951.000000
44.866683	0.2	-51,279.000000
44.870017	0.2	-51,481.000000
44.873350	0.2	-51,591.000000
44.876683	0.2	-51,698.000000
44.880017	0.2	-51,848.000000
44.883350	0.2	-52,061.000000
44.886683	0.2	-52,314.000000
44.890017	0.2	-52,547.000000
44.893350	0.2	-52,725.000000
44.896683	0.2	-52,837.000000
44.900017	0.2	-52,898.000000
44.903350	0.2	-52,918.000000
44.906683	0.2	-52,881.000000
44.910017	0.2	-52,784.000000
44.913350	0.2	-52,640.000000
44.916683	0.2	-52,444.000000
44.920017	0.2	-52,208.000000
44.923350	0.2	-51,964.000000
44.926683	0.2	-51,743.000000
44.930017	0.2	-51,584.000000
44.933350	0.2	-51,479.000000
44.936683	0.2	-51,406.000000
44.940017	0.2	-51,329.000000
44.943350	0.2	-51,212.000000
44.946683	0.2	-51,038.000000
44.950017	0.2	-50,830.000000
44.953350	0.2	-50,570.000000
44.956683	0.2	-50,257.000000
44.960017	0.2	-49,935.000000
44.963350	0.2	-49,629.000000
44.966683	0.2	-49,338.000000
44.970017	0.2	-49,092.000000
44.973350	0.2	-48,867.000000
44.976683	0.2	-48,618.000000
44.980017	0.2	-48,323.000000
44.983350	0.2	-48,001.000000
44.986683	0.2	-47,688.000000
44.990017	0.2	-47,428.000000
44.993350	0.2	-47,286.000000
44.996683	0.2	-47,293.000000
45.000017	0.2	-47,446.000000
45.003350	0.2	-47,677.000000
45.006683	0.2	-47,923.000000
45.010017	0.2	-48,156.000000
45.013350	0.2	-48,359.000000
45.016683	0.2	-48,537.000000
45.020017	0.2	-48,732.000000
45.023350	0.2	-48,999.000000
45.026683	0.2	-49,366.000000
45.030017	0.2	-49,833.000000
45.033350	0.2	-50,364.000000
45.036683	0.2	-50,893.000000
45.040017	0.2	-51,384.000000
45.043350	0.2	-51,800.000000
45.046683	0.2	-52,142.000000
45.050017	0.2	-52,400.000000
45.053350	0.2	-52,577.000000
45.056683	0.2	-52,695.000000
45.060017	0.2	-52,746.000000
45.063350	0.2	-52,693.000000
45.066683	0.2	-52,551.000000
45.070017	0.2	-52,323.000000
45.073350	0.2	-51,993.000000
45.076683	0.2	-51,590.000000
45.080017	0.2	-51,174.000000
45.083350	0.2	-50,777.000000
45.086683	0.2	-50,432.000000
45.090017	0.2	-50,193.000000
45.093350	0.2	-50,101.000000
45.096683	0.2	-50,170.000000
45.100017	0.2	-50,354.000000
45.103350	0.2	-50,572.000000
45.106683	0.2	-50,775.000000
45.110017	0.2	-50,956.000000
45.113350	0.2	-51,107.000000
45.116683	0.2	-51,204.000000
45.120017	0.2	-51,206.000000
45.123350	0.2	-51,088.000000
45.126683	0.2	-50,812.000000
45.130017	0.2	-50,388.000000
45.133350	0.2	-49,854.000000
45.136683	0.2	-49,304.000000
45.140017	0.2	-48,780.000000
45.143350	0.2	-48,300.000000
45.146683	0.2	-47,874.000000
45.150017	0.2	-47,504.000000
45.153350	0.2	-47,207.000000
45.156683	0.2	-47,006.000000
45.160017	0.2	-46,910.000000
45.163350	0.2	-46,927.000000
45.166683	0.2	-47,058.000000
45.170017	0.2	-47,270.000000
45.173350	0.2	-47,509.000000
45.176683	0.2	-47,703.000000
45.180017	0.2	-47,789.000000
45.183350	0.2	-47,740.000000
45.186683	0.2	-47,595.000000
45.190017	0.2	-47,460.000000
45.193350	0.2	-47,443.000000
45.196683	0.2	-47,601.000000
45.200017	0.2	-47,981.000000
45.203350	0.2	-48,527.000000
45.206683	0.2	-49,130.000000
45.210017	0.2	-49,717.000000
45.213350	0.2	-50,256.000000
45.216683	0.2	-50,727.000000
45.220017	0.2	-51,092.000000
45.223350	0.2	-51,298.000000
45.226683	0.2	-51,326.000000
45.230017	0.2	-51,207.000000
45.233350	0.2	-50,966.000000
45.236683	0.2	-50,660.000000
45.240017	0.2	-50,372.000000
45.243350	0.2	-50,163.000000
45.246683	0.2	-50,056.000000
45.250017	0.2	-50,023.000000
45.253350	0.2	-49,998.000000
45.256683	0.2	-49,979.000000
45.260017	0.2	-49,959.000000
45.263350	0.2	-49,904.000000
45.266683	0.2	-49,826.000000
45.270017	0.2	-49,751.000000
45.273350	0.2	-49,685.000000
45.276683	0.2	-49,636.000000
45.280017	0.2	-49,575.000000
