URL	chrom://farber-hplc/test001/Josh/Tabea ASGR/4.16.26 asgr1 secretion test.seq/743.smp/Emission_1.channel/Emission_1.chm
Channel	Emission_1

Injection Information:
Data Vault	test001
Sequence	4.16.26 asgr1 secretion test
Name	asgr liver 3
Number	5
Position	RA6
Comment	
Processing Method	New Processing Method
Instrument Method	MAY14_21_FLD AND CAD
Type	Unknown
Status	Finished
Inject Time	4/16/2026 10:51:49 PM -04:00
Volume (µl)	20.0000
Dilution Factor	1.0000
Weight	1.0000

Chromatogram Data Information:
Time Min. (min)	0.003300
Time Max. (min)	107.503300
Data Points	32251
Detector	FLD
Generating Data System	Chromeleon 7.3.0.60919
Exporting Data System	Chromeleon 7.3.0.0
Operator	Instrument Controller
Signal Quantity	
Signal Unit	counts
Signal Min.	-64,955.000000
Signal Max.	133,053.000000
Channel	Emission_1
Driver Name	FLD3000.dll
Channel Type	Evaluation
Min. Step (s)	0.2
Max. Step (s)	0.2
Average Step (s)	0.2

Signal Parameter Information:
Signal Info	488 nm /520 nm

Chromatogram Data:
Time (min)	Step (s)	Value (counts)
15.209967	0.2	-54,922.000000
15.213300	0.2	-54,934.000000
15.216633	0.2	-54,936.000000
15.219967	0.2	-54,910.000000
15.223300	0.2	-54,854.000000
15.226633	0.2	-54,787.000000
15.229967	0.2	-54,739.000000
15.233300	0.2	-54,729.000000
15.236633	0.2	-54,763.000000
15.239967	0.2	-54,833.000000
15.243300	0.2	-54,922.000000
15.246633	0.2	-55,017.000000
15.249967	0.2	-55,104.000000
15.253300	0.2	-55,176.000000
15.256633	0.2	-55,233.000000
15.259967	0.2	-55,275.000000
15.263300	0.2	-55,289.000000
15.266633	0.2	-55,265.000000
15.269967	0.2	-55,212.000000
15.273300	0.2	-55,156.000000
15.276633	0.2	-55,113.000000
15.279967	0.2	-55,084.000000
15.283300	0.2	-55,070.000000
15.286633	0.2	-55,074.000000
15.289967	0.2	-55,095.000000
15.293300	0.2	-55,128.000000
15.296633	0.2	-55,146.000000
15.299967	0.2	-55,131.000000
15.303300	0.2	-55,082.000000
15.306633	0.2	-55,021.000000
15.309967	0.2	-54,958.000000
15.313300	0.2	-54,894.000000
15.316633	0.2	-54,837.000000
15.319967	0.2	-54,804.000000
15.323300	0.2	-54,802.000000
15.326633	0.2	-54,829.000000
15.329967	0.2	-54,862.000000
15.333300	0.2	-54,879.000000
15.336633	0.2	-54,878.000000
15.339967	0.2	-54,867.000000
15.343300	0.2	-54,861.000000
15.346633	0.2	-54,884.000000
15.349967	0.2	-54,931.000000
15.353300	0.2	-54,988.000000
15.356633	0.2	-55,038.000000
15.359967	0.2	-55,057.000000
15.363300	0.2	-55,039.000000
15.366633	0.2	-54,986.000000
15.369967	0.2	-54,906.000000
15.373300	0.2	-54,807.000000
15.376633	0.2	-54,699.000000
15.379967	0.2	-54,598.000000
15.383300	0.2	-54,516.000000
15.386633	0.2	-54,461.000000
15.389967	0.2	-54,430.000000
15.393300	0.2	-54,420.000000
15.396633	0.2	-54,434.000000
15.399967	0.2	-54,477.000000
15.403300	0.2	-54,539.000000
15.406633	0.2	-54,596.000000
15.409967	0.2	-54,631.000000
15.413300	0.2	-54,639.000000
15.416633	0.2	-54,624.000000
15.419967	0.2	-54,585.000000
15.423300	0.2	-54,525.000000
15.426633	0.2	-54,455.000000
15.429967	0.2	-54,389.000000
15.433300	0.2	-54,333.000000
15.436633	0.2	-54,281.000000
15.439967	0.2	-54,233.000000
15.443300	0.2	-54,186.000000
15.446633	0.2	-54,140.000000
15.449967	0.2	-54,103.000000
15.453300	0.2	-54,092.000000
15.456633	0.2	-54,114.000000
15.459967	0.2	-54,175.000000
15.463300	0.2	-54,270.000000
15.466633	0.2	-54,395.000000
15.469967	0.2	-54,539.000000
15.473300	0.2	-54,686.000000
15.476633	0.2	-54,821.000000
15.479967	0.2	-54,940.000000
15.483300	0.2	-55,036.000000
15.486633	0.2	-55,102.000000
15.489967	0.2	-55,144.000000
15.493300	0.2	-55,177.000000
15.496633	0.2	-55,215.000000
15.499967	0.2	-55,260.000000
15.503300	0.2	-55,301.000000
15.506633	0.2	-55,320.000000
15.509967	0.2	-55,309.000000
15.513300	0.2	-55,264.000000
15.516633	0.2	-55,194.000000
15.519967	0.2	-55,106.000000
15.523300	0.2	-55,009.000000
15.526633	0.2	-54,922.000000
15.529967	0.2	-54,859.000000
15.533300	0.2	-54,826.000000
15.536633	0.2	-54,818.000000
15.539967	0.2	-54,825.000000
15.543300	0.2	-54,840.000000
15.546633	0.2	-54,849.000000
15.549967	0.2	-54,852.000000
15.553300	0.2	-54,855.000000
15.556633	0.2	-54,868.000000
15.559967	0.2	-54,891.000000
15.563300	0.2	-54,929.000000
15.566633	0.2	-54,985.000000
15.569967	0.2	-55,060.000000
15.573300	0.2	-55,140.000000
15.576633	0.2	-55,208.000000
15.579967	0.2	-55,265.000000
15.583300	0.2	-55,317.000000
15.586633	0.2	-55,357.000000
15.589967	0.2	-55,369.000000
15.593300	0.2	-55,342.000000
15.596633	0.2	-55,281.000000
15.599967	0.2	-55,193.000000
15.603300	0.2	-55,087.000000
15.606633	0.2	-54,981.000000
15.609967	0.2	-54,900.000000
15.613300	0.2	-54,857.000000
15.616633	0.2	-54,858.000000
15.619967	0.2	-54,906.000000
15.623300	0.2	-54,996.000000
15.626633	0.2	-55,104.000000
15.629967	0.2	-55,205.000000
15.633300	0.2	-55,274.000000
15.636633	0.2	-55,302.000000
15.639967	0.2	-55,295.000000
15.643300	0.2	-55,266.000000
15.646633	0.2	-55,222.000000
15.649967	0.2	-55,168.000000
15.653300	0.2	-55,106.000000
15.656633	0.2	-55,043.000000
15.659967	0.2	-54,990.000000
15.663300	0.2	-54,950.000000
15.666633	0.2	-54,925.000000
15.669967	0.2	-54,924.000000
15.673300	0.2	-54,949.000000
15.676633	0.2	-54,996.000000
15.679967	0.2	-55,058.000000
15.683300	0.2	-55,116.000000
15.686633	0.2	-55,154.000000
15.689967	0.2	-55,169.000000
15.693300	0.2	-55,167.000000
15.696633	0.2	-55,155.000000
15.699967	0.2	-55,141.000000
15.703300	0.2	-55,118.000000
15.706633	0.2	-55,084.000000
15.709967	0.2	-55,038.000000
15.713300	0.2	-54,984.000000
15.716633	0.2	-54,933.000000
15.719967	0.2	-54,889.000000
15.723300	0.2	-54,845.000000
15.726633	0.2	-54,792.000000
15.729967	0.2	-54,731.000000
15.733300	0.2	-54,668.000000
15.736633	0.2	-54,618.000000
15.739967	0.2	-54,592.000000
15.743300	0.2	-54,593.000000
15.746633	0.2	-54,622.000000
15.749967	0.2	-54,678.000000
15.753300	0.2	-54,752.000000
15.756633	0.2	-54,842.000000
15.759967	0.2	-54,938.000000
15.763300	0.2	-55,035.000000
15.766633	0.2	-55,124.000000
15.769967	0.2	-55,189.000000
15.773300	0.2	-55,231.000000
15.776633	0.2	-55,257.000000
15.779967	0.2	-55,279.000000
15.783300	0.2	-55,292.000000
15.786633	0.2	-55,288.000000
15.789967	0.2	-55,264.000000
15.793300	0.2	-55,214.000000
15.796633	0.2	-55,139.000000
15.799967	0.2	-55,042.000000
15.803300	0.2	-54,928.000000
15.806633	0.2	-54,807.000000
15.809967	0.2	-54,696.000000
15.813300	0.2	-54,611.000000
15.816633	0.2	-54,560.000000
15.819967	0.2	-54,533.000000
15.823300	0.2	-54,523.000000
15.826633	0.2	-54,533.000000
15.829967	0.2	-54,561.000000
15.833300	0.2	-54,601.000000
15.836633	0.2	-54,644.000000
15.839967	0.2	-54,687.000000
15.843300	0.2	-54,737.000000
15.846633	0.2	-54,807.000000
15.849967	0.2	-54,883.000000
15.853300	0.2	-54,945.000000
15.856633	0.2	-54,968.000000
15.859967	0.2	-54,946.000000
15.863300	0.2	-54,883.000000
15.866633	0.2	-54,801.000000
15.869967	0.2	-54,722.000000
15.873300	0.2	-54,661.000000
15.876633	0.2	-54,626.000000
15.879967	0.2	-54,622.000000
15.883300	0.2	-54,643.000000
15.886633	0.2	-54,683.000000
15.889967	0.2	-54,744.000000
15.893300	0.2	-54,817.000000
15.896633	0.2	-54,891.000000
15.899967	0.2	-54,955.000000
15.903300	0.2	-55,003.000000
15.906633	0.2	-55,040.000000
15.909967	0.2	-55,069.000000
15.913300	0.2	-55,095.000000
15.916633	0.2	-55,134.000000
15.919967	0.2	-55,189.000000
15.923300	0.2	-55,250.000000
15.926633	0.2	-55,315.000000
15.929967	0.2	-55,386.000000
15.933300	0.2	-55,457.000000
15.936633	0.2	-55,514.000000
15.939967	0.2	-55,551.000000
15.943300	0.2	-55,561.000000
15.946633	0.2	-55,546.000000
15.949967	0.2	-55,510.000000
15.953300	0.2	-55,451.000000
15.956633	0.2	-55,366.000000
15.959967	0.2	-55,257.000000
15.963300	0.2	-55,139.000000
15.966633	0.2	-55,034.000000
15.969967	0.2	-54,957.000000
15.973300	0.2	-54,919.000000
15.976633	0.2	-54,911.000000
15.979967	0.2	-54,917.000000
15.983300	0.2	-54,914.000000
15.986633	0.2	-54,896.000000
15.989967	0.2	-54,858.000000
15.993300	0.2	-54,806.000000
15.996633	0.2	-54,753.000000
15.999967	0.2	-54,711.000000
16.003300	0.2	-54,685.000000
16.006633	0.2	-54,670.000000
16.009967	0.2	-54,651.000000
16.013300	0.2	-54,616.000000
16.016633	0.2	-54,563.000000
16.019967	0.2	-54,513.000000
16.023300	0.2	-54,478.000000
16.026633	0.2	-54,475.000000
16.029967	0.2	-54,512.000000
16.033300	0.2	-54,588.000000
16.036633	0.2	-54,705.000000
16.039967	0.2	-54,855.000000
16.043300	0.2	-55,026.000000
16.046633	0.2	-55,201.000000
16.049967	0.2	-55,352.000000
16.053300	0.2	-55,465.000000
16.056633	0.2	-55,541.000000
16.059967	0.2	-55,587.000000
16.063300	0.2	-55,591.000000
16.066633	0.2	-55,555.000000
16.069967	0.2	-55,496.000000
16.073300	0.2	-55,427.000000
16.076633	0.2	-55,350.000000
16.079967	0.2	-55,265.000000
16.083300	0.2	-55,177.000000
16.086633	0.2	-55,090.000000
16.089967	0.2	-55,011.000000
16.093300	0.2	-54,947.000000
16.096633	0.2	-54,901.000000
16.099967	0.2	-54,874.000000
16.103300	0.2	-54,862.000000
16.106633	0.2	-54,847.000000
16.109967	0.2	-54,815.000000
16.113300	0.2	-54,773.000000
16.116633	0.2	-54,733.000000
16.119967	0.2	-54,683.000000
16.123300	0.2	-54,610.000000
16.126633	0.2	-54,506.000000
16.129967	0.2	-54,367.000000
16.133300	0.2	-54,199.000000
16.136633	0.2	-54,015.000000
16.139967	0.2	-53,826.000000
16.143300	0.2	-53,640.000000
16.146633	0.2	-53,476.000000
16.149967	0.2	-53,356.000000
16.153300	0.2	-53,286.000000
16.156633	0.2	-53,258.000000
16.159967	0.2	-53,259.000000
16.163300	0.2	-53,275.000000
16.166633	0.2	-53,305.000000
16.169967	0.2	-53,357.000000
16.173300	0.2	-53,437.000000
16.176633	0.2	-53,525.000000
16.179967	0.2	-53,596.000000
16.183300	0.2	-53,623.000000
16.186633	0.2	-53,591.000000
16.189967	0.2	-53,498.000000
16.193300	0.2	-53,343.000000
16.196633	0.2	-53,118.000000
16.199967	0.2	-52,827.000000
16.203300	0.2	-52,484.000000
16.206633	0.2	-52,114.000000
16.209967	0.2	-51,741.000000
16.213300	0.2	-51,377.000000
16.216633	0.2	-51,029.000000
16.219967	0.2	-50,713.000000
16.223300	0.2	-50,441.000000
16.226633	0.2	-50,214.000000
16.229967	0.2	-50,019.000000
16.233300	0.2	-49,849.000000
16.236633	0.2	-49,694.000000
16.239967	0.2	-49,554.000000
16.243300	0.2	-49,418.000000
16.246633	0.2	-49,277.000000
16.249967	0.2	-49,137.000000
16.253300	0.2	-48,996.000000
16.256633	0.2	-48,855.000000
16.259967	0.2	-48,715.000000
16.263300	0.2	-48,564.000000
16.266633	0.2	-48,402.000000
16.269967	0.2	-48,256.000000
16.273300	0.2	-48,132.000000
16.276633	0.2	-48,015.000000
16.279967	0.2	-47,893.000000
16.283300	0.2	-47,761.000000
16.286633	0.2	-47,616.000000
16.289967	0.2	-47,447.000000
16.293300	0.2	-47,251.000000
16.296633	0.2	-47,047.000000
16.299967	0.2	-46,858.000000
16.303300	0.2	-46,689.000000
16.306633	0.2	-46,543.000000
16.309967	0.2	-46,423.000000
16.313300	0.2	-46,333.000000
16.316633	0.2	-46,275.000000
16.319967	0.2	-46,253.000000
16.323300	0.2	-46,256.000000
16.326633	0.2	-46,266.000000
16.329967	0.2	-46,281.000000
16.333300	0.2	-46,303.000000
16.336633	0.2	-46,333.000000
16.339967	0.2	-46,360.000000
16.343300	0.2	-46,374.000000
16.346633	0.2	-46,376.000000
16.349967	0.2	-46,372.000000
16.353300	0.2	-46,367.000000
16.356633	0.2	-46,371.000000
16.359967	0.2	-46,393.000000
16.363300	0.2	-46,437.000000
16.366633	0.2	-46,500.000000
16.369967	0.2	-46,576.000000
16.373300	0.2	-46,642.000000
16.376633	0.2	-46,690.000000
16.379967	0.2	-46,716.000000
16.383300	0.2	-46,715.000000
16.386633	0.2	-46,712.000000
16.389967	0.2	-46,730.000000
16.393300	0.2	-46,784.000000
16.396633	0.2	-46,878.000000
16.399967	0.2	-46,999.000000
16.403300	0.2	-47,130.000000
16.406633	0.2	-47,258.000000
16.409967	0.2	-47,363.000000
16.413300	0.2	-47,430.000000
16.416633	0.2	-47,463.000000
16.419967	0.2	-47,481.000000
16.423300	0.2	-47,501.000000
16.426633	0.2	-47,540.000000
16.429967	0.2	-47,610.000000
16.433300	0.2	-47,716.000000
16.436633	0.2	-47,856.000000
16.439967	0.2	-48,016.000000
16.443300	0.2	-48,182.000000
16.446633	0.2	-48,345.000000
16.449967	0.2	-48,492.000000
16.453300	0.2	-48,608.000000
16.456633	0.2	-48,694.000000
16.459967	0.2	-48,769.000000
16.463300	0.2	-48,855.000000
16.466633	0.2	-48,949.000000
16.469967	0.2	-49,048.000000
16.473300	0.2	-49,144.000000
16.476633	0.2	-49,234.000000
16.479967	0.2	-49,313.000000
16.483300	0.2	-49,375.000000
16.486633	0.2	-49,419.000000
16.489967	0.2	-49,448.000000
16.493300	0.2	-49,460.000000
16.496633	0.2	-49,457.000000
16.499967	0.2	-49,440.000000
16.503300	0.2	-49,413.000000
16.506633	0.2	-49,389.000000
16.509967	0.2	-49,377.000000
16.513300	0.2	-49,382.000000
16.516633	0.2	-49,406.000000
16.519967	0.2	-49,454.000000
16.523300	0.2	-49,533.000000
16.526633	0.2	-49,648.000000
16.529967	0.2	-49,788.000000
16.533300	0.2	-49,928.000000
16.536633	0.2	-50,045.000000
16.539967	0.2	-50,126.000000
16.543300	0.2	-50,175.000000
16.546633	0.2	-50,204.000000
16.549967	0.2	-50,216.000000
16.553300	0.2	-50,222.000000
16.556633	0.2	-50,233.000000
16.559967	0.2	-50,253.000000
16.563300	0.2	-50,277.000000
16.566633	0.2	-50,298.000000
16.569967	0.2	-50,307.000000
16.573300	0.2	-50,290.000000
16.576633	0.2	-50,237.000000
16.579967	0.2	-50,159.000000
16.583300	0.2	-50,081.000000
16.586633	0.2	-50,037.000000
16.589967	0.2	-50,051.000000
16.593300	0.2	-50,129.000000
16.596633	0.2	-50,255.000000
16.599967	0.2	-50,408.000000
16.603300	0.2	-50,573.000000
16.606633	0.2	-50,737.000000
16.609967	0.2	-50,883.000000
16.613300	0.2	-50,996.000000
16.616633	0.2	-51,079.000000
16.619967	0.2	-51,136.000000
16.623300	0.2	-51,174.000000
16.626633	0.2	-51,207.000000
16.629967	0.2	-51,241.000000
16.633300	0.2	-51,277.000000
16.636633	0.2	-51,324.000000
16.639967	0.2	-51,381.000000
16.643300	0.2	-51,432.000000
16.646633	0.2	-51,466.000000
16.649967	0.2	-51,494.000000
16.653300	0.2	-51,529.000000
16.656633	0.2	-51,569.000000
16.659967	0.2	-51,609.000000
16.663300	0.2	-51,648.000000
16.666633	0.2	-51,689.000000
16.669967	0.2	-51,742.000000
16.673300	0.2	-51,795.000000
16.676633	0.2	-51,844.000000
16.679967	0.2	-51,884.000000
16.683300	0.2	-51,901.000000
16.686633	0.2	-51,892.000000
16.689967	0.2	-51,865.000000
16.693300	0.2	-51,831.000000
16.696633	0.2	-51,804.000000
16.699967	0.2	-51,784.000000
16.703300	0.2	-51,759.000000
16.706633	0.2	-51,726.000000
16.709967	0.2	-51,702.000000
16.713300	0.2	-51,696.000000
16.716633	0.2	-51,711.000000
16.719967	0.2	-51,746.000000
16.723300	0.2	-51,802.000000
16.726633	0.2	-51,872.000000
16.729967	0.2	-51,948.000000
16.733300	0.2	-52,024.000000
16.736633	0.2	-52,107.000000
16.739967	0.2	-52,206.000000
16.743300	0.2	-52,331.000000
16.746633	0.2	-52,478.000000
16.749967	0.2	-52,640.000000
16.753300	0.2	-52,812.000000
16.756633	0.2	-52,986.000000
16.759967	0.2	-53,158.000000
16.763300	0.2	-53,330.000000
16.766633	0.2	-53,501.000000
16.769967	0.2	-53,662.000000
16.773300	0.2	-53,796.000000
16.776633	0.2	-53,883.000000
16.779967	0.2	-53,912.000000
16.783300	0.2	-53,895.000000
16.786633	0.2	-53,853.000000
16.789967	0.2	-53,800.000000
16.793300	0.2	-53,737.000000
16.796633	0.2	-53,662.000000
16.799967	0.2	-53,583.000000
16.803300	0.2	-53,505.000000
16.806633	0.2	-53,422.000000
16.809967	0.2	-53,330.000000
16.813300	0.2	-53,234.000000
16.816633	0.2	-53,140.000000
16.819967	0.2	-53,059.000000
16.823300	0.2	-53,002.000000
16.826633	0.2	-52,968.000000
16.829967	0.2	-52,943.000000
16.833300	0.2	-52,922.000000
16.836633	0.2	-52,912.000000
16.839967	0.2	-52,918.000000
16.843300	0.2	-52,947.000000
16.846633	0.2	-53,008.000000
16.849967	0.2	-53,104.000000
16.853300	0.2	-53,222.000000
16.856633	0.2	-53,343.000000
16.859967	0.2	-53,452.000000
16.863300	0.2	-53,546.000000
16.866633	0.2	-53,629.000000
16.869967	0.2	-53,689.000000
16.873300	0.2	-53,721.000000
16.876633	0.2	-53,728.000000
16.879967	0.2	-53,712.000000
16.883300	0.2	-53,677.000000
16.886633	0.2	-53,621.000000
16.889967	0.2	-53,548.000000
16.893300	0.2	-53,467.000000
16.896633	0.2	-53,390.000000
16.899967	0.2	-53,333.000000
16.903300	0.2	-53,297.000000
16.906633	0.2	-53,279.000000
16.909967	0.2	-53,288.000000
16.913300	0.2	-53,320.000000
16.916633	0.2	-53,381.000000
16.919967	0.2	-53,459.000000
16.923300	0.2	-53,539.000000
16.926633	0.2	-53,622.000000
16.929967	0.2	-53,715.000000
16.933300	0.2	-53,813.000000
16.936633	0.2	-53,913.000000
16.939967	0.2	-54,009.000000
16.943300	0.2	-54,083.000000
16.946633	0.2	-54,114.000000
16.949967	0.2	-54,104.000000
16.953300	0.2	-54,067.000000
16.956633	0.2	-54,016.000000
16.959967	0.2	-53,957.000000
16.963300	0.2	-53,886.000000
16.966633	0.2	-53,814.000000
16.969967	0.2	-53,753.000000
16.973300	0.2	-53,709.000000
16.976633	0.2	-53,681.000000
16.979967	0.2	-53,677.000000
16.983300	0.2	-53,691.000000
16.986633	0.2	-53,711.000000
16.989967	0.2	-53,729.000000
16.993300	0.2	-53,746.000000
16.996633	0.2	-53,768.000000
16.999967	0.2	-53,802.000000
17.003300	0.2	-53,843.000000
17.006633	0.2	-53,873.000000
17.009967	0.2	-53,884.000000
17.013300	0.2	-53,877.000000
17.016633	0.2	-53,858.000000
17.019967	0.2	-53,826.000000
17.023300	0.2	-53,779.000000
17.026633	0.2	-53,722.000000
17.029967	0.2	-53,663.000000
17.033300	0.2	-53,608.000000
17.036633	0.2	-53,555.000000
17.039967	0.2	-53,516.000000
17.043300	0.2	-53,500.000000
17.046633	0.2	-53,495.000000
17.049967	0.2	-53,489.000000
17.053300	0.2	-53,485.000000
17.056633	0.2	-53,495.000000
17.059967	0.2	-53,522.000000
17.063300	0.2	-53,562.000000
17.066633	0.2	-53,613.000000
17.069967	0.2	-53,677.000000
17.073300	0.2	-53,749.000000
17.076633	0.2	-53,831.000000
17.079967	0.2	-53,924.000000
17.083300	0.2	-54,027.000000
17.086633	0.2	-54,135.000000
17.089967	0.2	-54,242.000000
17.093300	0.2	-54,345.000000
17.096633	0.2	-54,447.000000
17.099967	0.2	-54,542.000000
17.103300	0.2	-54,611.000000
17.106633	0.2	-54,643.000000
17.109967	0.2	-54,636.000000
17.113300	0.2	-54,599.000000
17.116633	0.2	-54,541.000000
17.119967	0.2	-54,484.000000
17.123300	0.2	-54,448.000000
17.126633	0.2	-54,437.000000
17.129967	0.2	-54,451.000000
17.133300	0.2	-54,482.000000
17.136633	0.2	-54,519.000000
17.139967	0.2	-54,557.000000
17.143300	0.2	-54,586.000000
17.146633	0.2	-54,595.000000
17.149967	0.2	-54,589.000000
17.153300	0.2	-54,582.000000
17.156633	0.2	-54,587.000000
17.159967	0.2	-54,610.000000
17.163300	0.2	-54,649.000000
17.166633	0.2	-54,691.000000
17.169967	0.2	-54,723.000000
17.173300	0.2	-54,739.000000
17.176633	0.2	-54,731.000000
17.179967	0.2	-54,694.000000
17.183300	0.2	-54,644.000000
17.186633	0.2	-54,603.000000
17.189967	0.2	-54,580.000000
17.193300	0.2	-54,563.000000
17.196633	0.2	-54,536.000000
17.199967	0.2	-54,510.000000
17.203300	0.2	-54,495.000000
17.206633	0.2	-54,498.000000
17.209967	0.2	-54,517.000000
17.213300	0.2	-54,543.000000
17.216633	0.2	-54,574.000000
17.219967	0.2	-54,612.000000
17.223300	0.2	-54,644.000000
17.226633	0.2	-54,654.000000
17.229967	0.2	-54,639.000000
17.233300	0.2	-54,613.000000
17.236633	0.2	-54,591.000000
17.239967	0.2	-54,572.000000
17.243300	0.2	-54,559.000000
17.246633	0.2	-54,544.000000
17.249967	0.2	-54,520.000000
17.253300	0.2	-54,496.000000
17.256633	0.2	-54,485.000000
17.259967	0.2	-54,490.000000
17.263300	0.2	-54,510.000000
17.266633	0.2	-54,550.000000
17.269967	0.2	-54,618.000000
17.273300	0.2	-54,709.000000
17.276633	0.2	-54,806.000000
17.279967	0.2	-54,893.000000
17.283300	0.2	-54,959.000000
17.286633	0.2	-55,014.000000
17.289967	0.2	-55,071.000000
17.293300	0.2	-55,129.000000
17.296633	0.2	-55,169.000000
17.299967	0.2	-55,174.000000
17.303300	0.2	-55,138.000000
17.306633	0.2	-55,060.000000
17.309967	0.2	-54,958.000000
17.313300	0.2	-54,859.000000
17.316633	0.2	-54,778.000000
17.319967	0.2	-54,714.000000
17.323300	0.2	-54,668.000000
17.326633	0.2	-54,642.000000
17.329967	0.2	-54,627.000000
17.333300	0.2	-54,613.000000
17.336633	0.2	-54,604.000000
17.339967	0.2	-54,599.000000
17.343300	0.2	-54,596.000000
17.346633	0.2	-54,594.000000
17.349967	0.2	-54,596.000000
17.353300	0.2	-54,596.000000
17.356633	0.2	-54,588.000000
17.359967	0.2	-54,578.000000
17.363300	0.2	-54,583.000000
17.366633	0.2	-54,611.000000
17.369967	0.2	-54,663.000000
17.373300	0.2	-54,732.000000
17.376633	0.2	-54,801.000000
17.379967	0.2	-54,850.000000
17.383300	0.2	-54,875.000000
17.386633	0.2	-54,875.000000
17.389967	0.2	-54,851.000000
17.393300	0.2	-54,802.000000
17.396633	0.2	-54,738.000000
17.399967	0.2	-54,679.000000
17.403300	0.2	-54,626.000000
17.406633	0.2	-54,583.000000
17.409967	0.2	-54,548.000000
17.413300	0.2	-54,526.000000
17.416633	0.2	-54,526.000000
17.419967	0.2	-54,543.000000
17.423300	0.2	-54,581.000000
17.426633	0.2	-54,649.000000
17.429967	0.2	-54,744.000000
17.433300	0.2	-54,850.000000
17.436633	0.2	-54,940.000000
17.439967	0.2	-54,999.000000
17.443300	0.2	-55,026.000000
17.446633	0.2	-55,034.000000
17.449967	0.2	-55,038.000000
17.453300	0.2	-55,049.000000
17.456633	0.2	-55,072.000000
17.459967	0.2	-55,104.000000
17.463300	0.2	-55,137.000000
17.466633	0.2	-55,158.000000
17.469967	0.2	-55,162.000000
17.473300	0.2	-55,153.000000
17.476633	0.2	-55,136.000000
17.479967	0.2	-55,113.000000
17.483300	0.2	-55,082.000000
17.486633	0.2	-55,038.000000
17.489967	0.2	-54,980.000000
17.493300	0.2	-54,916.000000
17.496633	0.2	-54,852.000000
17.499967	0.2	-54,786.000000
17.503300	0.2	-54,727.000000
17.506633	0.2	-54,695.000000
17.509967	0.2	-54,697.000000
17.513300	0.2	-54,715.000000
17.516633	0.2	-54,731.000000
17.519967	0.2	-54,741.000000
17.523300	0.2	-54,742.000000
17.526633	0.2	-54,736.000000
17.529967	0.2	-54,729.000000
17.533300	0.2	-54,734.000000
17.536633	0.2	-54,757.000000
17.539967	0.2	-54,792.000000
17.543300	0.2	-54,842.000000
17.546633	0.2	-54,893.000000
17.549967	0.2	-54,924.000000
17.553300	0.2	-54,931.000000
17.556633	0.2	-54,920.000000
17.559967	0.2	-54,906.000000
17.563300	0.2	-54,903.000000
17.566633	0.2	-54,920.000000
17.569967	0.2	-54,959.000000
17.573300	0.2	-55,016.000000
17.576633	0.2	-55,076.000000
17.579967	0.2	-55,125.000000
17.583300	0.2	-55,160.000000
17.586633	0.2	-55,192.000000
17.589967	0.2	-55,238.000000
17.593300	0.2	-55,307.000000
17.596633	0.2	-55,392.000000
17.599967	0.2	-55,481.000000
17.603300	0.2	-55,570.000000
17.606633	0.2	-55,647.000000
17.609967	0.2	-55,703.000000
17.613300	0.2	-55,718.000000
17.616633	0.2	-55,677.000000
17.619967	0.2	-55,590.000000
17.623300	0.2	-55,481.000000
17.626633	0.2	-55,373.000000
17.629967	0.2	-55,274.000000
17.633300	0.2	-55,187.000000
17.636633	0.2	-55,103.000000
17.639967	0.2	-55,024.000000
17.643300	0.2	-54,947.000000
17.646633	0.2	-54,865.000000
17.649967	0.2	-54,782.000000
17.653300	0.2	-54,703.000000
17.656633	0.2	-54,629.000000
17.659967	0.2	-54,573.000000
17.663300	0.2	-54,542.000000
17.666633	0.2	-54,532.000000
17.669967	0.2	-54,536.000000
17.673300	0.2	-54,555.000000
17.676633	0.2	-54,579.000000
17.679967	0.2	-54,599.000000
17.683300	0.2	-54,613.000000
17.686633	0.2	-54,620.000000
17.689967	0.2	-54,617.000000
17.693300	0.2	-54,599.000000
17.696633	0.2	-54,567.000000
17.699967	0.2	-54,545.000000
17.703300	0.2	-54,555.000000
17.706633	0.2	-54,602.000000
17.709967	0.2	-54,669.000000
17.713300	0.2	-54,730.000000
17.716633	0.2	-54,765.000000
17.719967	0.2	-54,769.000000
17.723300	0.2	-54,748.000000
17.726633	0.2	-54,714.000000
17.729967	0.2	-54,673.000000
17.733300	0.2	-54,635.000000
17.736633	0.2	-54,610.000000
17.739967	0.2	-54,602.000000
17.743300	0.2	-54,602.000000
17.746633	0.2	-54,610.000000
17.749967	0.2	-54,627.000000
17.753300	0.2	-54,645.000000
17.756633	0.2	-54,655.000000
17.759967	0.2	-54,658.000000
17.763300	0.2	-54,654.000000
17.766633	0.2	-54,649.000000
17.769967	0.2	-54,641.000000
17.773300	0.2	-54,621.000000
17.776633	0.2	-54,573.000000
17.779967	0.2	-54,496.000000
17.783300	0.2	-54,402.000000
17.786633	0.2	-54,306.000000
17.789967	0.2	-54,222.000000
17.793300	0.2	-54,156.000000
17.796633	0.2	-54,104.000000
17.799967	0.2	-54,070.000000
17.803300	0.2	-54,068.000000
17.806633	0.2	-54,098.000000
17.809967	0.2	-54,158.000000
17.813300	0.2	-54,232.000000
17.816633	0.2	-54,308.000000
17.819967	0.2	-54,371.000000
17.823300	0.2	-54,403.000000
17.826633	0.2	-54,405.000000
17.829967	0.2	-54,391.000000
17.833300	0.2	-54,369.000000
17.836633	0.2	-54,346.000000
17.839967	0.2	-54,336.000000
17.843300	0.2	-54,344.000000
